FRANK W. GAY BL / CHELSEA RD,EYLENDT ST / LUTEN AV,3988
FRANK W. GAY BL / CHELSEA RD,YUKON AV / KMART DRWY,2473
FRANK W. GAY BL / CHELSEA RD,PARK AV / RICHMOND TER #2,1296
FRANK W. GAY BL / CHELSEA RD,EBBITTS ST / HYLAN BL,3540
FRANK W. GAY BL / CHELSEA RD,MILL RD / TARLTON ST,4440
FRANK W. GAY BL / CHELSEA RD,BROADWAY / RICHMOND TER,1559
FRANK W. GAY BL / CHELSEA RD,LIC,9501
ST GEORGE FERRY / S42 & S52,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4517
ST GEORGE FERRY / S42 & S52,ST GEORGE FERRY / ST GEORGE FERRY,20
ST GEORGE FERRY / S42 & S52,RICHMOND TER / PARK AV #2,1024
ST GEORGE FERRY / S42 & S52,RICHMOND TER / PARK AV #1,1035
ST GEORGE FERRY / S42 & S52,MARSH AV / RING RD,2599
ST GEORGE FERRY / S42 & S52,CLYDE PL / ARNOLD ST,840
ST GEORGE FERRY / S42 & S52,4 AV / 87 ST,2417
ST GEORGE FERRY / S42 & S52,LINCOLN AV / RICHMOND RD,1873
ST GEORGE FERRY / S42 & S52,GRANDVIEW AV / FOREST AV,2357
ST GEORGE FERRY / S42 & S52,C ST / 1 AV,1714
ST GEORGE FERRY / S42 & S52,FRANK W. GAY BL / 10 AV,2377
ST GEORGE FERRY / S42 & S52,VICTORY BL / opp Con Edison,2499
ST GEORGE FERRY / S42 & S52,4 AV / 86 ST,2477
ST GEORGE FERRY / S42 & S52,HOLLAND AV / BENJAMIN PL,2580
ST GEORGE FERRY / S42 & S52,EYLENDT ST / LUTEN AV,3751
ST GEORGE FERRY / S42 & S52,YUKON AV / KMART DRWY,2854
ST GEORGE FERRY / S42 & S52,PARK AV / RICHMOND TER #2,1033
ST GEORGE FERRY / S42 & S52,EBBITTS ST / HYLAN BL,2504
ST GEORGE FERRY / S42 & S52,MILL RD / TARLTON ST,2786
ST GEORGE FERRY / S42 & S52,BROADWAY / RICHMOND TER,808
ST GEORGE FERRY / S42 & S52,LIC,8181
CLYDE PL / ARNOLD ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4832
CLYDE PL / ARNOLD ST,ST GEORGE FERRY / ST GEORGE FERRY,858
CLYDE PL / ARNOLD ST,RICHMOND TER / PARK AV #2,1479
CLYDE PL / ARNOLD ST,RICHMOND TER / PARK AV #1,1460
CLYDE PL / ARNOLD ST,MARSH AV / RING RD,3026
CLYDE PL / ARNOLD ST,4 AV / 87 ST,2732
CLYDE PL / ARNOLD ST,LINCOLN AV / RICHMOND RD,2188
CLYDE PL / ARNOLD ST,GRANDVIEW AV / FOREST AV,2566
CLYDE PL / ARNOLD ST,C ST / 1 AV,2012
CLYDE PL / ARNOLD ST,FRANK W. GAY BL / 10 AV,2876
CLYDE PL / ARNOLD ST,VICTORY BL / opp Con Edison,2792
CLYDE PL / ARNOLD ST,4 AV / 86 ST,2852
CLYDE PL / ARNOLD ST,HOLLAND AV / BENJAMIN PL,2420
CLYDE PL / ARNOLD ST,EYLENDT ST / LUTEN AV,4072
CLYDE PL / ARNOLD ST,YUKON AV / KMART DRWY,2900
CLYDE PL / ARNOLD ST,PARK AV / RICHMOND TER #2,1518
CLYDE PL / ARNOLD ST,EBBITTS ST / HYLAN BL,2515
CLYDE PL / ARNOLD ST,MILL RD / TARLTON ST,3992
CLYDE PL / ARNOLD ST,BROADWAY / RICHMOND TER,1307
CLYDE PL / ARNOLD ST,LIC,7613
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,3406
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,ST GEORGE FERRY / ST GEORGE FERRY,2041
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,RICHMOND TER / PARK AV #2,2839
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,RICHMOND TER / PARK AV #1,2820
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,MARSH AV / RING RD,2633
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,CLYDE PL / ARNOLD ST,3701
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,4 AV / 87 ST,1860
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,LINCOLN AV / RICHMOND RD,1260
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,GRANDVIEW AV / FOREST AV,4157
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,C ST / 1 AV,2580
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,FRANK W. GAY BL / 10 AV,4740
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,VICTORY BL / opp Con Edison,3360
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,4 AV / 86 ST,1920
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,HOLLAND AV / BENJAMIN PL,4380
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,EYLENDT ST / LUTEN AV,2206
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,YUKON AV / KMART DRWY,2506
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,PARK AV / RICHMOND TER #2,2878
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,EBBITTS ST / HYLAN BL,1039
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,MILL RD / TARLTON ST,2206
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,BROADWAY / RICHMOND TER,2820
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,LIC,7461
B ST / 1 AV,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5100
B ST / 1 AV,ST GEORGE FERRY / ST GEORGE FERRY,1825
B ST / 1 AV,RICHMOND TER / PARK AV #2,1242
B ST / 1 AV,RICHMOND TER / PARK AV #1,1258
B ST / 1 AV,MARSH AV / RING RD,2265
B ST / 1 AV,CLYDE PL / ARNOLD ST,3960
B ST / 1 AV,4 AV / 87 ST,2280
B ST / 1 AV,LINCOLN AV / RICHMOND RD,2456
B ST / 1 AV,GRANDVIEW AV / FOREST AV,2237
B ST / 1 AV,C ST / 1 AV,11
B ST / 1 AV,FRANK W. GAY BL / 10 AV,3720
B ST / 1 AV,VICTORY BL / opp Con Edison,1260
B ST / 1 AV,4 AV / 86 ST,2340
B ST / 1 AV,HOLLAND AV / BENJAMIN PL,2460
B ST / 1 AV,EYLENDT ST / LUTEN AV,3808
B ST / 1 AV,YUKON AV / KMART DRWY,1860
B ST / 1 AV,PARK AV / RICHMOND TER #2,1200
B ST / 1 AV,EBBITTS ST / HYLAN BL,2783
B ST / 1 AV,MILL RD / TARLTON ST,3540
B ST / 1 AV,BROADWAY / RICHMOND TER,1800
B ST / 1 AV,LIC,7881
WEST SHORE PLAZA / CHELSEA ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5580
WEST SHORE PLAZA / CHELSEA ST,ST GEORGE FERRY / ST GEORGE FERRY,3060
WEST SHORE PLAZA / CHELSEA ST,RICHMOND TER / PARK AV #2,1815
WEST SHORE PLAZA / CHELSEA ST,RICHMOND TER / PARK AV #1,1807
WEST SHORE PLAZA / CHELSEA ST,MARSH AV / RING RD,3366
WEST SHORE PLAZA / CHELSEA ST,CLYDE PL / ARNOLD ST,4980
WEST SHORE PLAZA / CHELSEA ST,4 AV / 87 ST,4560
WEST SHORE PLAZA / CHELSEA ST,LINCOLN AV / RICHMOND RD,4676
WEST SHORE PLAZA / CHELSEA ST,GRANDVIEW AV / FOREST AV,566
WEST SHORE PLAZA / CHELSEA ST,C ST / 1 AV,3300
WEST SHORE PLAZA / CHELSEA ST,FRANK W. GAY BL / 10 AV,1620
WEST SHORE PLAZA / CHELSEA ST,VICTORY BL / opp Con Edison,1740
WEST SHORE PLAZA / CHELSEA ST,4 AV / 86 ST,4500
WEST SHORE PLAZA / CHELSEA ST,HOLLAND AV / BENJAMIN PL,960
WEST SHORE PLAZA / CHELSEA ST,EYLENDT ST / LUTEN AV,5188
WEST SHORE PLAZA / CHELSEA ST,YUKON AV / KMART DRWY,3240
WEST SHORE PLAZA / CHELSEA ST,PARK AV / RICHMOND TER #2,1854
WEST SHORE PLAZA / CHELSEA ST,EBBITTS ST / HYLAN BL,4740
WEST SHORE PLAZA / CHELSEA ST,MILL RD / TARLTON ST,5640
WEST SHORE PLAZA / CHELSEA ST,BROADWAY / RICHMOND TER,2639
WEST SHORE PLAZA / CHELSEA ST,LIC,10341
ST GEORGE FERRY / S51 & S81,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4513
ST GEORGE FERRY / S51 & S81,ST GEORGE FERRY / ST GEORGE FERRY,24
ST GEORGE FERRY / S51 & S81,RICHMOND TER / PARK AV #2,1020
ST GEORGE FERRY / S51 & S81,RICHMOND TER / PARK AV #1,1031
ST GEORGE FERRY / S51 & S81,MARSH AV / RING RD,2596
ST GEORGE FERRY / S51 & S81,CLYDE PL / ARNOLD ST,847
ST GEORGE FERRY / S51 & S81,4 AV / 87 ST,2280
ST GEORGE FERRY / S51 & S81,LINCOLN AV / RICHMOND RD,2160
ST GEORGE FERRY / S51 & S81,GRANDVIEW AV / FOREST AV,2357
ST GEORGE FERRY / S51 & S81,C ST / 1 AV,1711
ST GEORGE FERRY / S51 & S81,FRANK W. GAY BL / 10 AV,2373
ST GEORGE FERRY / S51 & S81,VICTORY BL / opp Con Edison,2496
ST GEORGE FERRY / S51 & S81,4 AV / 86 ST,2220
ST GEORGE FERRY / S51 & S81,HOLLAND AV / BENJAMIN PL,2580
ST GEORGE FERRY / S51 & S81,EYLENDT ST / LUTEN AV,3660
ST GEORGE FERRY / S51 & S81,YUKON AV / KMART DRWY,2851
ST GEORGE FERRY / S51 & S81,PARK AV / RICHMOND TER #2,1029
ST GEORGE FERRY / S51 & S81,EBBITTS ST / HYLAN BL,2363
ST GEORGE FERRY / S51 & S81,MILL RD / TARLTON ST,2782
ST GEORGE FERRY / S51 & S81,BROADWAY / RICHMOND TER,804
ST GEORGE FERRY / S51 & S81,LIC,8181
ST GEORGE FERRY / S46 & S96,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4506
ST GEORGE FERRY / S46 & S96,ST GEORGE FERRY / ST GEORGE FERRY,37
ST GEORGE FERRY / S46 & S96,RICHMOND TER / PARK AV #2,1008
ST GEORGE FERRY / S46 & S96,RICHMOND TER / PARK AV #1,1019
ST GEORGE FERRY / S46 & S96,MARSH AV / RING RD,2589
ST GEORGE FERRY / S46 & S96,CLYDE PL / ARNOLD ST,860
ST GEORGE FERRY / S46 & S96,4 AV / 87 ST,2406
ST GEORGE FERRY / S46 & S96,LINCOLN AV / RICHMOND RD,1862
ST GEORGE FERRY / S46 & S96,GRANDVIEW AV / FOREST AV,2371
ST GEORGE FERRY / S46 & S96,C ST / 1 AV,1704
ST GEORGE FERRY / S46 & S96,FRANK W. GAY BL / 10 AV,2361
ST GEORGE FERRY / S46 & S96,VICTORY BL / opp Con Edison,2487
ST GEORGE FERRY / S46 & S96,4 AV / 86 ST,2466
ST GEORGE FERRY / S46 & S96,HOLLAND AV / BENJAMIN PL,2594
ST GEORGE FERRY / S46 & S96,EYLENDT ST / LUTEN AV,3769
ST GEORGE FERRY / S46 & S96,YUKON AV / KMART DRWY,2844
ST GEORGE FERRY / S46 & S96,PARK AV / RICHMOND TER #2,1017
ST GEORGE FERRY / S46 & S96,EBBITTS ST / HYLAN BL,2522
ST GEORGE FERRY / S46 & S96,MILL RD / TARLTON ST,2773
ST GEORGE FERRY / S46 & S96,BROADWAY / RICHMOND TER,792
ST GEORGE FERRY / S46 & S96,LIC,8030
4 AV / 87 ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4211
4 AV / 87 ST,ST GEORGE FERRY / ST GEORGE FERRY,2051
4 AV / 87 ST,RICHMOND TER / PARK AV #2,2640
4 AV / 87 ST,RICHMOND TER / PARK AV #1,2659
4 AV / 87 ST,MARSH AV / RING RD,2865
4 AV / 87 ST,CLYDE PL / ARNOLD ST,4896
4 AV / 87 ST,LINCOLN AV / RICHMOND RD,2156
4 AV / 87 ST,GRANDVIEW AV / FOREST AV,3593
4 AV / 87 ST,C ST / 1 AV,1980
4 AV / 87 ST,FRANK W. GAY BL / 10 AV,4140
4 AV / 87 ST,VICTORY BL / opp Con Edison,2760
4 AV / 87 ST,4 AV / 86 ST,66
4 AV / 87 ST,HOLLAND AV / BENJAMIN PL,3816
4 AV / 87 ST,EYLENDT ST / LUTEN AV,3011
4 AV / 87 ST,YUKON AV / KMART DRWY,3120
4 AV / 87 ST,PARK AV / RICHMOND TER #2,2682
4 AV / 87 ST,EBBITTS ST / HYLAN BL,1714
4 AV / 87 ST,MILL RD / TARLTON ST,3240
4 AV / 87 ST,BROADWAY / RICHMOND TER,2220
4 AV / 87 ST,LIC,6343
ST GEORGE FERRY / S40 & S90,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4524
ST GEORGE FERRY / S40 & S90,ST GEORGE FERRY / ST GEORGE FERRY,54
ST GEORGE FERRY / S40 & S90,RICHMOND TER / PARK AV #2,987
ST GEORGE FERRY / S40 & S90,RICHMOND TER / PARK AV #1,998
ST GEORGE FERRY / S40 & S90,MARSH AV / RING RD,2600
ST GEORGE FERRY / S40 & S90,CLYDE PL / ARNOLD ST,877
ST GEORGE FERRY / S40 & S90,4 AV / 87 ST,2424
ST GEORGE FERRY / S40 & S90,LINCOLN AV / RICHMOND RD,1880
ST GEORGE FERRY / S40 & S90,GRANDVIEW AV / FOREST AV,2662
ST GEORGE FERRY / S40 & S90,C ST / 1 AV,1715
ST GEORGE FERRY / S40 & S90,FRANK W. GAY BL / 10 AV,2340
ST GEORGE FERRY / S40 & S90,VICTORY BL / opp Con Edison,2496
ST GEORGE FERRY / S40 & S90,4 AV / 86 ST,2484
ST GEORGE FERRY / S40 & S90,HOLLAND AV / BENJAMIN PL,2580
ST GEORGE FERRY / S40 & S90,EYLENDT ST / LUTEN AV,3785
ST GEORGE FERRY / S40 & S90,YUKON AV / KMART DRWY,2855
ST GEORGE FERRY / S40 & S90,PARK AV / RICHMOND TER #2,996
ST GEORGE FERRY / S40 & S90,EBBITTS ST / HYLAN BL,2538
ST GEORGE FERRY / S40 & S90,MILL RD / TARLTON ST,2787
ST GEORGE FERRY / S40 & S90,BROADWAY / RICHMOND TER,771
ST GEORGE FERRY / S40 & S90,LIC,8046
BRICKTOWN SHOPPING / CENTER,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,111
BRICKTOWN SHOPPING / CENTER,ST GEORGE FERRY / ST GEORGE FERRY,5100
BRICKTOWN SHOPPING / CENTER,RICHMOND TER / PARK AV #2,4575
BRICKTOWN SHOPPING / CENTER,RICHMOND TER / PARK AV #1,4567
BRICKTOWN SHOPPING / CENTER,MARSH AV / RING RD,2887
BRICKTOWN SHOPPING / CENTER,CLYDE PL / ARNOLD ST,6420
BRICKTOWN SHOPPING / CENTER,4 AV / 87 ST,4615
BRICKTOWN SHOPPING / CENTER,LINCOLN AV / RICHMOND RD,3028
BRICKTOWN SHOPPING / CENTER,GRANDVIEW AV / FOREST AV,4757
BRICKTOWN SHOPPING / CENTER,C ST / 1 AV,5160
BRICKTOWN SHOPPING / CENTER,FRANK W. GAY BL / 10 AV,5640
BRICKTOWN SHOPPING / CENTER,VICTORY BL / opp Con Edison,4860
BRICKTOWN SHOPPING / CENTER,4 AV / 86 ST,4579
BRICKTOWN SHOPPING / CENTER,HOLLAND AV / BENJAMIN PL,4980
BRICKTOWN SHOPPING / CENTER,EYLENDT ST / LUTEN AV,1560
BRICKTOWN SHOPPING / CENTER,YUKON AV / KMART DRWY,2859
BRICKTOWN SHOPPING / CENTER,PARK AV / RICHMOND TER #2,4614
BRICKTOWN SHOPPING / CENTER,EBBITTS ST / HYLAN BL,2663
BRICKTOWN SHOPPING / CENTER,MILL RD / TARLTON ST,3360
BRICKTOWN SHOPPING / CENTER,BROADWAY / RICHMOND TER,5459
BRICKTOWN SHOPPING / CENTER,LIC,10761
ST GEORGE FERRY / S62 & S92,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4528
ST GEORGE FERRY / S62 & S92,ST GEORGE FERRY / ST GEORGE FERRY,54
ST GEORGE FERRY / S62 & S92,RICHMOND TER / PARK AV #2,1023
ST GEORGE FERRY / S62 & S92,RICHMOND TER / PARK AV #1,1034
ST GEORGE FERRY / S62 & S92,MARSH AV / RING RD,2565
ST GEORGE FERRY / S62 & S92,CLYDE PL / ARNOLD ST,879
ST GEORGE FERRY / S62 & S92,4 AV / 87 ST,2580
ST GEORGE FERRY / S62 & S92,LINCOLN AV / RICHMOND RD,1884
ST GEORGE FERRY / S62 & S92,GRANDVIEW AV / FOREST AV,2357
ST GEORGE FERRY / S62 & S92,C ST / 1 AV,1860
ST GEORGE FERRY / S62 & S92,FRANK W. GAY BL / 10 AV,2376
ST GEORGE FERRY / S62 & S92,VICTORY BL / opp Con Edison,2460
ST GEORGE FERRY / S62 & S92,4 AV / 86 ST,2640
ST GEORGE FERRY / S62 & S92,HOLLAND AV / BENJAMIN PL,2580
ST GEORGE FERRY / S62 & S92,EYLENDT ST / LUTEN AV,3660
ST GEORGE FERRY / S62 & S92,YUKON AV / KMART DRWY,2820
ST GEORGE FERRY / S62 & S92,PARK AV / RICHMOND TER #2,1032
ST GEORGE FERRY / S62 & S92,EBBITTS ST / HYLAN BL,2493
ST GEORGE FERRY / S62 & S92,MILL RD / TARLTON ST,2777
ST GEORGE FERRY / S62 & S92,BROADWAY / RICHMOND TER,807
ST GEORGE FERRY / S62 & S92,LIC,8181
ST GEORGE FERRY / S78,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4860
ST GEORGE FERRY / S78,ST GEORGE FERRY / ST GEORGE FERRY,11
ST GEORGE FERRY / S78,RICHMOND TER / PARK AV #2,1032
ST GEORGE FERRY / S78,RICHMOND TER / PARK AV #1,1043
