GATEWAY CTR TERMINAL / GATEWAY DR,OTIS AV / CALLOWAY ST,5803
GATEWAY CTR TERMINAL / GATEWAY DR,LGA / MARINE AIR TERMINAL (T,9060
GATEWAY CTR TERMINAL / GATEWAY DR,14 AVE / 111 ST,7364
GATEWAY CTR TERMINAL / GATEWAY DR,82 ST / ROOSEVELT AV,7768
GATEWAY CTR TERMINAL / GATEWAY DR,DITMARS BL / 102 ST,9496
GATEWAY CTR TERMINAL / GATEWAY DR,28 ST / QUEENS PLZ S,6676
GATEWAY CTR TERMINAL / GATEWAY DR,170 ST / JAMAICA AV,4621
GATEWAY CTR TERMINAL / GATEWAY DR,165 ST / 165 ST TERM,4834
GATEWAY CTR TERMINAL / GATEWAY DR,HOFFMAN DR / WOODHAVEN BL,5083
GATEWAY CTR TERMINAL / GATEWAY DR,HEMPSTEAD AV / 225 ST,7156
GATEWAY CTR TERMINAL / GATEWAY DR,PATCHEN AV / LAFAYETTE AV,2461
GATEWAY CTR TERMINAL / GATEWAY DR,JEWEL AV / 164 ST,6034
GATEWAY CTR TERMINAL / GATEWAY DR,39 AV / MAIN ST,6047
GATEWAY CTR TERMINAL / GATEWAY DR,39 AV / 138 ST,5985
GATEWAY CTR TERMINAL / GATEWAY DR,HILLSIDE AV / PARSONS BL,4910
GATEWAY CTR TERMINAL / GATEWAY DR,AMBOY LA / JAMAICA AV,6359
GATEWAY CTR TERMINAL / GATEWAY DR,157 ST / 109 AV,82501
GATEWAY CTR TERMINAL / GATEWAY DR,BROADWAY / ROEBLING ST,4512
GATEWAY CTR TERMINAL / GATEWAY DR,23 AV / BELL BL,8416
GATEWAY CTR TERMINAL / GATEWAY DR,TOTTEN AV / CROSS ISLAND PKY,7696
GATEWAY CTR TERMINAL / GATEWAY DR,ARCHER AV / SUTPHIN PL,4280
GATEWAY CTR TERMINAL / GATEWAY DR,60 LA / ST FELIX AV,3416
GATEWAY CTR TERMINAL / GATEWAY DR,42 RD / HUNTER ST,6660
GATEWAY CTR TERMINAL / GATEWAY DR,JFK AIRPORT / TERMINAL 5 AirTrain ST,3155
GATEWAY CTR TERMINAL / GATEWAY DR,243 ST / 147 AV,7036
GATEWAY CTR TERMINAL / GATEWAY DR,27 AV / 2 ST,8634
GATEWAY CTR TERMINAL / GATEWAY DR,PALMETTO ST / MYRTLE AV,3367
