NATIONAL DR / MILL AV,ROCKAWAY PY / SCHENCK ST,2952
NATIONAL DR / MILL AV,HEGEMAN AV / WATKINS ST,2089
NATIONAL DR / MILL AV,25 AV / HARWAY AV,2462
NATIONAL DR / MILL AV,CADMAN PLZ W / TILLARY ST,4124
NATIONAL DR / MILL AV,LIC,5912
AV U / E 54 ST,E 16 ST / KINGS HWY,1174
AV U / E 54 ST,MARCUS GARVEY BL / BROADWAY,3534
AV U / E 54 ST,PALMETTO ST / WYCKOFF AV,3540
AV U / E 54 ST,NOSTRAND AVE / AVENUE H,1378
AV U / E 54 ST,PUTNAM AV / FAIRVIEW AV,3834
AV U / E 54 ST,SHORE RD / MACKAY PL,3900
AV U / E 54 ST,MC DONALD AV / CORTELYOU RD,3406
AV U / E 54 ST,STARR ST / METROPOLITAN AV,3513
AV U / E 54 ST,BROOKLYN BRIDGE PK RD / JORALEMON ST,4486
AV U / E 54 ST,SMITH ST / LIVINGSTON ST,3869
AV U / E 54 ST,ROCKAWAY AV / HEGEMAN AV,1789
AV U / E 54 ST,LIVONIA AV / ASHFORD ST,2940
AV U / E 54 ST,ORIENTAL BL / MACKENZIE ST,2462
AV U / E 54 ST,Flatbush Av / Av U,168
AV U / E 54 ST,BOX ST / MANHATTAN AV,4953
AV U / E 54 ST,CADMAN PZ W / TILLARY ST,4259
AV U / E 54 ST,ROCKAWAY PKY / GLENWOOD RD,1640
AV U / E 54 ST,EASTERN PY / UTICA AV,1788
AV U / E 54 ST,WYCKOFF AV / DE KALB AV,3235
AV U / E 54 ST,WASHINGTON PLZ / LANE3,3463
AV U / E 54 ST,LIVINGSTON ST / COURT ST,4126
AV U / E 54 ST,PARKSIDE AV / OCEAN AV,2672
AV U / E 54 ST,STILLWELL / TERMINAL,2712
AV U / E 54 ST,WASHINGTON PLZ / WASHINGTON PLZ,3473
AV U / E 54 ST,FLATBUSH AV / AV U,163
AV U / E 54 ST,SENECA AV / CORNELIA ST,3573
AV U / E 54 ST,WYCKOFF AV / PALMETTO ST,3572
AV U / E 54 ST,NARROWS AV / 77 ST,3672
AV U / E 54 ST,39 ST / 1 AV,4532
AV U / E 54 ST,QUENTIN RD / E 16 ST,1115
AV U / E 54 ST,GATEWAY CTR TERM / GATEWAY DR,2940
AV U / E 54 ST,AV U / E 71 ST,378
AV U / E 54 ST,CADMAN PZ W / JOHNSON ST,4126
AV U / E 54 ST,FULTON ST / ALABAMA AV,3240
AV U / E 54 ST,SHORE RD / 71 ST,3872
AV U / E 54 ST,87 ST / 4 AV,3792
AV U / E 54 ST,SHORE RD / 3 AV,4850
AV U / E 54 ST,DELANCEY ST / ALLEN ST,5073
AV U / E 54 ST,RALPH AV / ST JOHNS PL,2241
AV U / E 54 ST,BEARD ST / OTSEGO ST,5266
AV U / E 54 ST,GREENPOINT AV / MANHATTAN AV,4932
AV U / E 54 ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,3392
AV U / E 54 ST,JAY ST / MYRTLE PLZ,4277
AV U / E 54 ST,ROCKAWAY PKWY / SUBWAY STATION,1800
AV U / E 54 ST,STILLWELL AV / MERMAID AV,2718
AV U / E 54 ST,ROCKAWAY PY / SCHENCK ST,2820
AV U / E 54 ST,HEGEMAN AV / WATKINS ST,1860
AV U / E 54 ST,25 AV / HARWAY AV,2352
AV U / E 54 ST,CADMAN PLZ W / TILLARY ST,4189
AV U / E 54 ST,LIC,6045
CADMAN PZ W / TILLARY ST,E 16 ST / KINGS HWY,4067
CADMAN PZ W / TILLARY ST,MARCUS GARVEY BL / BROADWAY,1358
CADMAN PZ W / TILLARY ST,PALMETTO ST / WYCKOFF AV,2612
CADMAN PZ W / TILLARY ST,NOSTRAND AVE / AVENUE H,2797
CADMAN PZ W / TILLARY ST,PUTNAM AV / FAIRVIEW AV,3171
CADMAN PZ W / TILLARY ST,SHORE RD / MACKAY PL,2700
CADMAN PZ W / TILLARY ST,MC DONALD AV / CORTELYOU RD,2267
CADMAN PZ W / TILLARY ST,STARR ST / METROPOLITAN AV,1981
CADMAN PZ W / TILLARY ST,BROOKLYN BRIDGE PK RD / JORALEMON ST,827
CADMAN PZ W / TILLARY ST,SMITH ST / LIVINGSTON ST,384
CADMAN PZ W / TILLARY ST,ROCKAWAY AV / HEGEMAN AV,3461
CADMAN PZ W / TILLARY ST,AV U / E 54 ST,3870
CADMAN PZ W / TILLARY ST,LIVONIA AV / ASHFORD ST,4126
CADMAN PZ W / TILLARY ST,ORIENTAL BL / MACKENZIE ST,4869
CADMAN PZ W / TILLARY ST,Flatbush Av / Av U,3702
CADMAN PZ W / TILLARY ST,BOX ST / MANHATTAN AV,2870
CADMAN PZ W / TILLARY ST,ROCKAWAY PKY / GLENWOOD RD,4601
CADMAN PZ W / TILLARY ST,EASTERN PY / UTICA AV,2316
CADMAN PZ W / TILLARY ST,WYCKOFF AV / DE KALB AV,2526
CADMAN PZ W / TILLARY ST,WASHINGTON PLZ / LANE3,1522
CADMAN PZ W / TILLARY ST,LIVINGSTON ST / COURT ST,562
CADMAN PZ W / TILLARY ST,PARKSIDE AV / OCEAN AV,1936
CADMAN PZ W / TILLARY ST,STILLWELL / TERMINAL,5202
CADMAN PZ W / TILLARY ST,WASHINGTON PLZ / WASHINGTON PLZ,1532
CADMAN PZ W / TILLARY ST,FLATBUSH AV / AV U,3729
CADMAN PZ W / TILLARY ST,SENECA AV / CORNELIA ST,2747
CADMAN PZ W / TILLARY ST,WYCKOFF AV / PALMETTO ST,2580
CADMAN PZ W / TILLARY ST,NARROWS AV / 77 ST,4482
CADMAN PZ W / TILLARY ST,39 ST / 1 AV,2160
CADMAN PZ W / TILLARY ST,QUENTIN RD / E 16 ST,3960
CADMAN PZ W / TILLARY ST,GATEWAY CTR TERM / GATEWAY DR,4400
CADMAN PZ W / TILLARY ST,AV U / E 71 ST,4242
CADMAN PZ W / TILLARY ST,CADMAN PZ W / JOHNSON ST,53
CADMAN PZ W / TILLARY ST,FULTON ST / ALABAMA AV,2897
CADMAN PZ W / TILLARY ST,SHORE RD / 71 ST,2728
CADMAN PZ W / TILLARY ST,87 ST / 4 AV,2919
CADMAN PZ W / TILLARY ST,SHORE RD / 3 AV,3078
CADMAN PZ W / TILLARY ST,DELANCEY ST / ALLEN ST,3410
CADMAN PZ W / TILLARY ST,RALPH AV / ST JOHNS PL,2536
CADMAN PZ W / TILLARY ST,BEARD ST / OTSEGO ST,1487
CADMAN PZ W / TILLARY ST,GREENPOINT AV / MANHATTAN AV,3050
CADMAN PZ W / TILLARY ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,1896
CADMAN PZ W / TILLARY ST,JAY ST / MYRTLE PLZ,219
CADMAN PZ W / TILLARY ST,ROCKAWAY PKWY / SUBWAY STATION,4542
CADMAN PZ W / TILLARY ST,STILLWELL AV / MERMAID AV,5208
CADMAN PZ W / TILLARY ST,ROCKAWAY PY / SCHENCK ST,4920
CADMAN PZ W / TILLARY ST,HEGEMAN AV / WATKINS ST,3510
CADMAN PZ W / TILLARY ST,25 AV / HARWAY AV,4938
CADMAN PZ W / TILLARY ST,CADMAN PLZ W / TILLARY ST,12
CADMAN PZ W / TILLARY ST,LIC,4646
58 ST / 1 Av,E 16 ST / KINGS HWY,3411
58 ST / 1 Av,MARCUS GARVEY BL / BROADWAY,3709
58 ST / 1 Av,PALMETTO ST / WYCKOFF AV,4162
58 ST / 1 Av,NOSTRAND AVE / AVENUE H,3060
58 ST / 1 Av,PUTNAM AV / FAIRVIEW AV,4543
58 ST / 1 Av,SHORE RD / MACKAY PL,1067
58 ST / 1 Av,MC DONALD AV / CORTELYOU RD,2280
58 ST / 1 Av,STARR ST / METROPOLITAN AV,4332
58 ST / 1 Av,BROOKLYN BRIDGE PK RD / JORALEMON ST,3420
58 ST / 1 Av,SMITH ST / LIVINGSTON ST,2045
58 ST / 1 Av,ROCKAWAY AV / HEGEMAN AV,4800
58 ST / 1 Av,AV U / E 54 ST,4390
58 ST / 1 Av,LIVONIA AV / ASHFORD ST,5400
58 ST / 1 Av,ORIENTAL BL / MACKENZIE ST,3679
58 ST / 1 Av,Flatbush Av / Av U,4376
58 ST / 1 Av,BOX ST / MANHATTAN AV,5602
58 ST / 1 Av,CADMAN PZ W / TILLARY ST,2435
58 ST / 1 Av,ROCKAWAY PKY / GLENWOOD RD,4715
58 ST / 1 Av,EASTERN PY / UTICA AV,3602
58 ST / 1 Av,WYCKOFF AV / DE KALB AV,3944
58 ST / 1 Av,WASHINGTON PLZ / LANE3,3573
58 ST / 1 Av,LIVINGSTON ST / COURT ST,2242
58 ST / 1 Av,PARKSIDE AV / OCEAN AV,2607
58 ST / 1 Av,STILLWELL / TERMINAL,3025
58 ST / 1 Av,WASHINGTON PLZ / WASHINGTON PLZ,3583
58 ST / 1 Av,FLATBUSH AV / AV U,4400
58 ST / 1 Av,SENECA AV / CORNELIA ST,4282
58 ST / 1 Av,WYCKOFF AV / PALMETTO ST,4194
58 ST / 1 Av,NARROWS AV / 77 ST,2659
58 ST / 1 Av,39 ST / 1 AV,1740
58 ST / 1 Av,QUENTIN RD / E 16 ST,3470
58 ST / 1 Av,GATEWAY CTR TERM / GATEWAY DR,5976
58 ST / 1 Av,AV U / E 71 ST,4879
58 ST / 1 Av,CADMAN PZ W / JOHNSON ST,2302
58 ST / 1 Av,FULTON ST / ALABAMA AV,4675
58 ST / 1 Av,SHORE RD / 71 ST,1039
58 ST / 1 Av,87 ST / 4 AV,1078
58 ST / 1 Av,SHORE RD / 3 AV,1237
58 ST / 1 Av,DELANCEY ST / ALLEN ST,3116
58 ST / 1 Av,RALPH AV / ST JOHNS PL,3502
58 ST / 1 Av,BEARD ST / OTSEGO ST,2672
58 ST / 1 Av,GREENPOINT AV / MANHATTAN AV,6142
58 ST / 1 Av,PROSPECT PK SW / BARTEL PRITCHARD SQ,1691
58 ST / 1 Av,JAY ST / MYRTLE PLZ,2453
58 ST / 1 Av,ROCKAWAY PKWY / SUBWAY STATION,5160
58 ST / 1 Av,STILLWELL AV / MERMAID AV,3019
58 ST / 1 Av,ROCKAWAY PY / SCHENCK ST,5400
58 ST / 1 Av,HEGEMAN AV / WATKINS ST,5190
58 ST / 1 Av,25 AV / HARWAY AV,2599
58 ST / 1 Av,CADMAN PLZ W / TILLARY ST,2365
58 ST / 1 Av,LIC,5371
POSTAL FACILITY RD / IN FRONT OF FACILITY,E 16 ST / KINGS HWY,4205
POSTAL FACILITY RD / IN FRONT OF FACILITY,MARCUS GARVEY BL / BROADWAY,3660
POSTAL FACILITY RD / IN FRONT OF FACILITY,PALMETTO ST / WYCKOFF AV,3334
POSTAL FACILITY RD / IN FRONT OF FACILITY,NOSTRAND AVE / AVENUE H,3724
POSTAL FACILITY RD / IN FRONT OF FACILITY,PUTNAM AV / FAIRVIEW AV,1980
POSTAL FACILITY RD / IN FRONT OF FACILITY,SHORE RD / MACKAY PL,6748
POSTAL FACILITY RD / IN FRONT OF FACILITY,MC DONALD AV / CORTELYOU RD,5580
POSTAL FACILITY RD / IN FRONT OF FACILITY,STARR ST / METROPOLITAN AV,3240
POSTAL FACILITY RD / IN FRONT OF FACILITY,BROOKLYN BRIDGE PK RD / JORALEMON ST,5700
POSTAL FACILITY RD / IN FRONT OF FACILITY,SMITH ST / LIVINGSTON ST,5300
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY AV / HEGEMAN AV,1433
POSTAL FACILITY RD / IN FRONT OF FACILITY,AV U / E 54 ST,4072
POSTAL FACILITY RD / IN FRONT OF FACILITY,LIVONIA AV / ASHFORD ST,698
POSTAL FACILITY RD / IN FRONT OF FACILITY,ORIENTAL BL / MACKENZIE ST,6267
POSTAL FACILITY RD / IN FRONT OF FACILITY,Flatbush Av / Av U,3910
POSTAL FACILITY RD / IN FRONT OF FACILITY,BOX ST / MANHATTAN AV,5220
POSTAL FACILITY RD / IN FRONT OF FACILITY,CADMAN PZ W / TILLARY ST,5535
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY PKY / GLENWOOD RD,2061
POSTAL FACILITY RD / IN FRONT OF FACILITY,EASTERN PY / UTICA AV,2565
POSTAL FACILITY RD / IN FRONT OF FACILITY,WYCKOFF AV / DE KALB AV,2700
POSTAL FACILITY RD / IN FRONT OF FACILITY,WASHINGTON PLZ / LANE3,4572
POSTAL FACILITY RD / IN FRONT OF FACILITY,LIVINGSTON ST / COURT ST,5805
POSTAL FACILITY RD / IN FRONT OF FACILITY,PARKSIDE AV / OCEAN AV,4140
POSTAL FACILITY RD / IN FRONT OF FACILITY,STILLWELL / TERMINAL,6208
POSTAL FACILITY RD / IN FRONT OF FACILITY,WASHINGTON PLZ / WASHINGTON PLZ,4560
POSTAL FACILITY RD / IN FRONT OF FACILITY,FLATBUSH AV / AV U,3934
POSTAL FACILITY RD / IN FRONT OF FACILITY,SENECA AV / CORNELIA ST,2157
POSTAL FACILITY RD / IN FRONT OF FACILITY,WYCKOFF AV / PALMETTO ST,3362
POSTAL FACILITY RD / IN FRONT OF FACILITY,NARROWS AV / 77 ST,6540
POSTAL FACILITY RD / IN FRONT OF FACILITY,39 ST / 1 AV,6780
POSTAL FACILITY RD / IN FRONT OF FACILITY,QUENTIN RD / E 16 ST,4247
POSTAL FACILITY RD / IN FRONT OF FACILITY,GATEWAY CTR TERM / GATEWAY DR,1866
POSTAL FACILITY RD / IN FRONT OF FACILITY,AV U / E 71 ST,5044
POSTAL FACILITY RD / IN FRONT OF FACILITY,CADMAN PZ W / JOHNSON ST,5487
POSTAL FACILITY RD / IN FRONT OF FACILITY,FULTON ST / ALABAMA AV,1853
POSTAL FACILITY RD / IN FRONT OF FACILITY,SHORE RD / 71 ST,6720
POSTAL FACILITY RD / IN FRONT OF FACILITY,87 ST / 4 AV,6540
POSTAL FACILITY RD / IN FRONT OF FACILITY,SHORE RD / 3 AV,7560
POSTAL FACILITY RD / IN FRONT OF FACILITY,DELANCEY ST / ALLEN ST,6180
POSTAL FACILITY RD / IN FRONT OF FACILITY,RALPH AV / ST JOHNS PL,2181
POSTAL FACILITY RD / IN FRONT OF FACILITY,BEARD ST / OTSEGO ST,6780
POSTAL FACILITY RD / IN FRONT OF FACILITY,GREENPOINT AV / MANHATTAN AV,5901
POSTAL FACILITY RD / IN FRONT OF FACILITY,PROSPECT PK SW / BARTEL PRITCHARD SQ,5700
POSTAL FACILITY RD / IN FRONT OF FACILITY,JAY ST / MYRTLE PLZ,4560
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY PKWY / SUBWAY STATION,2100
POSTAL FACILITY RD / IN FRONT OF FACILITY,STILLWELL AV / MERMAID AV,6211
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY PY / SCHENCK ST,3120
POSTAL FACILITY RD / IN FRONT OF FACILITY,HEGEMAN AV / WATKINS ST,1315
POSTAL FACILITY RD / IN FRONT OF FACILITY,25 AV / HARWAY AV,5856
POSTAL FACILITY RD / IN FRONT OF FACILITY,CADMAN PLZ W / TILLARY ST,5567
POSTAL FACILITY RD / IN FRONT OF FACILITY,LIC,7332
STILLWELL AV / MERMAID AV,E 16 ST / KINGS HWY,2088
STILLWELL AV / MERMAID AV,MARCUS GARVEY BL / BROADWAY,5445
STILLWELL AV / MERMAID AV,PALMETTO ST / WYCKOFF AV,5598
STILLWELL AV / MERMAID AV,NOSTRAND AVE / AVENUE H,2744
STILLWELL AV / MERMAID AV,PUTNAM AV / FAIRVIEW AV,6279
STILLWELL AV / MERMAID AV,SHORE RD / MACKAY PL,2520
STILLWELL AV / MERMAID AV,MC DONALD AV / CORTELYOU RD,4440
STILLWELL AV / MERMAID AV,STARR ST / METROPOLITAN AV,6068
STILLWELL AV / MERMAID AV,BROOKLYN BRIDGE PK RD / JORALEMON ST,4560
STILLWELL AV / MERMAID AV,SMITH ST / LIVINGSTON ST,4140
STILLWELL AV / MERMAID AV,ROCKAWAY AV / HEGEMAN AV,4218
STILLWELL AV / MERMAID AV,AV U / E 54 ST,2520
STILLWELL AV / MERMAID AV,LIVONIA AV / ASHFORD ST,5236
STILLWELL AV / MERMAID AV,ORIENTAL BL / MACKENZIE ST,1458
STILLWELL AV / MERMAID AV,Flatbush Av / Av U,2557
STILLWELL AV / MERMAID AV,BOX ST / MANHATTAN AV,7338
STILLWELL AV / MERMAID AV,CADMAN PZ W / TILLARY ST,4740
STILLWELL AV / MERMAID AV,ROCKAWAY PKY / GLENWOOD RD,4559
STILLWELL AV / MERMAID AV,EASTERN PY / UTICA AV,4233
STILLWELL AV / MERMAID AV,WYCKOFF AV / DE KALB AV,5680
STILLWELL AV / MERMAID AV,WASHINGTON PLZ / LANE3,4829
STILLWELL AV / MERMAID AV,LIVINGSTON ST / COURT ST,4440
STILLWELL AV / MERMAID AV,PARKSIDE AV / OCEAN AV,4038
STILLWELL AV / MERMAID AV,STILLWELL / TERMINAL,19
STILLWELL AV / MERMAID AV,WASHINGTON PLZ / WASHINGTON PLZ,4839
STILLWELL AV / MERMAID AV,FLATBUSH AV / AV U,2539
STILLWELL AV / MERMAID AV,SENECA AV / CORNELIA ST,6018
STILLWELL AV / MERMAID AV,WYCKOFF AV / PALMETTO ST,5630
STILLWELL AV / MERMAID AV,NARROWS AV / 77 ST,2520
STILLWELL AV / MERMAID AV,39 ST / 1 AV,3180
STILLWELL AV / MERMAID AV,QUENTIN RD / E 16 ST,2147
STILLWELL AV / MERMAID AV,GATEWAY CTR TERM / GATEWAY DR,5356
STILLWELL AV / MERMAID AV,AV U / E 71 ST,2898
STILLWELL AV / MERMAID AV,CADMAN PZ W / JOHNSON ST,4740
STILLWELL AV / MERMAID AV,FULTON ST / ALABAMA AV,5598
STILLWELL AV / MERMAID AV,SHORE RD / 71 ST,2548
STILLWELL AV / MERMAID AV,87 ST / 4 AV,1680
STILLWELL AV / MERMAID AV,SHORE RD / 3 AV,2280
STILLWELL AV / MERMAID AV,DELANCEY ST / ALLEN ST,4209
STILLWELL AV / MERMAID AV,RALPH AV / ST JOHNS PL,4839
STILLWELL AV / MERMAID AV,BEARD ST / OTSEGO ST,4330
STILLWELL AV / MERMAID AV,GREENPOINT AV / MANHATTAN AV,6819
STILLWELL AV / MERMAID AV,PROSPECT PK SW / BARTEL PRITCHARD SQ,3318
STILLWELL AV / MERMAID AV,JAY ST / MYRTLE PLZ,4937
STILLWELL AV / MERMAID AV,ROCKAWAY PKWY / SUBWAY STATION,4500
STILLWELL AV / MERMAID AV,ROCKAWAY PY / SCHENCK ST,5236
STILLWELL AV / MERMAID AV,HEGEMAN AV / WATKINS ST,4278
STILLWELL AV / MERMAID AV,25 AV / HARWAY AV,449
STILLWELL AV / MERMAID AV,CADMAN PLZ W / TILLARY ST,4803
STILLWELL AV / MERMAID AV,LIC,5984
SANDS ST / PEARL ST,E 16 ST / KINGS HWY,4217
SANDS ST / PEARL ST,MARCUS GARVEY BL / BROADWAY,1424
SANDS ST / PEARL ST,PALMETTO ST / WYCKOFF AV,2340
SANDS ST / PEARL ST,NOSTRAND AVE / AVENUE H,2935
SANDS ST / PEARL ST,PUTNAM AV / FAIRVIEW AV,3115
SANDS ST / PEARL ST,SHORE RD / MACKAY PL,4260
SANDS ST / PEARL ST,MC DONALD AV / CORTELYOU RD,2160
SANDS ST / PEARL ST,STARR ST / METROPOLITAN AV,2047
SANDS ST / PEARL ST,BROOKLYN BRIDGE PK RD / JORALEMON ST,1093
SANDS ST / PEARL ST,SMITH ST / LIVINGSTON ST,691
SANDS ST / PEARL ST,ROCKAWAY AV / HEGEMAN AV,3461
SANDS ST / PEARL ST,AV U / E 54 ST,4008
SANDS ST / PEARL ST,LIVONIA AV / ASHFORD ST,4126
SANDS ST / PEARL ST,ORIENTAL BL / MACKENZIE ST,5833
SANDS ST / PEARL ST,Flatbush Av / Av U,3840
SANDS ST / PEARL ST,BOX ST / MANHATTAN AV,2576
SANDS ST / PEARL ST,CADMAN PZ W / TILLARY ST,395
SANDS ST / PEARL ST,ROCKAWAY PKY / GLENWOOD RD,4321
SANDS ST / PEARL ST,EASTERN PY / UTICA AV,2338
SANDS ST / PEARL ST,WYCKOFF AV / DE KALB AV,2739
SANDS ST / PEARL ST,WASHINGTON PLZ / LANE3,1574
SANDS ST / PEARL ST,LIVINGSTON ST / COURT ST,828
SANDS ST / PEARL ST,PARKSIDE AV / OCEAN AV,2160
SANDS ST / PEARL ST,STILLWELL / TERMINAL,5400
SANDS ST / PEARL ST,WASHINGTON PLZ / WASHINGTON PLZ,1579
SANDS ST / PEARL ST,FLATBUSH AV / AV U,3867
SANDS ST / PEARL ST,SENECA AV / CORNELIA ST,3187
SANDS ST / PEARL ST,WYCKOFF AV / PALMETTO ST,2372
SANDS ST / PEARL ST,NARROWS AV / 77 ST,4080
SANDS ST / PEARL ST,39 ST / 1 AV,3240
SANDS ST / PEARL ST,QUENTIN RD / E 16 ST,4162
SANDS ST / PEARL ST,GATEWAY CTR TERM / GATEWAY DR,4956
SANDS ST / PEARL ST,AV U / E 71 ST,4753
SANDS ST / PEARL ST,CADMAN PZ W / JOHNSON ST,369
SANDS ST / PEARL ST,FULTON ST / ALABAMA AV,2985
SANDS ST / PEARL ST,SHORE RD / 71 ST,4080
SANDS ST / PEARL ST,87 ST / 4 AV,4244
SANDS ST / PEARL ST,SHORE RD / 3 AV,4338
SANDS ST / PEARL ST,DELANCEY ST / ALLEN ST,2276
SANDS ST / PEARL ST,RALPH AV / ST JOHNS PL,2160
SANDS ST / PEARL ST,BEARD ST / OTSEGO ST,1753
SANDS ST / PEARL ST,GREENPOINT AV / MANHATTAN AV,3317
SANDS ST / PEARL ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,1789
SANDS ST / PEARL ST,JAY ST / MYRTLE PLZ,242
SANDS ST / PEARL ST,ROCKAWAY PKWY / SUBWAY STATION,4357
SANDS ST / PEARL ST,STILLWELL AV / MERMAID AV,5406
SANDS ST / PEARL ST,ROCKAWAY PY / SCHENCK ST,4380
SANDS ST / PEARL ST,HEGEMAN AV / WATKINS ST,3510
SANDS ST / PEARL ST,25 AV / HARWAY AV,5316
SANDS ST / PEARL ST,CADMAN PLZ W / TILLARY ST,386
SANDS ST / PEARL ST,LIC,4412
TILLARY ST / CADMAN PLZ E,E 16 ST / KINGS HWY,4083
TILLARY ST / CADMAN PLZ E,MARCUS GARVEY BL / BROADWAY,1318
TILLARY ST / CADMAN PLZ E,PALMETTO ST / WYCKOFF AV,2324
TILLARY ST / CADMAN PLZ E,NOSTRAND AVE / AVENUE H,2813
TILLARY ST / CADMAN PLZ E,PUTNAM AV / FAIRVIEW AV,3020
TILLARY ST / CADMAN PLZ E,SHORE RD / MACKAY PL,3778
TILLARY ST / CADMAN PLZ E,MC DONALD AV / CORTELYOU RD,2228
TILLARY ST / CADMAN PLZ E,STARR ST / METROPOLITAN AV,1941
TILLARY ST / CADMAN PLZ E,BROOKLYN BRIDGE PK RD / JORALEMON ST,788
TILLARY ST / CADMAN PLZ E,SMITH ST / LIVINGSTON ST,410
TILLARY ST / CADMAN PLZ E,ROCKAWAY AV / HEGEMAN AV,3761
TILLARY ST / CADMAN PLZ E,AV U / E 54 ST,3886
TILLARY ST / CADMAN PLZ E,LIVONIA AV / ASHFORD ST,4426
TILLARY ST / CADMAN PLZ E,ORIENTAL BL / MACKENZIE ST,4885
TILLARY ST / CADMAN PLZ E,Flatbush Av / Av U,3718
TILLARY ST / CADMAN PLZ E,BOX ST / MANHATTAN AV,2830
TILLARY ST / CADMAN PLZ E,CADMAN PZ W / TILLARY ST,189
TILLARY ST / CADMAN PLZ E,ROCKAWAY PKY / GLENWOOD RD,4617
TILLARY ST / CADMAN PLZ E,EASTERN PY / UTICA AV,2618
TILLARY ST / CADMAN PLZ E,WYCKOFF AV / DE KALB AV,2482
TILLARY ST / CADMAN PLZ E,WASHINGTON PLZ / LANE3,1482
TILLARY ST / CADMAN PLZ E,LIVINGSTON ST / COURT ST,523
TILLARY ST / CADMAN PLZ E,PARKSIDE AV / OCEAN AV,1952
TILLARY ST / CADMAN PLZ E,STILLWELL / TERMINAL,5218
TILLARY ST / CADMAN PLZ E,WASHINGTON PLZ / WASHINGTON PLZ,1492
TILLARY ST / CADMAN PLZ E,FLATBUSH AV / AV U,3745
TILLARY ST / CADMAN PLZ E,SENECA AV / CORNELIA ST,2820
TILLARY ST / CADMAN PLZ E,WYCKOFF AV / PALMETTO ST,2356
TILLARY ST / CADMAN PLZ E,NARROWS AV / 77 ST,4498
TILLARY ST / CADMAN PLZ E,39 ST / 1 AV,3238
