METROPOLITAN AV / STARR ST,WILLIAMS AV / FLATLANDS AV,4020
METROPOLITAN AV / STARR ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,4281
METROPOLITAN AV / STARR ST,87 ST / 4 AV,6191
METROPOLITAN AV / STARR ST,Flatbush Av / Av U,4270
METROPOLITAN AV / STARR ST,EASTERN PY / UTICA AV,2300
METROPOLITAN AV / STARR ST,NATIONAL DR / MILL AV,4350
METROPOLITAN AV / STARR ST,LIVINGSTON ST / COURT ST,2488
METROPOLITAN AV / STARR ST,PROSPECT PARK WEST / 18 ST,4532
METROPOLITAN AV / STARR ST,CADMAN PZ W / JOHNSON ST,2356
METROPOLITAN AV / STARR ST,MEEKER AV / STEWART AV,2673
METROPOLITAN AV / STARR ST,ROCKAWAY PKWY / SUBWAY STATION,3637
METROPOLITAN AV / STARR ST,4 AV / DEAN ST,3355
METROPOLITAN AV / STARR ST,SENECA AV / CORNELIA ST,1320
METROPOLITAN AV / STARR ST,LIC,3560
SHORE RD / MACKAY PL,GREENPOINT AV / MANHATTAN AV,7209
SHORE RD / MACKAY PL,CADMAN PLZ W / TILLARY ST,3458
SHORE RD / MACKAY PL,STILLWELL AV / MERMAID AV,2760
SHORE RD / MACKAY PL,GATEWAY CTR TERM / GATEWAY DR,5741
SHORE RD / MACKAY PL,58 ST / 1 AV,1715
SHORE RD / MACKAY PL,AV U / E 54 ST,3806
SHORE RD / MACKAY PL,STILLWELL / TERMINAL,2766
SHORE RD / MACKAY PL,CADMAN PZ W / TILLARY ST,3335
SHORE RD / MACKAY PL,WASHINGTON PL / LANE 6,4960
SHORE RD / MACKAY PL,EAST NEW YORK AV / ALABAMA AV,5855
SHORE RD / MACKAY PL,NOSTRAND AVE / AVENUE H,3369
SHORE RD / MACKAY PL,MARCUS GARVEY BL / BROADWAY,4415
SHORE RD / MACKAY PL,SMITH ST / LIVINGSTON ST,3035
SHORE RD / MACKAY PL,FLATBUSH AV / E 31 ST,3398
SHORE RD / MACKAY PL,RALPH AV / ST JOHNS PL,5301
SHORE RD / MACKAY PL,QUENTIN RD / E 16 ST,3150
SHORE RD / MACKAY PL,BOERUM PL / SCHERMERHORN ST,2852
SHORE RD / MACKAY PL,25 AV / HARWAY AV,2400
SHORE RD / MACKAY PL,4 AV / 95 ST,1529
SHORE RD / MACKAY PL,CROPSEY AV / VA HOSPITAL,1620
SHORE RD / MACKAY PL,LINCOLN RD / FLATBUSH AV,3240
SHORE RD / MACKAY PL,SHORE RD / 3 AV,1613
SHORE RD / MACKAY PL,AV U / E 71 ST,4419
SHORE RD / MACKAY PL,KINGS PLAZA / KINGS PLAZA,3785
SHORE RD / MACKAY PL,GERRITSEN AV / GERRITSEN BCH,4955
SHORE RD / MACKAY PL,HEGEMAN AV / WATKINS ST,5255
SHORE RD / MACKAY PL,FLATBUSH AV / AV U,3816
SHORE RD / MACKAY PL,ROCKAWAY PKY / GLENWOOD RD,4810
SHORE RD / MACKAY PL,JFK AIRPORT / TERMINAL 5 AirTrain ST,7475
SHORE RD / MACKAY PL,LIVONIA AV / ASHFORD ST,5495
SHORE RD / MACKAY PL,FULTON ST / ALABAMA AV,5855
SHORE RD / MACKAY PL,39 ST / 1 AV,2760
SHORE RD / MACKAY PL,WILLIAMS AV / FLATLANDS AV,5367
SHORE RD / MACKAY PL,PROSPECT PK SW / BARTEL PRITCHARD SQ,3995
SHORE RD / MACKAY PL,87 ST / 4 AV,1574
SHORE RD / MACKAY PL,Flatbush Av / Av U,3792
SHORE RD / MACKAY PL,EASTERN PY / UTICA AV,5162
SHORE RD / MACKAY PL,NATIONAL DR / MILL AV,3695
SHORE RD / MACKAY PL,LIVINGSTON ST / COURT ST,2947
SHORE RD / MACKAY PL,PROSPECT PARK WEST / 18 ST,3840
SHORE RD / MACKAY PL,CADMAN PZ W / JOHNSON ST,3395
SHORE RD / MACKAY PL,MEEKER AV / STEWART AV,5495
SHORE RD / MACKAY PL,ROCKAWAY PKWY / SUBWAY STATION,5315
SHORE RD / MACKAY PL,4 AV / DEAN ST,2315
SHORE RD / MACKAY PL,SENECA AV / CORNELIA ST,6482
SHORE RD / MACKAY PL,LIC,6510
WYCKOFF AV / DE KALB AV,GREENPOINT AV / MANHATTAN AV,2864
WYCKOFF AV / DE KALB AV,CADMAN PLZ W / TILLARY ST,2658
WYCKOFF AV / DE KALB AV,STILLWELL AV / MERMAID AV,6769
WYCKOFF AV / DE KALB AV,GATEWAY CTR TERM / GATEWAY DR,3900
WYCKOFF AV / DE KALB AV,58 ST / 1 AV,6018
WYCKOFF AV / DE KALB AV,AV U / E 54 ST,4186
WYCKOFF AV / DE KALB AV,STILLWELL / TERMINAL,6766
WYCKOFF AV / DE KALB AV,CADMAN PZ W / TILLARY ST,2852
WYCKOFF AV / DE KALB AV,WASHINGTON PL / LANE 6,1680
WYCKOFF AV / DE KALB AV,EAST NEW YORK AV / ALABAMA AV,2071
WYCKOFF AV / DE KALB AV,NOSTRAND AVE / AVENUE H,3948
WYCKOFF AV / DE KALB AV,MARCUS GARVEY BL / BROADWAY,1038
WYCKOFF AV / DE KALB AV,SMITH ST / LIVINGSTON ST,2428
WYCKOFF AV / DE KALB AV,FLATBUSH AV / E 31 ST,3985
WYCKOFF AV / DE KALB AV,RALPH AV / ST JOHNS PL,1938
WYCKOFF AV / DE KALB AV,QUENTIN RD / E 16 ST,4686
WYCKOFF AV / DE KALB AV,BOERUM PL / SCHERMERHORN ST,2669
WYCKOFF AV / DE KALB AV,25 AV / HARWAY AV,5934
WYCKOFF AV / DE KALB AV,4 AV / 95 ST,6827
WYCKOFF AV / DE KALB AV,CROPSEY AV / VA HOSPITAL,6637
WYCKOFF AV / DE KALB AV,LINCOLN RD / FLATBUSH AV,3018
WYCKOFF AV / DE KALB AV,SHORE RD / 3 AV,5976
WYCKOFF AV / DE KALB AV,AV U / E 71 ST,4402
WYCKOFF AV / DE KALB AV,KINGS PLAZA / KINGS PLAZA,3858
WYCKOFF AV / DE KALB AV,GERRITSEN AV / GERRITSEN BCH,6138
WYCKOFF AV / DE KALB AV,HEGEMAN AV / WATKINS ST,3492
WYCKOFF AV / DE KALB AV,FLATBUSH AV / AV U,3892
WYCKOFF AV / DE KALB AV,ROCKAWAY PKY / GLENWOOD RD,3679
WYCKOFF AV / DE KALB AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,4140
WYCKOFF AV / DE KALB AV,LIVONIA AV / ASHFORD ST,3278
WYCKOFF AV / DE KALB AV,FULTON ST / ALABAMA AV,2043
WYCKOFF AV / DE KALB AV,39 ST / 1 AV,5658
WYCKOFF AV / DE KALB AV,WILLIAMS AV / FLATLANDS AV,3732
WYCKOFF AV / DE KALB AV,PROSPECT PK SW / BARTEL PRITCHARD SQ,4327
WYCKOFF AV / DE KALB AV,87 ST / 4 AV,6302
WYCKOFF AV / DE KALB AV,Flatbush Av / Av U,3868
WYCKOFF AV / DE KALB AV,EASTERN PY / UTICA AV,1898
WYCKOFF AV / DE KALB AV,NATIONAL DR / MILL AV,3948
WYCKOFF AV / DE KALB AV,LIVINGSTON ST / COURT ST,2838
WYCKOFF AV / DE KALB AV,PROSPECT PARK WEST / 18 ST,4578
WYCKOFF AV / DE KALB AV,CADMAN PZ W / JOHNSON ST,2721
WYCKOFF AV / DE KALB AV,MEEKER AV / STEWART AV,3078
WYCKOFF AV / DE KALB AV,ROCKAWAY PKWY / SUBWAY STATION,3715
WYCKOFF AV / DE KALB AV,4 AV / DEAN ST,3129
WYCKOFF AV / DE KALB AV,SENECA AV / CORNELIA ST,452
WYCKOFF AV / DE KALB AV,LIC,4074
FLATBUSH AV / E 31 ST,GREENPOINT AV / MANHATTAN AV,3891
FLATBUSH AV / E 31 ST,CADMAN PLZ W / TILLARY ST,3030
FLATBUSH AV / E 31 ST,STILLWELL AV / MERMAID AV,2936
FLATBUSH AV / E 31 ST,GATEWAY CTR TERM / GATEWAY DR,2707
FLATBUSH AV / E 31 ST,58 ST / 1 AV,2580
FLATBUSH AV / E 31 ST,AV U / E 54 ST,1083
FLATBUSH AV / E 31 ST,STILLWELL / TERMINAL,2937
FLATBUSH AV / E 31 ST,CADMAN PZ W / TILLARY ST,3100
FLATBUSH AV / E 31 ST,WASHINGTON PL / LANE 6,2235
FLATBUSH AV / E 31 ST,EAST NEW YORK AV / ALABAMA AV,3531
FLATBUSH AV / E 31 ST,NOSTRAND AVE / AVENUE H,68
FLATBUSH AV / E 31 ST,MARCUS GARVEY BL / BROADWAY,2991
FLATBUSH AV / E 31 ST,SMITH ST / LIVINGSTON ST,2636
FLATBUSH AV / E 31 ST,RALPH AV / ST JOHNS PL,2811
FLATBUSH AV / E 31 ST,QUENTIN RD / E 16 ST,1255
FLATBUSH AV / E 31 ST,BOERUM PL / SCHERMERHORN ST,3008
FLATBUSH AV / E 31 ST,25 AV / HARWAY AV,2380
FLATBUSH AV / E 31 ST,4 AV / 95 ST,3660
FLATBUSH AV / E 31 ST,CROPSEY AV / VA HOSPITAL,3199
FLATBUSH AV / E 31 ST,LINCOLN RD / FLATBUSH AV,1662
FLATBUSH AV / E 31 ST,SHORE RD / 3 AV,3562
FLATBUSH AV / E 31 ST,AV U / E 71 ST,1515
FLATBUSH AV / E 31 ST,KINGS PLAZA / KINGS PLAZA,925
FLATBUSH AV / E 31 ST,GERRITSEN AV / GERRITSEN BCH,1567
FLATBUSH AV / E 31 ST,HEGEMAN AV / WATKINS ST,2355
FLATBUSH AV / E 31 ST,FLATBUSH AV / AV U,942
FLATBUSH AV / E 31 ST,ROCKAWAY PKY / GLENWOOD RD,1776
FLATBUSH AV / E 31 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,4441
FLATBUSH AV / E 31 ST,LIVONIA AV / ASHFORD ST,2461
FLATBUSH AV / E 31 ST,FULTON ST / ALABAMA AV,3483
FLATBUSH AV / E 31 ST,39 ST / 1 AV,2931
FLATBUSH AV / E 31 ST,WILLIAMS AV / FLATLANDS AV,2101
FLATBUSH AV / E 31 ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,2220
FLATBUSH AV / E 31 ST,87 ST / 4 AV,3124
FLATBUSH AV / E 31 ST,Flatbush Av / Av U,915
FLATBUSH AV / E 31 ST,EASTERN PY / UTICA AV,2491
FLATBUSH AV / E 31 ST,NATIONAL DR / MILL AV,1012
FLATBUSH AV / E 31 ST,LIVINGSTON ST / COURT ST,2879
FLATBUSH AV / E 31 ST,PROSPECT PARK WEST / 18 ST,2580
FLATBUSH AV / E 31 ST,CADMAN PZ W / JOHNSON ST,2967
FLATBUSH AV / E 31 ST,MEEKER AV / STEWART AV,3411
FLATBUSH AV / E 31 ST,ROCKAWAY PKWY / SUBWAY STATION,2041
FLATBUSH AV / E 31 ST,4 AV / DEAN ST,2697
