BARTOW AV / CO-OP CITY BL,FOOD CENTER DR / TERMINAL,3946
BARTOW AV / CO-OP CITY BL,KATONAH AV / E 242 ST,2805
BARTOW AV / CO-OP CITY BL,SEDGWICK AV / FT INDEPENDENCE ST,2873
BARTOW AV / CO-OP CITY BL,BROADWAY / W 179 ST,4192
BARTOW AV / CO-OP CITY BL,RIVER AV / E 149 ST,4328
BARTOW AV / CO-OP CITY BL,VALENTINE AV / FORDHAM RD,2367
BARTOW AV / CO-OP CITY BL,MELROSE AV / E 150 ST,4363
BARTOW AV / CO-OP CITY BL,179 ST / BROADWAY,4204
BARTOW AV / CO-OP CITY BL,BROADWAY / W 262 ST,4125
BARTOW AV / CO-OP CITY BL,W 179 ST / BROADWAY,4265
BARTOW AV / CO-OP CITY BL,W 238 ST / BROADWAY,3165
BARTOW AV / CO-OP CITY BL,BAY PZ / BARTOW AV,180
BARTOW AV / CO-OP CITY BL,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,5206
BARTOW AV / CO-OP CITY BL,W 125 ST / 12 AV,5923
BARTOW AV / CO-OP CITY BL,BAINBRIDGE AV / E 206 ST,2341
BARTOW AV / CO-OP CITY BL,SOUTHERN BL / BOTANICAL GARDENS,2272
BARTOW AV / CO-OP CITY BL,RIVERDALE AV / W 263 ST,4965
BARTOW AV / CO-OP CITY BL,3 AV / E FORDHAM RD,2319
BARTOW AV / CO-OP CITY BL,W FARMS RD / HOE AV,3368
BARTOW AV / CO-OP CITY BL,ST NICHOLAS AV / W 167 ST,4492
BARTOW AV / CO-OP CITY BL,VALENTINE AV / E 192 ST,2530
BARTOW AV / CO-OP CITY BL,RIVERBANK / STATE PARK,6106
BARTOW AV / CO-OP CITY BL,WALNUT AV / E 133 ST,5392
BARTOW AV / CO-OP CITY BL,W 231 ST / TIBBETT AV,3765
BARTOW AV / CO-OP CITY BL,SEDGWICK AV / WEBB AV,2881
BARTOW AV / CO-OP CITY BL,LIC,8739
BROADWAY / W 262 ST,OLMSTEAD AV / SEWARD AV,5124
BROADWAY / W 262 ST,CITY ISLAND AV / ROCHELLE ST,4740
BROADWAY / W 262 ST,BOSTON RD / E 178 ST,3720
BROADWAY / W 262 ST,WHITE PLAINS RD / E GUN HILL RD,2772
BROADWAY / W 262 ST,E 136 ST / LINCOLN AV,4680
BROADWAY / W 262 ST,WESTCHESTER AV / BENSON ST,5795
BROADWAY / W 262 ST,FOOD CENTER DR / TERMINAL,5760
BROADWAY / W 262 ST,KATONAH AV / E 242 ST,4020
BROADWAY / W 262 ST,SEDGWICK AV / FT INDEPENDENCE ST,1442
BROADWAY / W 262 ST,BROADWAY / W 179 ST,3300
BROADWAY / W 262 ST,RIVER AV / E 149 ST,4636
BROADWAY / W 262 ST,VALENTINE AV / FORDHAM RD,2668
BROADWAY / W 262 ST,MELROSE AV / E 150 ST,4500
BROADWAY / W 262 ST,179 ST / BROADWAY,3312
BROADWAY / W 262 ST,W 179 ST / BROADWAY,3324
BROADWAY / W 262 ST,W 238 ST / BROADWAY,803
BROADWAY / W 262 ST,BAY PZ / BARTOW AV,4435
BROADWAY / W 262 ST,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,4410
BROADWAY / W 262 ST,W 125 ST / 12 AV,5331
BROADWAY / W 262 ST,BAINBRIDGE AV / E 206 ST,2613
BROADWAY / W 262 ST,SOUTHERN BL / BOTANICAL GARDENS,3540
BROADWAY / W 262 ST,RIVERDALE AV / W 263 ST,2340
BROADWAY / W 262 ST,3 AV / E FORDHAM RD,2850
BROADWAY / W 262 ST,W FARMS RD / HOE AV,4856
BROADWAY / W 262 ST,ST NICHOLAS AV / W 167 ST,3660
BROADWAY / W 262 ST,VALENTINE AV / E 192 ST,2570
BROADWAY / W 262 ST,RIVERBANK / STATE PARK,4980
BROADWAY / W 262 ST,WALNUT AV / E 133 ST,5700
BROADWAY / W 262 ST,W 231 ST / TIBBETT AV,1560
BROADWAY / W 262 ST,SEDGWICK AV / WEBB AV,2469
BROADWAY / W 262 ST,LIC,9047
3 AV / 149 ST,OLMSTEAD AV / SEWARD AV,2306
3 AV / 149 ST,CITY ISLAND AV / ROCHELLE ST,4018
3 AV / 149 ST,BOSTON RD / E 178 ST,1811
3 AV / 149 ST,WHITE PLAINS RD / E GUN HILL RD,2364
3 AV / 149 ST,E 136 ST / LINCOLN AV,498
3 AV / 149 ST,WESTCHESTER AV / BENSON ST,2597
3 AV / 149 ST,FOOD CENTER DR / TERMINAL,1839
3 AV / 149 ST,KATONAH AV / E 242 ST,3362
3 AV / 149 ST,SEDGWICK AV / FT INDEPENDENCE ST,3357
3 AV / 149 ST,BROADWAY / W 179 ST,2774
3 AV / 149 ST,RIVER AV / E 149 ST,560
3 AV / 149 ST,VALENTINE AV / FORDHAM RD,2289
3 AV / 149 ST,MELROSE AV / E 150 ST,85
3 AV / 149 ST,179 ST / BROADWAY,2767
3 AV / 149 ST,BROADWAY / W 262 ST,4779
3 AV / 149 ST,W 179 ST / BROADWAY,2842
3 AV / 149 ST,W 238 ST / BROADWAY,3399
3 AV / 149 ST,BAY PZ / BARTOW AV,3591
3 AV / 149 ST,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,1837
3 AV / 149 ST,W 125 ST / 12 AV,2368
3 AV / 149 ST,BAINBRIDGE AV / E 206 ST,2343
3 AV / 149 ST,SOUTHERN BL / BOTANICAL GARDENS,2638
3 AV / 149 ST,RIVERDALE AV / W 263 ST,4917
3 AV / 149 ST,3 AV / E FORDHAM RD,1959
3 AV / 149 ST,W FARMS RD / HOE AV,932
3 AV / 149 ST,ST NICHOLAS AV / W 167 ST,2166
3 AV / 149 ST,VALENTINE AV / E 192 ST,2337
3 AV / 149 ST,RIVERBANK / STATE PARK,1737
3 AV / 149 ST,WALNUT AV / E 133 ST,1468
3 AV / 149 ST,W 231 ST / TIBBETT AV,3777
3 AV / 149 ST,SEDGWICK AV / WEBB AV,2808
3 AV / 149 ST,LIC,3615
WESTCHESTER AV / LANE  AV,OLMSTEAD AV / SEWARD AV,1574
WESTCHESTER AV / LANE  AV,CITY ISLAND AV / ROCHELLE ST,2896
WESTCHESTER AV / LANE  AV,BOSTON RD / E 178 ST,1299
WESTCHESTER AV / LANE  AV,WHITE PLAINS RD / E GUN HILL RD,2124
WESTCHESTER AV / LANE  AV,E 136 ST / LINCOLN AV,3600
WESTCHESTER AV / LANE  AV,WESTCHESTER AV / BENSON ST,15
WESTCHESTER AV / LANE  AV,FOOD CENTER DR / TERMINAL,3194
WESTCHESTER AV / LANE  AV,KATONAH AV / E 242 ST,2735
WESTCHESTER AV / LANE  AV,SEDGWICK AV / FT INDEPENDENCE ST,3523
WESTCHESTER AV / LANE  AV,BROADWAY / W 179 ST,4117
WESTCHESTER AV / LANE  AV,RIVER AV / E 149 ST,3697
WESTCHESTER AV / LANE  AV,VALENTINE AV / FORDHAM RD,2170
WESTCHESTER AV / LANE  AV,MELROSE AV / E 150 ST,2891
WESTCHESTER AV / LANE  AV,179 ST / BROADWAY,4129
WESTCHESTER AV / LANE  AV,BROADWAY / W 262 ST,4980
WESTCHESTER AV / LANE  AV,W 179 ST / BROADWAY,3997
WESTCHESTER AV / LANE  AV,W 238 ST / BROADWAY,3275
WESTCHESTER AV / LANE  AV,BAY PZ / BARTOW AV,1571
WESTCHESTER AV / LANE  AV,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,4214
WESTCHESTER AV / LANE  AV,W 125 ST / 12 AV,5234
WESTCHESTER AV / LANE  AV,BAINBRIDGE AV / E 206 ST,3395
WESTCHESTER AV / LANE  AV,SOUTHERN BL / BOTANICAL GARDENS,2197
WESTCHESTER AV / LANE  AV,RIVERDALE AV / W 263 ST,4895
WESTCHESTER AV / LANE  AV,3 AV / E FORDHAM RD,2236
WESTCHESTER AV / LANE  AV,W FARMS RD / HOE AV,1995
WESTCHESTER AV / LANE  AV,ST NICHOLAS AV / W 167 ST,4463
WESTCHESTER AV / LANE  AV,VALENTINE AV / E 192 ST,2521
WESTCHESTER AV / LANE  AV,RIVERBANK / STATE PARK,4874
WESTCHESTER AV / LANE  AV,WALNUT AV / E 133 ST,4274
WESTCHESTER AV / LANE  AV,W 231 ST / TIBBETT AV,3995
WESTCHESTER AV / LANE  AV,SEDGWICK AV / WEBB AV,2795
WESTCHESTER AV / LANE  AV,LIC,7741
LINCOLN AV / E 138 ST,OLMSTEAD AV / SEWARD AV,3480
LINCOLN AV / E 138 ST,CITY ISLAND AV / ROCHELLE ST,5617
LINCOLN AV / E 138 ST,BOSTON RD / E 178 ST,2166
LINCOLN AV / E 138 ST,WHITE PLAINS RD / E GUN HILL RD,2782
LINCOLN AV / E 138 ST,E 136 ST / LINCOLN AV,97
LINCOLN AV / E 138 ST,WESTCHESTER AV / BENSON ST,3600
LINCOLN AV / E 138 ST,FOOD CENTER DR / TERMINAL,2340
LINCOLN AV / E 138 ST,KATONAH AV / E 242 ST,3997
LINCOLN AV / E 138 ST,SEDGWICK AV / FT INDEPENDENCE ST,3337
LINCOLN AV / E 138 ST,BROADWAY / W 179 ST,2217
LINCOLN AV / E 138 ST,RIVER AV / E 149 ST,599
LINCOLN AV / E 138 ST,VALENTINE AV / FORDHAM RD,2321
LINCOLN AV / E 138 ST,MELROSE AV / E 150 ST,454
LINCOLN AV / E 138 ST,179 ST / BROADWAY,2210
LINCOLN AV / E 138 ST,BROADWAY / W 262 ST,4777
LINCOLN AV / E 138 ST,W 179 ST / BROADWAY,2285
LINCOLN AV / E 138 ST,W 238 ST / BROADWAY,3757
LINCOLN AV / E 138 ST,BAY PZ / BARTOW AV,4313
LINCOLN AV / E 138 ST,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,2137
LINCOLN AV / E 138 ST,W 125 ST / 12 AV,1778
LINCOLN AV / E 138 ST,BAINBRIDGE AV / E 206 ST,2761
LINCOLN AV / E 138 ST,SOUTHERN BL / BOTANICAL GARDENS,2820
LINCOLN AV / E 138 ST,RIVERDALE AV / W 263 ST,4897
LINCOLN AV / E 138 ST,3 AV / E FORDHAM RD,2209
LINCOLN AV / E 138 ST,W FARMS RD / HOE AV,1800
LINCOLN AV / E 138 ST,ST NICHOLAS AV / W 167 ST,1837
LINCOLN AV / E 138 ST,VALENTINE AV / E 192 ST,2411
LINCOLN AV / E 138 ST,RIVERBANK / STATE PARK,2137
LINCOLN AV / E 138 ST,WALNUT AV / E 133 ST,630
LINCOLN AV / E 138 ST,W 231 ST / TIBBETT AV,3757
LINCOLN AV / E 138 ST,SEDGWICK AV / WEBB AV,3277
LINCOLN AV / E 138 ST,LIC,3025
PROSPECT AV / WESTCHESTER AV,OLMSTEAD AV / SEWARD AV,1964
PROSPECT AV / WESTCHESTER AV,CITY ISLAND AV / ROCHELLE ST,4156
PROSPECT AV / WESTCHESTER AV,BOSTON RD / E 178 ST,1920
PROSPECT AV / WESTCHESTER AV,WHITE PLAINS RD / E GUN HILL RD,2967
PROSPECT AV / WESTCHESTER AV,E 136 ST / LINCOLN AV,1327
PROSPECT AV / WESTCHESTER AV,WESTCHESTER AV / BENSON ST,2458
PROSPECT AV / WESTCHESTER AV,FOOD CENTER DR / TERMINAL,1140
PROSPECT AV / WESTCHESTER AV,KATONAH AV / E 242 ST,4467
PROSPECT AV / WESTCHESTER AV,SEDGWICK AV / FT INDEPENDENCE ST,3410
PROSPECT AV / WESTCHESTER AV,BROADWAY / W 179 ST,2477
PROSPECT AV / WESTCHESTER AV,RIVER AV / E 149 ST,1170
PROSPECT AV / WESTCHESTER AV,VALENTINE AV / FORDHAM RD,2256
PROSPECT AV / WESTCHESTER AV,MELROSE AV / E 150 ST,604
PROSPECT AV / WESTCHESTER AV,179 ST / BROADWAY,2472
PROSPECT AV / WESTCHESTER AV,BROADWAY / W 262 ST,4647
PROSPECT AV / WESTCHESTER AV,W 179 ST / BROADWAY,2494
PROSPECT AV / WESTCHESTER AV,W 238 ST / BROADWAY,3985
PROSPECT AV / WESTCHESTER AV,BAY PZ / BARTOW AV,3249
PROSPECT AV / WESTCHESTER AV,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,1938
PROSPECT AV / WESTCHESTER AV,W 125 ST / 12 AV,3007
PROSPECT AV / WESTCHESTER AV,BAINBRIDGE AV / E 206 ST,2909
PROSPECT AV / WESTCHESTER AV,SOUTHERN BL / BOTANICAL GARDENS,2100
PROSPECT AV / WESTCHESTER AV,RIVERDALE AV / W 263 ST,4767
PROSPECT AV / WESTCHESTER AV,3 AV / E FORDHAM RD,1924
PROSPECT AV / WESTCHESTER AV,W FARMS RD / HOE AV,492
PROSPECT AV / WESTCHESTER AV,ST NICHOLAS AV / W 167 ST,2031
PROSPECT AV / WESTCHESTER AV,VALENTINE AV / E 192 ST,2556
PROSPECT AV / WESTCHESTER AV,RIVERBANK / STATE PARK,2347
PROSPECT AV / WESTCHESTER AV,WALNUT AV / E 133 ST,1674
PROSPECT AV / WESTCHESTER AV,W 231 ST / TIBBETT AV,3867
PROSPECT AV / WESTCHESTER AV,SEDGWICK AV / WEBB AV,2667
PROSPECT AV / WESTCHESTER AV,LIC,5214
VALENTINE AV / E FORDHAM RD,OLMSTEAD AV / SEWARD AV,2664
VALENTINE AV / E FORDHAM RD,CITY ISLAND AV / ROCHELLE ST,2836
VALENTINE AV / E FORDHAM RD,BOSTON RD / E 178 ST,1224
VALENTINE AV / E FORDHAM RD,WHITE PLAINS RD / E GUN HILL RD,1144
VALENTINE AV / E FORDHAM RD,E 136 ST / LINCOLN AV,1910
VALENTINE AV / E FORDHAM RD,WESTCHESTER AV / BENSON ST,2314
VALENTINE AV / E FORDHAM RD,FOOD CENTER DR / TERMINAL,2896
VALENTINE AV / E FORDHAM RD,KATONAH AV / E 242 ST,1620
VALENTINE AV / E FORDHAM RD,SEDGWICK AV / FT INDEPENDENCE ST,1207
VALENTINE AV / E FORDHAM RD,BROADWAY / W 179 ST,1622
VALENTINE AV / E FORDHAM RD,RIVER AV / E 149 ST,1866
VALENTINE AV / E FORDHAM RD,VALENTINE AV / FORDHAM RD,10
VALENTINE AV / E FORDHAM RD,MELROSE AV / E 150 ST,1773
VALENTINE AV / E FORDHAM RD,179 ST / BROADWAY,1634
VALENTINE AV / E FORDHAM RD,BROADWAY / W 262 ST,2452
VALENTINE AV / E FORDHAM RD,W 179 ST / BROADWAY,1695
VALENTINE AV / E FORDHAM RD,W 238 ST / BROADWAY,1262
VALENTINE AV / E FORDHAM RD,BAY PZ / BARTOW AV,2237
VALENTINE AV / E FORDHAM RD,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,2990
VALENTINE AV / E FORDHAM RD,W 125 ST / 12 AV,3415
VALENTINE AV / E FORDHAM RD,BAINBRIDGE AV / E 206 ST,735
VALENTINE AV / E FORDHAM RD,SOUTHERN BL / BOTANICAL GARDENS,736
VALENTINE AV / E FORDHAM RD,RIVERDALE AV / W 263 ST,2402
VALENTINE AV / E FORDHAM RD,3 AV / E FORDHAM RD,171
VALENTINE AV / E FORDHAM RD,W FARMS RD / HOE AV,2052
VALENTINE AV / E FORDHAM RD,ST NICHOLAS AV / W 167 ST,2522
VALENTINE AV / E FORDHAM RD,VALENTINE AV / E 192 ST,174
VALENTINE AV / E FORDHAM RD,RIVERBANK / STATE PARK,2942
VALENTINE AV / E FORDHAM RD,WALNUT AV / E 133 ST,3050
VALENTINE AV / E FORDHAM RD,W 231 ST / TIBBETT AV,1567
VALENTINE AV / E FORDHAM RD,SEDGWICK AV / WEBB AV,551
VALENTINE AV / E FORDHAM RD,LIC,6037
LINCOLN AV / E 137 ST,OLMSTEAD AV / SEWARD AV,3185
LINCOLN AV / E 137 ST,CITY ISLAND AV / ROCHELLE ST,5557
LINCOLN AV / E 137 ST,BOSTON RD / E 178 ST,2294
LINCOLN AV / E 137 ST,WHITE PLAINS RD / E GUN HILL RD,2910
LINCOLN AV / E 137 ST,WESTCHESTER AV / BENSON ST,3728
LINCOLN AV / E 137 ST,FOOD CENTER DR / TERMINAL,2468
LINCOLN AV / E 137 ST,KATONAH AV / E 242 ST,3937
LINCOLN AV / E 137 ST,SEDGWICK AV / FT INDEPENDENCE ST,3277
LINCOLN AV / E 137 ST,BROADWAY / W 179 ST,2157
LINCOLN AV / E 137 ST,RIVER AV / E 149 ST,539
LINCOLN AV / E 137 ST,VALENTINE AV / FORDHAM RD,2261
LINCOLN AV / E 137 ST,MELROSE AV / E 150 ST,582
LINCOLN AV / E 137 ST,179 ST / BROADWAY,2150
LINCOLN AV / E 137 ST,BROADWAY / W 262 ST,4717
LINCOLN AV / E 137 ST,W 179 ST / BROADWAY,2225
LINCOLN AV / E 137 ST,W 238 ST / BROADWAY,3697
LINCOLN AV / E 137 ST,BAY PZ / BARTOW AV,4441
LINCOLN AV / E 137 ST,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,2077
LINCOLN AV / E 137 ST,W 125 ST / 12 AV,1708
LINCOLN AV / E 137 ST,BAINBRIDGE AV / E 206 ST,2889
LINCOLN AV / E 137 ST,SOUTHERN BL / BOTANICAL GARDENS,2948
LINCOLN AV / E 137 ST,RIVERDALE AV / W 263 ST,4837
LINCOLN AV / E 137 ST,3 AV / E FORDHAM RD,2337
LINCOLN AV / E 137 ST,W FARMS RD / HOE AV,1928
LINCOLN AV / E 137 ST,ST NICHOLAS AV / W 167 ST,1961
LINCOLN AV / E 137 ST,VALENTINE AV / E 192 ST,2351
LINCOLN AV / E 137 ST,RIVERBANK / STATE PARK,2077
LINCOLN AV / E 137 ST,WALNUT AV / E 133 ST,732
LINCOLN AV / E 137 ST,W 231 ST / TIBBETT AV,3697
LINCOLN AV / E 137 ST,SEDGWICK AV / WEBB AV,3217
LINCOLN AV / E 137 ST,LIC,2955
SEDGWICK AV / FT INDEPENDENCE ST,OLMSTEAD AV / SEWARD AV,4158
SEDGWICK AV / FT INDEPENDENCE ST,CITY ISLAND AV / ROCHELLE ST,3918
SEDGWICK AV / FT INDEPENDENCE ST,BOSTON RD / E 178 ST,2238
SEDGWICK AV / FT INDEPENDENCE ST,WHITE PLAINS RD / E GUN HILL RD,1872
SEDGWICK AV / FT INDEPENDENCE ST,E 136 ST / LINCOLN AV,3060
SEDGWICK AV / FT INDEPENDENCE ST,WESTCHESTER AV / BENSON ST,3710
SEDGWICK AV / FT INDEPENDENCE ST,FOOD CENTER DR / TERMINAL,4560
SEDGWICK AV / FT INDEPENDENCE ST,KATONAH AV / E 242 ST,2628
SEDGWICK AV / FT INDEPENDENCE ST,BROADWAY / W 179 ST,1998
SEDGWICK AV / FT INDEPENDENCE ST,RIVER AV / E 149 ST,3016
SEDGWICK AV / FT INDEPENDENCE ST,VALENTINE AV / FORDHAM RD,1530
SEDGWICK AV / FT INDEPENDENCE ST,MELROSE AV / E 150 ST,2958
SEDGWICK AV / FT INDEPENDENCE ST,179 ST / BROADWAY,2010
SEDGWICK AV / FT INDEPENDENCE ST,BROADWAY / W 262 ST,1141
SEDGWICK AV / FT INDEPENDENCE ST,W 179 ST / BROADWAY,2071
SEDGWICK AV / FT INDEPENDENCE ST,W 238 ST / BROADWAY,301
SEDGWICK AV / FT INDEPENDENCE ST,BAY PZ / BARTOW AV,3295
SEDGWICK AV / FT INDEPENDENCE ST,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,3498
SEDGWICK AV / FT INDEPENDENCE ST,W 125 ST / 12 AV,4029
SEDGWICK AV / FT INDEPENDENCE ST,BAINBRIDGE AV / E 206 ST,1053
SEDGWICK AV / FT INDEPENDENCE ST,SOUTHERN BL / BOTANICAL GARDENS,1998
SEDGWICK AV / FT INDEPENDENCE ST,RIVERDALE AV / W 263 ST,1531
SEDGWICK AV / FT INDEPENDENCE ST,3 AV / E FORDHAM RD,1215
SEDGWICK AV / FT INDEPENDENCE ST,W FARMS RD / HOE AV,3035
SEDGWICK AV / FT INDEPENDENCE ST,ST NICHOLAS AV / W 167 ST,2538
SEDGWICK AV / FT INDEPENDENCE ST,VALENTINE AV / E 192 ST,1088
SEDGWICK AV / FT INDEPENDENCE ST,RIVERBANK / STATE PARK,3858
SEDGWICK AV / FT INDEPENDENCE ST,WALNUT AV / E 133 ST,4200
SEDGWICK AV / FT INDEPENDENCE ST,W 231 ST / TIBBETT AV,493
SEDGWICK AV / FT INDEPENDENCE ST,SEDGWICK AV / WEBB AV,1038
SEDGWICK AV / FT INDEPENDENCE ST,LIC,7667
W 238 ST / BROADWAY,OLMSTEAD AV / SEWARD AV,4044
W 238 ST / BROADWAY,CITY ISLAND AV / ROCHELLE ST,4080
W 238 ST / BROADWAY,BOSTON RD / E 178 ST,2460
W 238 ST / BROADWAY,WHITE PLAINS RD / E GUN HILL RD,1916
W 238 ST / BROADWAY,E 136 ST / LINCOLN AV,3480
W 238 ST / BROADWAY,WESTCHESTER AV / BENSON ST,3350
W 238 ST / BROADWAY,FOOD CENTER DR / TERMINAL,4500
W 238 ST / BROADWAY,KATONAH AV / E 242 ST,2444
W 238 ST / BROADWAY,SEDGWICK AV / FT INDEPENDENCE ST,302
W 238 ST / BROADWAY,BROADWAY / W 179 ST,2160
W 238 ST / BROADWAY,RIVER AV / E 149 ST,3180
W 238 ST / BROADWAY,VALENTINE AV / FORDHAM RD,1181
W 238 ST / BROADWAY,MELROSE AV / E 150 ST,3060
W 238 ST / BROADWAY,179 ST / BROADWAY,2172
W 238 ST / BROADWAY,BROADWAY / W 262 ST,693
W 238 ST / BROADWAY,W 179 ST / BROADWAY,2233
W 238 ST / BROADWAY,BAY PZ / BARTOW AV,3541
W 238 ST / BROADWAY,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,3270
W 238 ST / BROADWAY,W 125 ST / 12 AV,4250
W 238 ST / BROADWAY,BAINBRIDGE AV / E 206 ST,1457
W 238 ST / BROADWAY,SOUTHERN BL / BOTANICAL GARDENS,2220
W 238 ST / BROADWAY,RIVERDALE AV / W 263 ST,1587
W 238 ST / BROADWAY,3 AV / E FORDHAM RD,1317
W 238 ST / BROADWAY,W FARMS RD / HOE AV,3296
W 238 ST / BROADWAY,ST NICHOLAS AV / W 167 ST,2635
W 238 ST / BROADWAY,VALENTINE AV / E 192 ST,1310
W 238 ST / BROADWAY,RIVERBANK / STATE PARK,3660
W 238 ST / BROADWAY,WALNUT AV / E 133 ST,4200
W 238 ST / BROADWAY,W 231 ST / TIBBETT AV,836
W 238 ST / BROADWAY,SEDGWICK AV / WEBB AV,1389
W 238 ST / BROADWAY,LIC,8087
W 178 ST / FT WASHINGTON AV,OLMSTEAD AV / SEWARD AV,4560
W 178 ST / FT WASHINGTON AV,CITY ISLAND AV / ROCHELLE ST,5076
W 178 ST / FT WASHINGTON AV,BOSTON RD / E 178 ST,2836
W 178 ST / FT WASHINGTON AV,WHITE PLAINS RD / E GUN HILL RD,3442
W 178 ST / FT WASHINGTON AV,E 136 ST / LINCOLN AV,2301
W 178 ST / FT WASHINGTON AV,WESTCHESTER AV / BENSON ST,4055
W 178 ST / FT WASHINGTON AV,FOOD CENTER DR / TERMINAL,3269
W 178 ST / FT WASHINGTON AV,KATONAH AV / E 242 ST,3936
W 178 ST / FT WASHINGTON AV,SEDGWICK AV / FT INDEPENDENCE ST,2192
W 178 ST / FT WASHINGTON AV,BROADWAY / W 179 ST,94
W 178 ST / FT WASHINGTON AV,RIVER AV / E 149 ST,1951
W 178 ST / FT WASHINGTON AV,VALENTINE AV / FORDHAM RD,2117
W 178 ST / FT WASHINGTON AV,MELROSE AV / E 150 ST,2450
W 178 ST / FT WASHINGTON AV,179 ST / BROADWAY,91
W 178 ST / FT WASHINGTON AV,BROADWAY / W 262 ST,2916
W 178 ST / FT WASHINGTON AV,W 179 ST / BROADWAY,65
W 178 ST / FT WASHINGTON AV,W 238 ST / BROADWAY,2254
W 178 ST / FT WASHINGTON AV,BAY PZ / BARTOW AV,4477
W 178 ST / FT WASHINGTON AV,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,929
W 178 ST / FT WASHINGTON AV,W 125 ST / 12 AV,1702
W 178 ST / FT WASHINGTON AV,BAINBRIDGE AV / E 206 ST,3051
W 178 ST / FT WASHINGTON AV,SOUTHERN BL / BOTANICAL GARDENS,3240
W 178 ST / FT WASHINGTON AV,RIVERDALE AV / W 263 ST,2796
W 178 ST / FT WASHINGTON AV,3 AV / E FORDHAM RD,2253
W 178 ST / FT WASHINGTON AV,W FARMS RD / HOE AV,2481
W 178 ST / FT WASHINGTON AV,ST NICHOLAS AV / W 167 ST,466
W 178 ST / FT WASHINGTON AV,VALENTINE AV / E 192 ST,2282
W 178 ST / FT WASHINGTON AV,RIVERBANK / STATE PARK,1289
W 178 ST / FT WASHINGTON AV,WALNUT AV / E 133 ST,3440
W 178 ST / FT WASHINGTON AV,W 231 ST / TIBBETT AV,2045
W 178 ST / FT WASHINGTON AV,SEDGWICK AV / WEBB AV,1689
W 178 ST / FT WASHINGTON AV,LIC,6016
VAN CORTLANDT PK E / E 242 ST,OLMSTEAD AV / SEWARD AV,3723
VAN CORTLANDT PK E / E 242 ST,CITY ISLAND AV / ROCHELLE ST,3540
VAN CORTLANDT PK E / E 242 ST,BOSTON RD / E 178 ST,3240
VAN CORTLANDT PK E / E 242 ST,WHITE PLAINS RD / E GUN HILL RD,1808
