SEDGWICK AV / HARLEM RIVER BRIDGE,EARHART LA / ERSKINE PL,4184
SEDGWICK AV / HARLEM RIVER BRIDGE,SOUTHERN BL / BOTANICAL GARDENS,2858
SEDGWICK AV / HARLEM RIVER BRIDGE,W 238 ST / BROADWAY,1876
SEDGWICK AV / HARLEM RIVER BRIDGE,E 206 ST / ROCHAMBEAU AV,3100
SEDGWICK AV / HARLEM RIVER BRIDGE,3 AV / E FORDHAM RD,1712
SEDGWICK AV / HARLEM RIVER BRIDGE,HENRY HUDSON PKY E / W 246 ST,3178
SEDGWICK AV / HARLEM RIVER BRIDGE,FOOD CENTER DR / TERMINAL,3818
SEDGWICK AV / HARLEM RIVER BRIDGE,RESEARCH AV / AMPERE AV,4276
SEDGWICK AV / HARLEM RIVER BRIDGE,BROADWAY / W 179 ST,916
SEDGWICK AV / HARLEM RIVER BRIDGE,E 135 ST / ST ANN S AV,3458
SEDGWICK AV / HARLEM RIVER BRIDGE,3 AV / E 150 ST,2262
SEDGWICK AV / HARLEM RIVER BRIDGE,FORDHAM PLAZA / BUS TERMINAL,2050
SEDGWICK AV / HARLEM RIVER BRIDGE,OLMSTEAD AV / SEWARD AV,3580
SEDGWICK AV / HARLEM RIVER BRIDGE,PENNYFIELD AV / FT SCHUYLER ENT,5260
SEDGWICK AV / HARLEM RIVER BRIDGE,BOSTON RD / E 178 ST,2497
SEDGWICK AV / HARLEM RIVER BRIDGE,ERSKINE PL / EARHART LA,4156
SEDGWICK AV / HARLEM RIVER BRIDGE,W 179 ST / BROADWAY,924
SEDGWICK AV / HARLEM RIVER BRIDGE,BROADWAY / W 207 ST,1693
SEDGWICK AV / HARLEM RIVER BRIDGE,BAY PLAZA BL / CO-OP CITY BL,3684
SEDGWICK AV / HARLEM RIVER BRIDGE,WESTCHESTER AV / BRUCKNER BL,3379
SEDGWICK AV / HARLEM RIVER BRIDGE,RIVERDALE AV / W 263 ST,3556
SEDGWICK AV / HARLEM RIVER BRIDGE,HARDING AV / EMERSON AV,5380
SEDGWICK AV / HARLEM RIVER BRIDGE,W 135 ST / ST NICHOLAS AV,2725
SEDGWICK AV / HARLEM RIVER BRIDGE,W 125 ST / 12 AV,3037
SEDGWICK AV / HARLEM RIVER BRIDGE,CO-OP CITY BL / Bartow Av,4096
SEDGWICK AV / HARLEM RIVER BRIDGE,W FARMS RD / WESTCHESTER AV,2656
SEDGWICK AV / HARLEM RIVER BRIDGE,BROADWAY / W 207th ST,1636
SEDGWICK AV / HARLEM RIVER BRIDGE,WHITE PLAINS RD / E GUN HILL RD,2680
SEDGWICK AV / HARLEM RIVER BRIDGE,KATONAH AV / E 242 ST,4120
SEDGWICK AV / HARLEM RIVER BRIDGE,E 241 ST / CRANFORD AV,4660
SEDGWICK AV / HARLEM RIVER BRIDGE,WESTCHESTER AV / BENSON ST,3915
SEDGWICK AV / HARLEM RIVER BRIDGE,SEDGWICK AV / FT INDEPENDENCE ST,1659
SEDGWICK AV / HARLEM RIVER BRIDGE,WEST FARMS RD / HOE AV,2673
SEDGWICK AV / HARLEM RIVER BRIDGE,CITY ISLAND AV / ROCHELLE ST,4276
SEDGWICK AV / HARLEM RIVER BRIDGE,TIERNEY PL / LONGSTREET AV,5860
SEDGWICK AV / HARLEM RIVER BRIDGE,MARCONI ST / 911 CALL  CENTER,3103
SEDGWICK AV / HARLEM RIVER BRIDGE,VALENTINE AV / E 192 ST,1812
SEDGWICK AV / HARLEM RIVER BRIDGE,LIC,6451
TURNBULL AV / PUGSLEY AV,ROPES AV / BOSTON RD,3752
TURNBULL AV / PUGSLEY AV,E 170 ST / GRAND CONCOURSE,3167
TURNBULL AV / PUGSLEY AV,SOUTHERN BL / WESTCHESTER AV,1320
TURNBULL AV / PUGSLEY AV,BAINBRIDGE AV / E 206 ST,3222
TURNBULL AV / PUGSLEY AV,E 149 ST / BERGEN AV,2220
TURNBULL AV / PUGSLEY AV,W 205 ST / PAUL AV,3261
TURNBULL AV / PUGSLEY AV,RIVERBANK / STATE PARK,4440
TURNBULL AV / PUGSLEY AV,TREMONT AV / LANE AV,1697
TURNBULL AV / PUGSLEY AV,LANE AV / BENSON AV,1801
TURNBULL AV / PUGSLEY AV,PROSPECT AV / WESTCHESTER AV,1882
TURNBULL AV / PUGSLEY AV,RIVER AV / E 149 ST,3206
TURNBULL AV / PUGSLEY AV,VALENTINE AV / FORDHAM RD,2717
TURNBULL AV / PUGSLEY AV,E 136 ST / LINCOLN AV,3360
TURNBULL AV / PUGSLEY AV,SOUNDVIEW AV / CORNELL AV,675
TURNBULL AV / PUGSLEY AV,W 231 ST / TIBBETT AV,4401
TURNBULL AV / PUGSLEY AV,SOUNDVIEW AV / SOUNDVIEW FERRY,1040
TURNBULL AV / PUGSLEY AV,BRUCKNER BL / WILKINSON AV,1175
TURNBULL AV / PUGSLEY AV,BROADWAY / W 262 ST,4821
TURNBULL AV / PUGSLEY AV,SEDGWICK AV / CEDAR AV,4285
TURNBULL AV / PUGSLEY AV,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,3660
TURNBULL AV / PUGSLEY AV,WALNUT AV / E 133 ST,3180
TURNBULL AV / PUGSLEY AV,179 ST / BROADWAY,4213
TURNBULL AV / PUGSLEY AV,W FARMS RD / HOE AV,1402
TURNBULL AV / PUGSLEY AV,ST NICHOLAS AV / W 167 ST,3790
TURNBULL AV / PUGSLEY AV,EARHART LA / ERSKINE PL,2760
TURNBULL AV / PUGSLEY AV,SOUTHERN BL / BOTANICAL GARDENS,2821
TURNBULL AV / PUGSLEY AV,W 238 ST / BROADWAY,3861
TURNBULL AV / PUGSLEY AV,E 206 ST / ROCHAMBEAU AV,3261
TURNBULL AV / PUGSLEY AV,3 AV / E FORDHAM RD,2317
TURNBULL AV / PUGSLEY AV,HENRY HUDSON PKY E / W 246 ST,4683
TURNBULL AV / PUGSLEY AV,FOOD CENTER DR / TERMINAL,2340
TURNBULL AV / PUGSLEY AV,RESEARCH AV / AMPERE AV,1532
TURNBULL AV / PUGSLEY AV,BROADWAY / W 179 ST,4220
TURNBULL AV / PUGSLEY AV,E 135 ST / ST ANN S AV,2820
TURNBULL AV / PUGSLEY AV,3 AV / E 150 ST,2292
TURNBULL AV / PUGSLEY AV,FORDHAM PLAZA / BUS TERMINAL,2553
TURNBULL AV / PUGSLEY AV,OLMSTEAD AV / SEWARD AV,364
TURNBULL AV / PUGSLEY AV,PENNYFIELD AV / FT SCHUYLER ENT,2552
TURNBULL AV / PUGSLEY AV,BOSTON RD / E 178 ST,1314
TURNBULL AV / PUGSLEY AV,ERSKINE PL / EARHART LA,2732
TURNBULL AV / PUGSLEY AV,W 179 ST / BROADWAY,4221
TURNBULL AV / PUGSLEY AV,BROADWAY / W 207 ST,3558
TURNBULL AV / PUGSLEY AV,BAY PLAZA BL / CO-OP CITY BL,1660
TURNBULL AV / PUGSLEY AV,WESTCHESTER AV / BRUCKNER BL,1112
TURNBULL AV / PUGSLEY AV,RIVERDALE AV / W 263 ST,5061
TURNBULL AV / PUGSLEY AV,HARDING AV / EMERSON AV,2192
TURNBULL AV / PUGSLEY AV,W 135 ST / ST NICHOLAS AV,4283
TURNBULL AV / PUGSLEY AV,W 125 ST / 12 AV,4730
TURNBULL AV / PUGSLEY AV,CO-OP CITY BL / Bartow Av,2096
TURNBULL AV / PUGSLEY AV,W FARMS RD / WESTCHESTER AV,1402
TURNBULL AV / PUGSLEY AV,BROADWAY / W 207th ST,3501
TURNBULL AV / PUGSLEY AV,WHITE PLAINS RD / E GUN HILL RD,2803
TURNBULL AV / PUGSLEY AV,KATONAH AV / E 242 ST,4521
TURNBULL AV / PUGSLEY AV,E 241 ST / CRANFORD AV,4041
TURNBULL AV / PUGSLEY AV,WESTCHESTER AV / BENSON ST,1842
TURNBULL AV / PUGSLEY AV,SEDGWICK AV / FT INDEPENDENCE ST,3495
TURNBULL AV / PUGSLEY AV,WEST FARMS RD / HOE AV,1389
TURNBULL AV / PUGSLEY AV,CITY ISLAND AV / ROCHELLE ST,2312
TURNBULL AV / PUGSLEY AV,TIERNEY PL / LONGSTREET AV,2192
TURNBULL AV / PUGSLEY AV,MARCONI ST / 911 CALL  CENTER,1674
TURNBULL AV / PUGSLEY AV,VALENTINE AV / E 192 ST,2601
TURNBULL AV / PUGSLEY AV,SEDGWICK AV / HARLEM RIVER BRIDGE,4180
ROPES AV / BOSTON RD,E 170 ST / GRAND CONCOURSE,4847
ROPES AV / BOSTON RD,SOUTHERN BL / WESTCHESTER AV,5327
ROPES AV / BOSTON RD,BAINBRIDGE AV / E 206 ST,2700
ROPES AV / BOSTON RD,E 149 ST / BERGEN AV,4917
ROPES AV / BOSTON RD,W 205 ST / PAUL AV,3497
ROPES AV / BOSTON RD,RIVERBANK / STATE PARK,7080
ROPES AV / BOSTON RD,TREMONT AV / LANE AV,3060
ROPES AV / BOSTON RD,LANE AV / BENSON AV,3134
ROPES AV / BOSTON RD,PROSPECT AV / WESTCHESTER AV,5655
ROPES AV / BOSTON RD,TURNBULL AV / PUGSLEY AV,4240
ROPES AV / BOSTON RD,RIVER AV / E 149 ST,6256
ROPES AV / BOSTON RD,VALENTINE AV / FORDHAM RD,4020
ROPES AV / BOSTON RD,E 136 ST / LINCOLN AV,6360
ROPES AV / BOSTON RD,SOUNDVIEW AV / CORNELL AV,5643
ROPES AV / BOSTON RD,W 231 ST / TIBBETT AV,4739
ROPES AV / BOSTON RD,SOUNDVIEW AV / SOUNDVIEW FERRY,5940
ROPES AV / BOSTON RD,BRUCKNER BL / WILKINSON AV,2380
ROPES AV / BOSTON RD,BROADWAY / W 262 ST,5160
ROPES AV / BOSTON RD,SEDGWICK AV / CEDAR AV,5220
ROPES AV / BOSTON RD,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,6000
ROPES AV / BOSTON RD,WALNUT AV / E 133 ST,5820
ROPES AV / BOSTON RD,179 ST / BROADWAY,5777
ROPES AV / BOSTON RD,W FARMS RD / HOE AV,5267
ROPES AV / BOSTON RD,ST NICHOLAS AV / W 167 ST,5700
ROPES AV / BOSTON RD,EARHART LA / ERSKINE PL,2368
ROPES AV / BOSTON RD,SOUTHERN BL / BOTANICAL GARDENS,4500
ROPES AV / BOSTON RD,W 238 ST / BROADWAY,4140
ROPES AV / BOSTON RD,E 206 ST / ROCHAMBEAU AV,2752
ROPES AV / BOSTON RD,3 AV / E FORDHAM RD,3466
ROPES AV / BOSTON RD,HENRY HUDSON PKY E / W 246 ST,5742
ROPES AV / BOSTON RD,FOOD CENTER DR / TERMINAL,6600
ROPES AV / BOSTON RD,RESEARCH AV / AMPERE AV,4740
ROPES AV / BOSTON RD,BROADWAY / W 179 ST,5773
ROPES AV / BOSTON RD,E 135 ST / ST ANN S AV,5520
ROPES AV / BOSTON RD,3 AV / E 150 ST,4864
ROPES AV / BOSTON RD,FORDHAM PLAZA / BUS TERMINAL,3479
ROPES AV / BOSTON RD,OLMSTEAD AV / SEWARD AV,4294
ROPES AV / BOSTON RD,PENNYFIELD AV / FT SCHUYLER ENT,4620
ROPES AV / BOSTON RD,BOSTON RD / E 178 ST,4262
ROPES AV / BOSTON RD,ERSKINE PL / EARHART LA,2340
ROPES AV / BOSTON RD,W 179 ST / BROADWAY,5771
ROPES AV / BOSTON RD,BROADWAY / W 207 ST,4917
ROPES AV / BOSTON RD,BAY PLAZA BL / CO-OP CITY BL,2346
ROPES AV / BOSTON RD,WESTCHESTER AV / BRUCKNER BL,2437
ROPES AV / BOSTON RD,RIVERDALE AV / W 263 ST,6120
ROPES AV / BOSTON RD,HARDING AV / EMERSON AV,4980
ROPES AV / BOSTON RD,W 135 ST / ST NICHOLAS AV,7260
ROPES AV / BOSTON RD,W 125 ST / 12 AV,6830
ROPES AV / BOSTON RD,CO-OP CITY BL / Bartow Av,2007
ROPES AV / BOSTON RD,W FARMS RD / WESTCHESTER AV,5267
ROPES AV / BOSTON RD,BROADWAY / W 207th ST,4860
ROPES AV / BOSTON RD,WHITE PLAINS RD / E GUN HILL RD,2149
ROPES AV / BOSTON RD,KATONAH AV / E 242 ST,2100
ROPES AV / BOSTON RD,E 241 ST / CRANFORD AV,2040
ROPES AV / BOSTON RD,WESTCHESTER AV / BENSON ST,3170
ROPES AV / BOSTON RD,SEDGWICK AV / FT INDEPENDENCE ST,3720
ROPES AV / BOSTON RD,WEST FARMS RD / HOE AV,5276
ROPES AV / BOSTON RD,CITY ISLAND AV / ROCHELLE ST,4320
ROPES AV / BOSTON RD,TIERNEY PL / LONGSTREET AV,5460
ROPES AV / BOSTON RD,MARCONI ST / 911 CALL  CENTER,2996
ROPES AV / BOSTON RD,VALENTINE AV / E 192 ST,3996
ROPES AV / BOSTON RD,SEDGWICK AV / HARLEM RIVER BRIDGE,5274
LANE AV / BENSON AV,ROPES AV / BOSTON RD,3822
LANE AV / BENSON AV,E 170 ST / GRAND CONCOURSE,3827
LANE AV / BENSON AV,SOUTHERN BL / WESTCHESTER AV,2221
LANE AV / BENSON AV,BAINBRIDGE AV / E 206 ST,2871
LANE AV / BENSON AV,E 149 ST / BERGEN AV,3000
LANE AV / BENSON AV,W 205 ST / PAUL AV,3360
LANE AV / BENSON AV,RIVERBANK / STATE PARK,5160
LANE AV / BENSON AV,TREMONT AV / LANE AV,39
LANE AV / BENSON AV,PROSPECT AV / WESTCHESTER AV,2582
LANE AV / BENSON AV,TURNBULL AV / PUGSLEY AV,1900
LANE AV / BENSON AV,RIVER AV / E 149 ST,3926
LANE AV / BENSON AV,VALENTINE AV / FORDHAM RD,2158
LANE AV / BENSON AV,E 136 ST / LINCOLN AV,4020
LANE AV / BENSON AV,SOUNDVIEW AV / CORNELL AV,1983
LANE AV / BENSON AV,W 231 ST / TIBBETT AV,4102
LANE AV / BENSON AV,SOUNDVIEW AV / SOUNDVIEW FERRY,2940
LANE AV / BENSON AV,BRUCKNER BL / WILKINSON AV,745
LANE AV / BENSON AV,BROADWAY / W 262 ST,3942
LANE AV / BENSON AV,SEDGWICK AV / CEDAR AV,3480
LANE AV / BENSON AV,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,4620
LANE AV / BENSON AV,WALNUT AV / E 133 ST,4620
LANE AV / BENSON AV,179 ST / BROADWAY,4037
LANE AV / BENSON AV,W FARMS RD / HOE AV,2161
LANE AV / BENSON AV,ST NICHOLAS AV / W 167 ST,4750
LANE AV / BENSON AV,EARHART LA / ERSKINE PL,1701
LANE AV / BENSON AV,SOUTHERN BL / BOTANICAL GARDENS,2142
LANE AV / BENSON AV,W 238 ST / BROADWAY,3282
LANE AV / BENSON AV,E 206 ST / ROCHAMBEAU AV,2903
LANE AV / BENSON AV,3 AV / E FORDHAM RD,2097
LANE AV / BENSON AV,HENRY HUDSON PKY E / W 246 ST,4584
LANE AV / BENSON AV,FOOD CENTER DR / TERMINAL,3540
LANE AV / BENSON AV,RESEARCH AV / AMPERE AV,1433
LANE AV / BENSON AV,BROADWAY / W 179 ST,4033
LANE AV / BENSON AV,E 135 ST / ST ANN S AV,3540
LANE AV / BENSON AV,3 AV / E 150 ST,3072
LANE AV / BENSON AV,FORDHAM PLAZA / BUS TERMINAL,2154
LANE AV / BENSON AV,OLMSTEAD AV / SEWARD AV,2040
LANE AV / BENSON AV,PENNYFIELD AV / FT SCHUYLER ENT,1451
LANE AV / BENSON AV,BOSTON RD / E 178 ST,1202
LANE AV / BENSON AV,ERSKINE PL / EARHART LA,1673
LANE AV / BENSON AV,W 179 ST / BROADWAY,4031
LANE AV / BENSON AV,BROADWAY / W 207 ST,2859
LANE AV / BENSON AV,BAY PLAZA BL / CO-OP CITY BL,1261
LANE AV / BENSON AV,WESTCHESTER AV / BRUCKNER BL,758
LANE AV / BENSON AV,RIVERDALE AV / W 263 ST,4962
LANE AV / BENSON AV,HARDING AV / EMERSON AV,1631
LANE AV / BENSON AV,W 135 ST / ST NICHOLAS AV,4620
LANE AV / BENSON AV,W 125 ST / 12 AV,6000
LANE AV / BENSON AV,CO-OP CITY BL / Bartow Av,1454
LANE AV / BENSON AV,W FARMS RD / WESTCHESTER AV,2161
LANE AV / BENSON AV,BROADWAY / W 207th ST,2802
LANE AV / BENSON AV,WHITE PLAINS RD / E GUN HILL RD,1937
LANE AV / BENSON AV,KATONAH AV / E 242 ST,3162
LANE AV / BENSON AV,E 241 ST / CRANFORD AV,3627
LANE AV / BENSON AV,WESTCHESTER AV / BENSON ST,85
LANE AV / BENSON AV,SEDGWICK AV / FT INDEPENDENCE ST,3065
LANE AV / BENSON AV,WEST FARMS RD / HOE AV,2170
LANE AV / BENSON AV,CITY ISLAND AV / ROCHELLE ST,2213
LANE AV / BENSON AV,TIERNEY PL / LONGSTREET AV,1600
LANE AV / BENSON AV,MARCONI ST / 911 CALL  CENTER,1149
LANE AV / BENSON AV,VALENTINE AV / E 192 ST,2321
LANE AV / BENSON AV,SEDGWICK AV / HARLEM RIVER BRIDGE,3534
LANE AV / BENSON AV,LIC,8175
EARHART LA / ERSKINE PL,ROPES AV / BOSTON RD,2280
EARHART LA / ERSKINE PL,E 170 ST / GRAND CONCOURSE,4412
EARHART LA / ERSKINE PL,SOUTHERN BL / WESTCHESTER AV,3242
EARHART LA / ERSKINE PL,BAINBRIDGE AV / E 206 ST,2964
EARHART LA / ERSKINE PL,E 149 ST / BERGEN AV,4497
EARHART LA / ERSKINE PL,W 205 ST / PAUL AV,3120
EARHART LA / ERSKINE PL,RIVERBANK / STATE PARK,6300
EARHART LA / ERSKINE PL,TREMONT AV / LANE AV,2228
EARHART LA / ERSKINE PL,LANE AV / BENSON AV,2254
EARHART LA / ERSKINE PL,PROSPECT AV / WESTCHESTER AV,3844
EARHART LA / ERSKINE PL,TURNBULL AV / PUGSLEY AV,1962
EARHART LA / ERSKINE PL,RIVER AV / E 149 ST,4998
EARHART LA / ERSKINE PL,VALENTINE AV / FORDHAM RD,2598
EARHART LA / ERSKINE PL,E 136 ST / LINCOLN AV,5102
EARHART LA / ERSKINE PL,SOUNDVIEW AV / CORNELL AV,2525
EARHART LA / ERSKINE PL,W 231 ST / TIBBETT AV,4259
EARHART LA / ERSKINE PL,SOUNDVIEW AV / SOUNDVIEW FERRY,2882
EARHART LA / ERSKINE PL,BRUCKNER BL / WILKINSON AV,579
EARHART LA / ERSKINE PL,BROADWAY / W 262 ST,4740
EARHART LA / ERSKINE PL,SEDGWICK AV / CEDAR AV,3932
EARHART LA / ERSKINE PL,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,5940
EARHART LA / ERSKINE PL,WALNUT AV / E 133 ST,5762
EARHART LA / ERSKINE PL,179 ST / BROADWAY,4274
EARHART LA / ERSKINE PL,W FARMS RD / HOE AV,3324
EARHART LA / ERSKINE PL,ST NICHOLAS AV / W 167 ST,5297
EARHART LA / ERSKINE PL,SOUTHERN BL / BOTANICAL GARDENS,2882
EARHART LA / ERSKINE PL,W 238 ST / BROADWAY,3780
EARHART LA / ERSKINE PL,E 206 ST / ROCHAMBEAU AV,2996
EARHART LA / ERSKINE PL,3 AV / E FORDHAM RD,2537
EARHART LA / ERSKINE PL,HENRY HUDSON PKY E / W 246 ST,5262
EARHART LA / ERSKINE PL,FOOD CENTER DR / TERMINAL,4082
EARHART LA / ERSKINE PL,RESEARCH AV / AMPERE AV,1742
EARHART LA / ERSKINE PL,BROADWAY / W 179 ST,4262
EARHART LA / ERSKINE PL,E 135 ST / ST ANN S AV,5642
EARHART LA / ERSKINE PL,3 AV / E 150 ST,4444
EARHART LA / ERSKINE PL,FORDHAM PLAZA / BUS TERMINAL,2594
EARHART LA / ERSKINE PL,OLMSTEAD AV / SEWARD AV,2016
EARHART LA / ERSKINE PL,PENNYFIELD AV / FT SCHUYLER ENT,2762
EARHART LA / ERSKINE PL,BOSTON RD / E 178 ST,2844
EARHART LA / ERSKINE PL,ERSKINE PL / EARHART LA,28
EARHART LA / ERSKINE PL,W 179 ST / BROADWAY,4270
EARHART LA / ERSKINE PL,BROADWAY / W 207 ST,3299
EARHART LA / ERSKINE PL,BAY PLAZA BL / CO-OP CITY BL,419
EARHART LA / ERSKINE PL,WESTCHESTER AV / BRUCKNER BL,625
EARHART LA / ERSKINE PL,RIVERDALE AV / W 263 ST,5640
EARHART LA / ERSKINE PL,HARDING AV / EMERSON AV,3422
EARHART LA / ERSKINE PL,W 135 ST / ST NICHOLAS AV,6265
EARHART LA / ERSKINE PL,W 125 ST / 12 AV,6478
