58 ST / 1 Av,ROCKAWAY PKWY / SUBWAY STATION,5340
58 ST / 1 Av,STILLWELL AV / MERMAID AV,3404
58 ST / 1 Av,ROCKAWAY PY / SCHENCK ST,6600
58 ST / 1 Av,HEGEMAN AV / WATKINS ST,5276
58 ST / 1 Av,25 AV / HARWAY AV,2984
58 ST / 1 Av,CADMAN PLZ W / TILLARY ST,2623
58 ST / 1 Av,LIC,6080
POSTAL FACILITY RD / IN FRONT OF FACILITY,E 16 ST / KINGS HWY,4116
POSTAL FACILITY RD / IN FRONT OF FACILITY,MARCUS GARVEY BL / BROADWAY,3900
POSTAL FACILITY RD / IN FRONT OF FACILITY,PALMETTO ST / WYCKOFF AV,2594
POSTAL FACILITY RD / IN FRONT OF FACILITY,NOSTRAND AVE / AVENUE H,3664
POSTAL FACILITY RD / IN FRONT OF FACILITY,PUTNAM AV / FAIRVIEW AV,2579
POSTAL FACILITY RD / IN FRONT OF FACILITY,SHORE RD / MACKAY PL,6448
POSTAL FACILITY RD / IN FRONT OF FACILITY,MC DONALD AV / CORTELYOU RD,5340
POSTAL FACILITY RD / IN FRONT OF FACILITY,STARR ST / METROPOLITAN AV,3480
POSTAL FACILITY RD / IN FRONT OF FACILITY,BROOKLYN BRIDGE PK RD / JORALEMON ST,5400
POSTAL FACILITY RD / IN FRONT OF FACILITY,SMITH ST / LIVINGSTON ST,4940
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY AV / HEGEMAN AV,1613
POSTAL FACILITY RD / IN FRONT OF FACILITY,AV U / E 54 ST,4012
POSTAL FACILITY RD / IN FRONT OF FACILITY,LIVONIA AV / ASHFORD ST,780
POSTAL FACILITY RD / IN FRONT OF FACILITY,ORIENTAL BL / MACKENZIE ST,5427
POSTAL FACILITY RD / IN FRONT OF FACILITY,Flatbush Av / Av U,3850
POSTAL FACILITY RD / IN FRONT OF FACILITY,BOX ST / MANHATTAN AV,5760
POSTAL FACILITY RD / IN FRONT OF FACILITY,CADMAN PZ W / TILLARY ST,5175
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY PKY / GLENWOOD RD,1881
POSTAL FACILITY RD / IN FRONT OF FACILITY,EASTERN PY / UTICA AV,2849
POSTAL FACILITY RD / IN FRONT OF FACILITY,WYCKOFF AV / DE KALB AV,2820
POSTAL FACILITY RD / IN FRONT OF FACILITY,WASHINGTON PLZ / LANE3,4080
POSTAL FACILITY RD / IN FRONT OF FACILITY,LIVINGSTON ST / COURT ST,5402
POSTAL FACILITY RD / IN FRONT OF FACILITY,PARKSIDE AV / OCEAN AV,4380
POSTAL FACILITY RD / IN FRONT OF FACILITY,STILLWELL / TERMINAL,6240
POSTAL FACILITY RD / IN FRONT OF FACILITY,WASHINGTON PLZ / WASHINGTON PLZ,4260
POSTAL FACILITY RD / IN FRONT OF FACILITY,FLATBUSH AV / AV U,3874
POSTAL FACILITY RD / IN FRONT OF FACILITY,SENECA AV / CORNELIA ST,2552
POSTAL FACILITY RD / IN FRONT OF FACILITY,WYCKOFF AV / PALMETTO ST,2613
POSTAL FACILITY RD / IN FRONT OF FACILITY,NARROWS AV / 77 ST,6480
POSTAL FACILITY RD / IN FRONT OF FACILITY,39 ST / 1 AV,5580
POSTAL FACILITY RD / IN FRONT OF FACILITY,QUENTIN RD / E 16 ST,4158
POSTAL FACILITY RD / IN FRONT OF FACILITY,GATEWAY CTR TERM / GATEWAY DR,903
POSTAL FACILITY RD / IN FRONT OF FACILITY,AV U / E 71 ST,4320
POSTAL FACILITY RD / IN FRONT OF FACILITY,CADMAN PZ W / JOHNSON ST,5127
POSTAL FACILITY RD / IN FRONT OF FACILITY,FULTON ST / ALABAMA AV,1853
POSTAL FACILITY RD / IN FRONT OF FACILITY,SHORE RD / 71 ST,6420
POSTAL FACILITY RD / IN FRONT OF FACILITY,87 ST / 4 AV,7080
POSTAL FACILITY RD / IN FRONT OF FACILITY,SHORE RD / 3 AV,7320
POSTAL FACILITY RD / IN FRONT OF FACILITY,DELANCEY ST / ALLEN ST,5460
POSTAL FACILITY RD / IN FRONT OF FACILITY,RALPH AV / ST JOHNS PL,2421
POSTAL FACILITY RD / IN FRONT OF FACILITY,BEARD ST / OTSEGO ST,6124
POSTAL FACILITY RD / IN FRONT OF FACILITY,GREENPOINT AV / MANHATTAN AV,6303
POSTAL FACILITY RD / IN FRONT OF FACILITY,PROSPECT PK SW / BARTEL PRITCHARD SQ,4500
POSTAL FACILITY RD / IN FRONT OF FACILITY,JAY ST / MYRTLE PLZ,4980
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY PKWY / SUBWAY STATION,2094
POSTAL FACILITY RD / IN FRONT OF FACILITY,STILLWELL AV / MERMAID AV,6246
POSTAL FACILITY RD / IN FRONT OF FACILITY,ROCKAWAY PY / SCHENCK ST,2760
POSTAL FACILITY RD / IN FRONT OF FACILITY,HEGEMAN AV / WATKINS ST,1495
POSTAL FACILITY RD / IN FRONT OF FACILITY,25 AV / HARWAY AV,5914
POSTAL FACILITY RD / IN FRONT OF FACILITY,CADMAN PLZ W / TILLARY ST,5207
POSTAL FACILITY RD / IN FRONT OF FACILITY,LIC,7386
STILLWELL AV / MERMAID AV,E 16 ST / KINGS HWY,2089
STILLWELL AV / MERMAID AV,MARCUS GARVEY BL / BROADWAY,6545
STILLWELL AV / MERMAID AV,PALMETTO ST / WYCKOFF AV,6138
STILLWELL AV / MERMAID AV,NOSTRAND AVE / AVENUE H,3224
STILLWELL AV / MERMAID AV,PUTNAM AV / FAIRVIEW AV,7419
STILLWELL AV / MERMAID AV,SHORE RD / MACKAY PL,2580
STILLWELL AV / MERMAID AV,MC DONALD AV / CORTELYOU RD,4500
STILLWELL AV / MERMAID AV,STARR ST / METROPOLITAN AV,7222
STILLWELL AV / MERMAID AV,BROOKLYN BRIDGE PK RD / JORALEMON ST,6060
STILLWELL AV / MERMAID AV,SMITH ST / LIVINGSTON ST,5858
STILLWELL AV / MERMAID AV,ROCKAWAY AV / HEGEMAN AV,4938
STILLWELL AV / MERMAID AV,AV U / E 54 ST,2700
STILLWELL AV / MERMAID AV,LIVONIA AV / ASHFORD ST,5777
STILLWELL AV / MERMAID AV,ORIENTAL BL / MACKENZIE ST,1397
STILLWELL AV / MERMAID AV,Flatbush Av / Av U,2737
STILLWELL AV / MERMAID AV,BOX ST / MANHATTAN AV,8418
STILLWELL AV / MERMAID AV,CADMAN PZ W / TILLARY ST,6138
STILLWELL AV / MERMAID AV,ROCKAWAY PKY / GLENWOOD RD,4357
STILLWELL AV / MERMAID AV,EASTERN PY / UTICA AV,4910
STILLWELL AV / MERMAID AV,WYCKOFF AV / DE KALB AV,6804
STILLWELL AV / MERMAID AV,WASHINGTON PLZ / LANE3,5429
STILLWELL AV / MERMAID AV,LIVINGSTON ST / COURT ST,5912
STILLWELL AV / MERMAID AV,PARKSIDE AV / OCEAN AV,4347
STILLWELL AV / MERMAID AV,STILLWELL / TERMINAL,19
STILLWELL AV / MERMAID AV,WASHINGTON PLZ / WASHINGTON PLZ,5439
STILLWELL AV / MERMAID AV,FLATBUSH AV / AV U,2719
STILLWELL AV / MERMAID AV,SENECA AV / CORNELIA ST,7158
STILLWELL AV / MERMAID AV,WYCKOFF AV / PALMETTO ST,6170
STILLWELL AV / MERMAID AV,NARROWS AV / 77 ST,3060
STILLWELL AV / MERMAID AV,39 ST / 1 AV,4020
STILLWELL AV / MERMAID AV,QUENTIN RD / E 16 ST,2130
STILLWELL AV / MERMAID AV,GATEWAY CTR TERM / GATEWAY DR,5638
STILLWELL AV / MERMAID AV,AV U / E 71 ST,3078
STILLWELL AV / MERMAID AV,CADMAN PZ W / JOHNSON ST,6045
STILLWELL AV / MERMAID AV,FULTON ST / ALABAMA AV,6138
STILLWELL AV / MERMAID AV,SHORE RD / 71 ST,2608
STILLWELL AV / MERMAID AV,87 ST / 4 AV,1980
STILLWELL AV / MERMAID AV,SHORE RD / 3 AV,2580
STILLWELL AV / MERMAID AV,DELANCEY ST / ALLEN ST,5156
STILLWELL AV / MERMAID AV,RALPH AV / ST JOHNS PL,5678
STILLWELL AV / MERMAID AV,BEARD ST / OTSEGO ST,5787
STILLWELL AV / MERMAID AV,GREENPOINT AV / MANHATTAN AV,7698
STILLWELL AV / MERMAID AV,PROSPECT PK SW / BARTEL PRITCHARD SQ,3617
STILLWELL AV / MERMAID AV,JAY ST / MYRTLE PLZ,6166
STILLWELL AV / MERMAID AV,ROCKAWAY PKWY / SUBWAY STATION,4517
STILLWELL AV / MERMAID AV,ROCKAWAY PY / SCHENCK ST,4877
STILLWELL AV / MERMAID AV,HEGEMAN AV / WATKINS ST,5837
STILLWELL AV / MERMAID AV,25 AV / HARWAY AV,449
STILLWELL AV / MERMAID AV,CADMAN PLZ W / TILLARY ST,6125
STILLWELL AV / MERMAID AV,LIC,7118
SANDS ST / PEARL ST,E 16 ST / KINGS HWY,4656
SANDS ST / PEARL ST,MARCUS GARVEY BL / BROADWAY,1544
SANDS ST / PEARL ST,PALMETTO ST / WYCKOFF AV,2496
SANDS ST / PEARL ST,NOSTRAND AVE / AVENUE H,3484
SANDS ST / PEARL ST,PUTNAM AV / FAIRVIEW AV,3034
SANDS ST / PEARL ST,SHORE RD / MACKAY PL,4260
SANDS ST / PEARL ST,MC DONALD AV / CORTELYOU RD,2580
SANDS ST / PEARL ST,STARR ST / METROPOLITAN AV,2167
SANDS ST / PEARL ST,BROOKLYN BRIDGE PK RD / JORALEMON ST,1140
SANDS ST / PEARL ST,SMITH ST / LIVINGSTON ST,633
SANDS ST / PEARL ST,ROCKAWAY AV / HEGEMAN AV,3950
SANDS ST / PEARL ST,AV U / E 54 ST,4188
SANDS ST / PEARL ST,LIVONIA AV / ASHFORD ST,4675
SANDS ST / PEARL ST,ORIENTAL BL / MACKENZIE ST,5367
SANDS ST / PEARL ST,Flatbush Av / Av U,4020
SANDS ST / PEARL ST,BOX ST / MANHATTAN AV,3317
SANDS ST / PEARL ST,CADMAN PZ W / TILLARY ST,552
SANDS ST / PEARL ST,ROCKAWAY PKY / GLENWOOD RD,4501
SANDS ST / PEARL ST,EASTERN PY / UTICA AV,2887
SANDS ST / PEARL ST,WYCKOFF AV / DE KALB AV,3073
SANDS ST / PEARL ST,WASHINGTON PLZ / LANE3,1753
SANDS ST / PEARL ST,LIVINGSTON ST / COURT ST,878
SANDS ST / PEARL ST,PARKSIDE AV / OCEAN AV,2949
SANDS ST / PEARL ST,STILLWELL / TERMINAL,6069
SANDS ST / PEARL ST,WASHINGTON PLZ / WASHINGTON PLZ,1758
SANDS ST / PEARL ST,FLATBUSH AV / AV U,4047
SANDS ST / PEARL ST,SENECA AV / CORNELIA ST,3236
SANDS ST / PEARL ST,WYCKOFF AV / PALMETTO ST,3069
SANDS ST / PEARL ST,NARROWS AV / 77 ST,5220
SANDS ST / PEARL ST,39 ST / 1 AV,3360
SANDS ST / PEARL ST,QUENTIN RD / E 16 ST,4698
SANDS ST / PEARL ST,GATEWAY CTR TERM / GATEWAY DR,5499
SANDS ST / PEARL ST,AV U / E 71 ST,4744
SANDS ST / PEARL ST,CADMAN PZ W / JOHNSON ST,430
SANDS ST / PEARL ST,FULTON ST / ALABAMA AV,3516
SANDS ST / PEARL ST,SHORE RD / 71 ST,4288
SANDS ST / PEARL ST,87 ST / 4 AV,4359
SANDS ST / PEARL ST,SHORE RD / 3 AV,4578
SANDS ST / PEARL ST,DELANCEY ST / ALLEN ST,2826
SANDS ST / PEARL ST,RALPH AV / ST JOHNS PL,2965
SANDS ST / PEARL ST,BEARD ST / OTSEGO ST,1564
SANDS ST / PEARL ST,GREENPOINT AV / MANHATTAN AV,3069
SANDS ST / PEARL ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,2149
SANDS ST / PEARL ST,JAY ST / MYRTLE PLZ,468
SANDS ST / PEARL ST,ROCKAWAY PKWY / SUBWAY STATION,4537
SANDS ST / PEARL ST,STILLWELL AV / MERMAID AV,6063
SANDS ST / PEARL ST,ROCKAWAY PY / SCHENCK ST,4929
SANDS ST / PEARL ST,HEGEMAN AV / WATKINS ST,4011
SANDS ST / PEARL ST,25 AV / HARWAY AV,5374
SANDS ST / PEARL ST,CADMAN PLZ W / TILLARY ST,387
SANDS ST / PEARL ST,LIC,4902
TILLARY ST / CADMAN PLZ E,E 16 ST / KINGS HWY,4536
TILLARY ST / CADMAN PLZ E,MARCUS GARVEY BL / BROADWAY,1947
TILLARY ST / CADMAN PLZ E,PALMETTO ST / WYCKOFF AV,2390
TILLARY ST / CADMAN PLZ E,NOSTRAND AVE / AVENUE H,2935
TILLARY ST / CADMAN PLZ E,PUTNAM AV / FAIRVIEW AV,3048
TILLARY ST / CADMAN PLZ E,SHORE RD / MACKAY PL,4498
TILLARY ST / CADMAN PLZ E,MC DONALD AV / CORTELYOU RD,2593
TILLARY ST / CADMAN PLZ E,STARR ST / METROPOLITAN AV,2061
TILLARY ST / CADMAN PLZ E,BROOKLYN BRIDGE PK RD / JORALEMON ST,1080
TILLARY ST / CADMAN PLZ E,SMITH ST / LIVINGSTON ST,394
TILLARY ST / CADMAN PLZ E,ROCKAWAY AV / HEGEMAN AV,3745
TILLARY ST / CADMAN PLZ E,AV U / E 54 ST,4008
TILLARY ST / CADMAN PLZ E,LIVONIA AV / ASHFORD ST,4470
TILLARY ST / CADMAN PLZ E,ORIENTAL BL / MACKENZIE ST,5245
TILLARY ST / CADMAN PLZ E,Flatbush Av / Av U,3840
TILLARY ST / CADMAN PLZ E,BOX ST / MANHATTAN AV,3211
TILLARY ST / CADMAN PLZ E,CADMAN PZ W / TILLARY ST,189
TILLARY ST / CADMAN PLZ E,ROCKAWAY PKY / GLENWOOD RD,4484
TILLARY ST / CADMAN PLZ E,EASTERN PY / UTICA AV,2682
TILLARY ST / CADMAN PLZ E,WYCKOFF AV / DE KALB AV,2706
TILLARY ST / CADMAN PLZ E,WASHINGTON PLZ / LANE3,2071
TILLARY ST / CADMAN PLZ E,LIVINGSTON ST / COURT ST,369
TILLARY ST / CADMAN PLZ E,PARKSIDE AV / OCEAN AV,2758
TILLARY ST / CADMAN PLZ E,STILLWELL / TERMINAL,5584
TILLARY ST / CADMAN PLZ E,WASHINGTON PLZ / WASHINGTON PLZ,2083
TILLARY ST / CADMAN PLZ E,FLATBUSH AV / AV U,3867
TILLARY ST / CADMAN PLZ E,SENECA AV / CORNELIA ST,3031
TILLARY ST / CADMAN PLZ E,WYCKOFF AV / PALMETTO ST,2405
TILLARY ST / CADMAN PLZ E,NARROWS AV / 77 ST,4498
TILLARY ST / CADMAN PLZ E,39 ST / 1 AV,3598
