NOSTRAND AV / GRAVESEND NECK RD,E 80 ST / PAERDEGAT 15 ST,3024
NOSTRAND AV / GRAVESEND NECK RD,ROCKAWAY PKY / GLENWOOD RD,2410
NOSTRAND AV / GRAVESEND NECK RD,HEGEMAN AV / WATKINS ST,3036
NOSTRAND AV / GRAVESEND NECK RD,KINGS PLAZA / KINGS PLAZA,760
NOSTRAND AV / GRAVESEND NECK RD,LIVINGSTON ST / COURT ST,4404
NOSTRAND AV / GRAVESEND NECK RD,44 DR / 21 ST,5604
NOSTRAND AV / GRAVESEND NECK RD,EAST NEW YORK AV / ALABAMA AV,3897
NOSTRAND AV / GRAVESEND NECK RD,Kings Plaza (B9 term) / Kings Plaza (B9 term),866
NOSTRAND AV / GRAVESEND NECK RD,BOERUM PL / SCHERMERHORN ST,4304
NOSTRAND AV / GRAVESEND NECK RD,MC DONALD AV / CORTELYOU RD,3684
NOSTRAND AV / GRAVESEND NECK RD,FLATBUSH AV / AV U,736
NOSTRAND AV / GRAVESEND NECK RD,FLUSHING AV / 61 ST,6391
NOSTRAND AV / GRAVESEND NECK RD,AV U / E 71 ST,1116
NOSTRAND AV / GRAVESEND NECK RD,SHORE RD / 71 ST,4944
NOSTRAND AV / GRAVESEND NECK RD,SEAVIEW AV / E 108 ST,3204
NOSTRAND AV / GRAVESEND NECK RD,WYCKOFF AV / PALMETTO ST,4856
NOSTRAND AV / GRAVESEND NECK RD,EASTERN PY / UTICA AV,2779
NOSTRAND AV / GRAVESEND NECK RD,4 AV / 95 ST,3944
NOSTRAND AV / GRAVESEND NECK RD,FULTON ST / ALABAMA AV,3864
NOSTRAND AV / GRAVESEND NECK RD,SHORE RD / 3 AV,4248
NOSTRAND AV / GRAVESEND NECK RD,HARWAY AV / BAY 37 ST,2093
NOSTRAND AV / GRAVESEND NECK RD,SHORE RD / MACKAY PL,4972
NOSTRAND AV / GRAVESEND NECK RD,25 AV / HARWAY AV,1968
NOSTRAND AV / GRAVESEND NECK RD,PROSPECT PARK WEST / 18 ST,4188
NOSTRAND AV / GRAVESEND NECK RD,WYCKOFF AV / DE KALB AV,4455
NOSTRAND AV / GRAVESEND NECK RD,PROSPECT PK SW / BARTEL PRITCHARD SQ,3504
NOSTRAND AV / GRAVESEND NECK RD,DIVISION AV / WYTHE AV,3647
NOSTRAND AV / GRAVESEND NECK RD,58 ST / 1 AV,5484
NOSTRAND AV / GRAVESEND NECK RD,PARKSIDE AV / OCEAN AV,2364
NOSTRAND AV / GRAVESEND NECK RD,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,1274
NOSTRAND AV / GRAVESEND NECK RD,KNAPP ST / HARKNESS AV,1490
NOSTRAND AV / GRAVESEND NECK RD,ROCKAWAY PKWY / SUBWAY STATION,2484
NOSTRAND AV / GRAVESEND NECK RD,FRANKLIN AV / LEFFERTS PL,2846
NOSTRAND AV / GRAVESEND NECK RD,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,1620
NOSTRAND AV / GRAVESEND NECK RD,GREENPOINT AV / MANHATTAN AV,5390
NOSTRAND AV / GRAVESEND NECK RD,BROOKLYN BRIDGE PK RD / JORALEMON ST,4644
NOSTRAND AV / GRAVESEND NECK RD,ROCKAWAY AV / HEGEMAN AV,3504
NOSTRAND AV / GRAVESEND NECK RD,PALMETTO ST / WYCKOFF AV,4824
NOSTRAND AV / GRAVESEND NECK RD,DREW ST / LINDEN BLVD,3984
NOSTRAND AV / GRAVESEND NECK RD,WASHINGTON PLZ / LANE3,3515
NOSTRAND AV / GRAVESEND NECK RD,LIC,6654
FLATBUSH AV / AV U,SURF AV / W 37 ST,3895
FLATBUSH AV / AV U,QUENTIN RD / E 16 ST,1440
FLATBUSH AV / AV U,GERRITSEN AV / GERRITSEN BCH,1015
FLATBUSH AV / AV U,AV U / E 54 ST,93
FLATBUSH AV / AV U,MARCUS GARVEY BL / BROADWAY,3606
FLATBUSH AV / AV U,GATEWAY CTR TERM / GATEWAY DR,2739
FLATBUSH AV / AV U,POSTAL FACILITY RD / IN FRONT OF FACILITY,3246
FLATBUSH AV / AV U,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,3402
FLATBUSH AV / AV U,LIVONIA AV / ASHFORD ST,2706
FLATBUSH AV / AV U,E 16 ST / KINGS HWY,1495
FLATBUSH AV / AV U,ORIENTAL BL / MACKENZIE ST,2542
FLATBUSH AV / AV U,SMITH ST / LIVINGSTON ST,3802
FLATBUSH AV / AV U,PUTNAM AV / FAIRVIEW AV,4520
FLATBUSH AV / AV U,WASHINGTON PL / LANE 6,3896
FLATBUSH AV / AV U,NATIONAL DR / MILL AV,130
FLATBUSH AV / AV U,CROPSEY AV / VA HOSPITAL,4385
FLATBUSH AV / AV U,87 ST / 4 AV,3966
FLATBUSH AV / AV U,PALMETTO ST / ST NICHOLAS AV,3769
FLATBUSH AV / AV U,NOSTRAND AVE / AVENUE H,1183
FLATBUSH AV / AV U,39 ST / 1 AV,4712
FLATBUSH AV / AV U,LINCOLN RD / FLATBUSH AV,2507
FLATBUSH AV / AV U,RALPH AV / ST JOHNS PL,2576
FLATBUSH AV / AV U,BEARD ST / OTSEGO ST,5192
FLATBUSH AV / AV U,SARATOGA AV / HALSEY ST,2949
FLATBUSH AV / AV U,WASHINGTON PLZ / WASHINGTON PLZ,3893
FLATBUSH AV / AV U,ERSKINE ST / SEAVIEW AV,3275
FLATBUSH AV / AV U,STILLWELL / TERMINAL,3361
FLATBUSH AV / AV U,CADMAN PZ W / TILLARY ST,4365
FLATBUSH AV / AV U,BOX ST / MANHATTAN AV,6126
FLATBUSH AV / AV U,SENECA AV / CORNELIA ST,3794
FLATBUSH AV / AV U,SANDS ST / JAY ST,4720
FLATBUSH AV / AV U,WASHINGTON PLZ / LANE 1,3909
FLATBUSH AV / AV U,28 ST / QUEENS PLZ S,6666
FLATBUSH AV / AV U,ROCKAWAY PY / SCHENCK ST,2646
FLATBUSH AV / AV U,Flatbush Av / Av U,35
FLATBUSH AV / AV U,CADMAN PZ W / JOHNSON ST,4232
FLATBUSH AV / AV U,CADMAN PLZ W / TILLARY ST,4295
FLATBUSH AV / AV U,WILLIAMS AV / FLATLANDS AV,2195
FLATBUSH AV / AV U,STILLWELL AV / MERMAID AV,3355
FLATBUSH AV / AV U,SHORE RD / 4 AV,4644
FLATBUSH AV / AV U,BROADWAY / ROEBLING ST,4043
FLATBUSH AV / AV U,FRONT ST / YORK ST,4532
FLATBUSH AV / AV U,NARROWS AV / 77 ST,4915
FLATBUSH AV / AV U,JAY ST / MYRTLE PLZ,4336
FLATBUSH AV / AV U,MEEKER AV / STEWART AV,6006
FLATBUSH AV / AV U,FLATBUSH AV / E 31 ST,1199
FLATBUSH AV / AV U,E 80 ST / PAERDEGAT 15 ST,2586
FLATBUSH AV / AV U,ROCKAWAY PKY / GLENWOOD RD,1792
FLATBUSH AV / AV U,HEGEMAN AV / WATKINS ST,2526
FLATBUSH AV / AV U,KINGS PLAZA / KINGS PLAZA,43
FLATBUSH AV / AV U,LIVINGSTON ST / COURT ST,4030
FLATBUSH AV / AV U,NOSTRAND AV / GRAVESEND NECK RD,759
FLATBUSH AV / AV U,44 DR / 21 ST,6666
FLATBUSH AV / AV U,EAST NEW YORK AV / ALABAMA AV,3339
FLATBUSH AV / AV U,Kings Plaza (B9 term) / Kings Plaza (B9 term),130
FLATBUSH AV / AV U,BOERUM PL / SCHERMERHORN ST,4229
FLATBUSH AV / AV U,MC DONALD AV / CORTELYOU RD,3332
FLATBUSH AV / AV U,FLUSHING AV / 61 ST,4866
FLATBUSH AV / AV U,AV U / E 71 ST,471
FLATBUSH AV / AV U,SHORE RD / 71 ST,4854
FLATBUSH AV / AV U,SEAVIEW AV / E 108 ST,2406
FLATBUSH AV / AV U,WYCKOFF AV / PALMETTO ST,3518
FLATBUSH AV / AV U,EASTERN PY / UTICA AV,1969
FLATBUSH AV / AV U,4 AV / 95 ST,4731
FLATBUSH AV / AV U,FULTON ST / ALABAMA AV,3306
FLATBUSH AV / AV U,SHORE RD / 3 AV,4566
FLATBUSH AV / AV U,HARWAY AV / BAY 37 ST,2760
FLATBUSH AV / AV U,SHORE RD / MACKAY PL,4882
FLATBUSH AV / AV U,25 AV / HARWAY AV,2635
FLATBUSH AV / AV U,PROSPECT PARK WEST / 18 ST,3632
FLATBUSH AV / AV U,WYCKOFF AV / DE KALB AV,3785
FLATBUSH AV / AV U,PROSPECT PK SW / BARTEL PRITCHARD SQ,3452
FLATBUSH AV / AV U,DIVISION AV / WYTHE AV,4015
FLATBUSH AV / AV U,58 ST / 1 AV,5432
FLATBUSH AV / AV U,PARKSIDE AV / OCEAN AV,2312
FLATBUSH AV / AV U,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,1772
FLATBUSH AV / AV U,KNAPP ST / HARKNESS AV,1555
FLATBUSH AV / AV U,ROCKAWAY PKWY / SUBWAY STATION,1775
FLATBUSH AV / AV U,FRANKLIN AV / LEFFERTS PL,3320
FLATBUSH AV / AV U,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,2515
FLATBUSH AV / AV U,GREENPOINT AV / MANHATTAN AV,6452
FLATBUSH AV / AV U,BROOKLYN BRIDGE PK RD / JORALEMON ST,4592
FLATBUSH AV / AV U,ROCKAWAY AV / HEGEMAN AV,2226
FLATBUSH AV / AV U,PALMETTO ST / WYCKOFF AV,3486
FLATBUSH AV / AV U,DREW ST / LINDEN BLVD,3773
FLATBUSH AV / AV U,WASHINGTON PLZ / LANE3,3883
FLATBUSH AV / AV U,LIC,7862
QUENTIN RD / E 16 ST,SURF AV / W 37 ST,2851
QUENTIN RD / E 16 ST,GERRITSEN AV / GERRITSEN BCH,1140
QUENTIN RD / E 16 ST,AV U / E 54 ST,1513
QUENTIN RD / E 16 ST,MARCUS GARVEY BL / BROADWAY,4235
QUENTIN RD / E 16 ST,GATEWAY CTR TERM / GATEWAY DR,3008
QUENTIN RD / E 16 ST,POSTAL FACILITY RD / IN FRONT OF FACILITY,3455
QUENTIN RD / E 16 ST,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,3696
QUENTIN RD / E 16 ST,LIVONIA AV / ASHFORD ST,2975
QUENTIN RD / E 16 ST,E 16 ST / KINGS HWY,59
QUENTIN RD / E 16 ST,ORIENTAL BL / MACKENZIE ST,1916
QUENTIN RD / E 16 ST,SMITH ST / LIVINGSTON ST,4345
QUENTIN RD / E 16 ST,PUTNAM AV / FAIRVIEW AV,5444
QUENTIN RD / E 16 ST,WASHINGTON PL / LANE 6,3954
QUENTIN RD / E 16 ST,NATIONAL DR / MILL AV,1471
QUENTIN RD / E 16 ST,CROPSEY AV / VA HOSPITAL,2931
QUENTIN RD / E 16 ST,87 ST / 4 AV,2621
QUENTIN RD / E 16 ST,PALMETTO ST / ST NICHOLAS AV,4456
QUENTIN RD / E 16 ST,NOSTRAND AVE / AVENUE H,1436
QUENTIN RD / E 16 ST,39 ST / 1 AV,4033
QUENTIN RD / E 16 ST,LINCOLN RD / FLATBUSH AV,2970
QUENTIN RD / E 16 ST,RALPH AV / ST JOHNS PL,3035
QUENTIN RD / E 16 ST,BEARD ST / OTSEGO ST,4223
QUENTIN RD / E 16 ST,SARATOGA AV / HALSEY ST,3589
QUENTIN RD / E 16 ST,WASHINGTON PLZ / WASHINGTON PLZ,3951
QUENTIN RD / E 16 ST,ERSKINE ST / SEAVIEW AV,3386
QUENTIN RD / E 16 ST,STILLWELL / TERMINAL,2339
QUENTIN RD / E 16 ST,CADMAN PZ W / TILLARY ST,4590
QUENTIN RD / E 16 ST,BOX ST / MANHATTAN AV,6330
QUENTIN RD / E 16 ST,SENECA AV / CORNELIA ST,4478
QUENTIN RD / E 16 ST,SANDS ST / JAY ST,4777
QUENTIN RD / E 16 ST,WASHINGTON PLZ / LANE 1,3967
QUENTIN RD / E 16 ST,28 ST / QUEENS PLZ S,6870
QUENTIN RD / E 16 ST,ROCKAWAY PY / SCHENCK ST,3275
QUENTIN RD / E 16 ST,Flatbush Av / Av U,1377
QUENTIN RD / E 16 ST,CADMAN PZ W / JOHNSON ST,4775
QUENTIN RD / E 16 ST,CADMAN PLZ W / TILLARY ST,4838
QUENTIN RD / E 16 ST,WILLIAMS AV / FLATLANDS AV,2284
QUENTIN RD / E 16 ST,STILLWELL AV / MERMAID AV,2342
QUENTIN RD / E 16 ST,SHORE RD / 4 AV,3701
QUENTIN RD / E 16 ST,BROADWAY / ROEBLING ST,4101
QUENTIN RD / E 16 ST,FRONT ST / YORK ST,5130
QUENTIN RD / E 16 ST,NARROWS AV / 77 ST,3091
QUENTIN RD / E 16 ST,JAY ST / MYRTLE PLZ,4800
QUENTIN RD / E 16 ST,MEEKER AV / STEWART AV,6210
QUENTIN RD / E 16 ST,FLATBUSH AV / E 31 ST,1461
QUENTIN RD / E 16 ST,E 80 ST / PAERDEGAT 15 ST,2735
QUENTIN RD / E 16 ST,ROCKAWAY PKY / GLENWOOD RD,1881
QUENTIN RD / E 16 ST,HEGEMAN AV / WATKINS ST,2809
QUENTIN RD / E 16 ST,KINGS PLAZA / KINGS PLAZA,1384
QUENTIN RD / E 16 ST,LIVINGSTON ST / COURT ST,5010
QUENTIN RD / E 16 ST,NOSTRAND AV / GRAVESEND NECK RD,857
QUENTIN RD / E 16 ST,44 DR / 21 ST,6870
QUENTIN RD / E 16 ST,EAST NEW YORK AV / ALABAMA AV,3742
QUENTIN RD / E 16 ST,Kings Plaza (B9 term) / Kings Plaza (B9 term),1471
QUENTIN RD / E 16 ST,BOERUM PL / SCHERMERHORN ST,4709
QUENTIN RD / E 16 ST,MC DONALD AV / CORTELYOU RD,3193
QUENTIN RD / E 16 ST,FLATBUSH AV / AV U,1350
QUENTIN RD / E 16 ST,FLUSHING AV / 61 ST,5816
QUENTIN RD / E 16 ST,AV U / E 71 ST,2070
QUENTIN RD / E 16 ST,SHORE RD / 71 ST,3929
QUENTIN RD / E 16 ST,SEAVIEW AV / E 108 ST,2675
QUENTIN RD / E 16 ST,WYCKOFF AV / PALMETTO ST,4327
QUENTIN RD / E 16 ST,EASTERN PY / UTICA AV,2598
QUENTIN RD / E 16 ST,4 AV / 95 ST,3277
QUENTIN RD / E 16 ST,FULTON ST / ALABAMA AV,3709
QUENTIN RD / E 16 ST,SHORE RD / 3 AV,3581
QUENTIN RD / E 16 ST,HARWAY AV / BAY 37 ST,1348
QUENTIN RD / E 16 ST,SHORE RD / MACKAY PL,3957
QUENTIN RD / E 16 ST,25 AV / HARWAY AV,1399
QUENTIN RD / E 16 ST,PROSPECT PARK WEST / 18 ST,2953
QUENTIN RD / E 16 ST,WYCKOFF AV / DE KALB AV,4847
QUENTIN RD / E 16 ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,2353
QUENTIN RD / E 16 ST,DIVISION AV / WYTHE AV,4073
QUENTIN RD / E 16 ST,58 ST / 1 AV,4333
QUENTIN RD / E 16 ST,PARKSIDE AV / OCEAN AV,2730
QUENTIN RD / E 16 ST,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,424
QUENTIN RD / E 16 ST,KNAPP ST / HARKNESS AV,2249
QUENTIN RD / E 16 ST,ROCKAWAY PKWY / SUBWAY STATION,1955
QUENTIN RD / E 16 ST,FRANKLIN AV / LEFFERTS PL,3209
QUENTIN RD / E 16 ST,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,1889
QUENTIN RD / E 16 ST,GREENPOINT AV / MANHATTAN AV,6656
QUENTIN RD / E 16 ST,BROOKLYN BRIDGE PK RD / JORALEMON ST,4895
QUENTIN RD / E 16 ST,ROCKAWAY AV / HEGEMAN AV,2701
QUENTIN RD / E 16 ST,PALMETTO ST / WYCKOFF AV,4295
QUENTIN RD / E 16 ST,DREW ST / LINDEN BLVD,3875
QUENTIN RD / E 16 ST,WASHINGTON PLZ / LANE3,3941
QUENTIN RD / E 16 ST,LIC,7920
MARCUS GARVEY BLVD / BROADWAY,SURF AV / W 37 ST,6669
MARCUS GARVEY BLVD / BROADWAY,QUENTIN RD / E 16 ST,4023
MARCUS GARVEY BLVD / BROADWAY,GERRITSEN AV / GERRITSEN BCH,5169
MARCUS GARVEY BLVD / BROADWAY,AV U / E 54 ST,4048
MARCUS GARVEY BLVD / BROADWAY,MARCUS GARVEY BL / BROADWAY,17
MARCUS GARVEY BLVD / BROADWAY,GATEWAY CTR TERM / GATEWAY DR,3877
MARCUS GARVEY BLVD / BROADWAY,POSTAL FACILITY RD / IN FRONT OF FACILITY,4380
MARCUS GARVEY BLVD / BROADWAY,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,1764
MARCUS GARVEY BLVD / BROADWAY,LIVONIA AV / ASHFORD ST,3646
MARCUS GARVEY BLVD / BROADWAY,E 16 ST / KINGS HWY,3981
MARCUS GARVEY BLVD / BROADWAY,ORIENTAL BL / MACKENZIE ST,6448
MARCUS GARVEY BLVD / BROADWAY,SMITH ST / LIVINGSTON ST,2148
MARCUS GARVEY BLVD / BROADWAY,PUTNAM AV / FAIRVIEW AV,1755
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PL / LANE 6,907
MARCUS GARVEY BLVD / BROADWAY,NATIONAL DR / MILL AV,4171
MARCUS GARVEY BLVD / BROADWAY,CROPSEY AV / VA HOSPITAL,6619
MARCUS GARVEY BLVD / BROADWAY,87 ST / 4 AV,6113
MARCUS GARVEY BLVD / BROADWAY,PALMETTO ST / ST NICHOLAS AV,1214
MARCUS GARVEY BLVD / BROADWAY,NOSTRAND AVE / AVENUE H,3219
MARCUS GARVEY BLVD / BROADWAY,39 ST / 1 AV,4934
MARCUS GARVEY BLVD / BROADWAY,LINCOLN RD / FLATBUSH AV,2423
MARCUS GARVEY BLVD / BROADWAY,RALPH AV / ST JOHNS PL,1680
MARCUS GARVEY BLVD / BROADWAY,BEARD ST / OTSEGO ST,3789
MARCUS GARVEY BLVD / BROADWAY,SARATOGA AV / HALSEY ST,1281
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PLZ / WASHINGTON PLZ,887
MARCUS GARVEY BLVD / BROADWAY,ERSKINE ST / SEAVIEW AV,4229
MARCUS GARVEY BLVD / BROADWAY,STILLWELL / TERMINAL,6421
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / TILLARY ST,2220
MARCUS GARVEY BLVD / BROADWAY,BOX ST / MANHATTAN AV,1984
MARCUS GARVEY BLVD / BROADWAY,SENECA AV / CORNELIA ST,1618
MARCUS GARVEY BLVD / BROADWAY,SANDS ST / JAY ST,2132
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PLZ / LANE 1,904
MARCUS GARVEY BLVD / BROADWAY,28 ST / QUEENS PLZ S,2524
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PY / SCHENCK ST,4574
MARCUS GARVEY BLVD / BROADWAY,Flatbush Av / Av U,3610
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / JOHNSON ST,2415
MARCUS GARVEY BLVD / BROADWAY,CADMAN PLZ W / TILLARY ST,2432
MARCUS GARVEY BLVD / BROADWAY,WILLIAMS AV / FLATLANDS AV,4034
MARCUS GARVEY BLVD / BROADWAY,STILLWELL AV / MERMAID AV,6427
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 4 AV,6314
MARCUS GARVEY BLVD / BROADWAY,BROADWAY / ROEBLING ST,1101
MARCUS GARVEY BLVD / BROADWAY,FRONT ST / YORK ST,2723
MARCUS GARVEY BLVD / BROADWAY,NARROWS AV / 77 ST,6073
MARCUS GARVEY BLVD / BROADWAY,JAY ST / MYRTLE PLZ,2003
MARCUS GARVEY BLVD / BROADWAY,MEEKER AV / STEWART AV,2135
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / E 31 ST,3256
MARCUS GARVEY BLVD / BROADWAY,E 80 ST / PAERDEGAT 15 ST,5040
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKY / GLENWOOD RD,3569
MARCUS GARVEY BLVD / BROADWAY,HEGEMAN AV / WATKINS ST,2874
MARCUS GARVEY BLVD / BROADWAY,KINGS PLAZA / KINGS PLAZA,3600
MARCUS GARVEY BLVD / BROADWAY,LIVINGSTON ST / COURT ST,2627
MARCUS GARVEY BLVD / BROADWAY,NOSTRAND AV / GRAVESEND NECK RD,4136
MARCUS GARVEY BLVD / BROADWAY,44 DR / 21 ST,2570
MARCUS GARVEY BLVD / BROADWAY,EAST NEW YORK AV / ALABAMA AV,2113
MARCUS GARVEY BLVD / BROADWAY,Kings Plaza (B9 term) / Kings Plaza (B9 term),4171
MARCUS GARVEY BLVD / BROADWAY,BOERUM PL / SCHERMERHORN ST,2485
MARCUS GARVEY BLVD / BROADWAY,MC DONALD AV / CORTELYOU RD,4454
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / AV U,4115
MARCUS GARVEY BLVD / BROADWAY,FLUSHING AV / 61 ST,1301
MARCUS GARVEY BLVD / BROADWAY,AV U / E 71 ST,4440
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 71 ST,5862
MARCUS GARVEY BLVD / BROADWAY,SEAVIEW AV / E 108 ST,4860
MARCUS GARVEY BLVD / BROADWAY,WYCKOFF AV / PALMETTO ST,1228
MARCUS GARVEY BLVD / BROADWAY,EASTERN PY / UTICA AV,1617
MARCUS GARVEY BLVD / BROADWAY,4 AV / 95 ST,6275
MARCUS GARVEY BLVD / BROADWAY,FULTON ST / ALABAMA AV,2085
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 3 AV,6392
MARCUS GARVEY BLVD / BROADWAY,HARWAY AV / BAY 37 ST,5207
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / MACKAY PL,5834
MARCUS GARVEY BLVD / BROADWAY,25 AV / HARWAY AV,5258
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PARK WEST / 18 ST,4094
MARCUS GARVEY BLVD / BROADWAY,WYCKOFF AV / DE KALB AV,1652
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PK SW / BARTEL PRITCHARD SQ,3723
MARCUS GARVEY BLVD / BROADWAY,DIVISION AV / WYTHE AV,1725
MARCUS GARVEY BLVD / BROADWAY,58 ST / 1 AV,5594
MARCUS GARVEY BLVD / BROADWAY,PARKSIDE AV / OCEAN AV,3408
MARCUS GARVEY BLVD / BROADWAY,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,4693
MARCUS GARVEY BLVD / BROADWAY,KNAPP ST / HARKNESS AV,5409
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKWY / SUBWAY STATION,3605
MARCUS GARVEY BLVD / BROADWAY,FRANKLIN AV / LEFFERTS PL,1474
MARCUS GARVEY BLVD / BROADWAY,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,6421
MARCUS GARVEY BLVD / BROADWAY,GREENPOINT AV / MANHATTAN AV,1924
MARCUS GARVEY BLVD / BROADWAY,BROOKLYN BRIDGE PK RD / JORALEMON ST,3429
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY AV / HEGEMAN AV,2801
MARCUS GARVEY BLVD / BROADWAY,PALMETTO ST / WYCKOFF AV,1213
MARCUS GARVEY BLVD / BROADWAY,DREW ST / LINDEN BLVD,4320
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PLZ / LANE3,875
MARCUS GARVEY BLVD / BROADWAY,LIC,3499
JFK TERMINAL 5 / AIR TRAIN STATION,SURF AV / W 37 ST,7920
JFK TERMINAL 5 / AIR TRAIN STATION,QUENTIN RD / E 16 ST,5958
JFK TERMINAL 5 / AIR TRAIN STATION,GERRITSEN AV / GERRITSEN BCH,6720
JFK TERMINAL 5 / AIR TRAIN STATION,AV U / E 54 ST,5248
