LEXINGTON AV / E 125 ST,W 54 ST / 11 AV,4089
LEXINGTON AV / E 125 ST,W 31 ST / 6 AV,3751
LEXINGTON AV / E 125 ST,W 41 ST / 8 AV,4123
LEXINGTON AV / E 125 ST,AMSTERDAM AV / 193 ST,3406
LEXINGTON AV / E 125 ST,E 127 ST / 2 AV,230
LEXINGTON AV / E 125 ST,CENTRE ST / BROOME ST,4635
LEXINGTON AV / E 125 ST,STATE ST / WHITEHALL ST,4932
LEXINGTON AV / E 125 ST,MARGARET CORBIN DR / CLOISTERS,4233
LEXINGTON AV / E 125 ST,8 AV / 12 ST,4395
LEXINGTON AV / E 125 ST,SOUTH END AV / ALBANY ST,5466
LEXINGTON AV / E 125 ST,4 AV / E 9 ST,3703
LEXINGTON AV / E 125 ST,W 96 ST / WEST END AV,2526
LEXINGTON AV / E 125 ST,PLEASANT AV / E 120 ST,420
LEXINGTON AV / E 125 ST,BROADWAY / W 220 ST,4722
LEXINGTON AV / E 125 ST,146 ST / LENOX AV,1122
LEXINGTON AV / E 125 ST,AV OF THE AMERICAS / W 14 ST,4036
LEXINGTON AV / E 125 ST,BROADWAY / WEST 57 ST,2844
LEXINGTON AV / E 125 ST,3 AV / ASTOR PL,4147
LEXINGTON AV / E 125 ST,RIVERBANK / STATE PARK,2082
LEXINGTON AV / E 125 ST,E 60 ST / YORK AV,2646
LEXINGTON AV / E 125 ST,W 66 ST / WEST END AV,3306
LEXINGTON AV / E 125 ST,HUDSON ST / BETHUNE ST,4688
LEXINGTON AV / E 125 ST,SOUTH ST / WHITEHALL ST,4974
LEXINGTON AV / E 125 ST,MADISON AV / E 32 ST,3726
LEXINGTON AV / E 125 ST,W 72 ST / BROADWAY,3150
LEXINGTON AV / E 125 ST,W 44 St / 6 AV,3445
LEXINGTON AV / E 125 ST,1 AV / E 26 ST,3137
LEXINGTON AV / E 125 ST,PARK ROW / BEEKMAN ST,5166
LEXINGTON AV / E 125 ST,WEST ST / CHRISTOPHER ST,4506
LEXINGTON AV / E 125 ST,BROADWAY / W 64 ST,3282
LEXINGTON AV / E 125 ST,E 8 ST / LAFAYETTE ST,4252
LEXINGTON AV / E 125 ST,GRAND ST / FDR DR,4446
LEXINGTON AV / E 125 ST,WASHINGTON ST / W HOUSTON ST,5226
LEXINGTON AV / E 125 ST,FT GEORGE AV / 66 FT GEORGE AV,3642
LEXINGTON AV / E 125 ST,49 ST / 1 AV,2646
LEXINGTON AV / E 125 ST,PIKE ST / CHERRY ST,4506
LEXINGTON AV / E 125 ST,FRED DOUGLASS BL / W 158 ST,1876
LEXINGTON AV / E 125 ST,E 91 ST / 1 AV,1174
LEXINGTON AV / E 125 ST,E 105 ST / FDR DR,1327
LEXINGTON AV / E 125 ST,LIC,3441
W 96 ST / WEST END AV,LEXINGTON AV / E 68 ST,2225
W 96 ST / WEST END AV,SUNKEN GARDEN LOOP / Charles Gay CTR,3240
W 96 ST / WEST END AV,E 97 ST / 1 AV,1260
W 96 ST / WEST END AV,E 126 ST / 2 AV,1980
W 96 ST / WEST END AV,W 178 ST / BROADWAY,2328
W 96 ST / WEST END AV,W 106 ST / BROADWAY,535
W 96 ST / WEST END AV,VESEY ST / NORTH END AV,5787
W 96 ST / WEST END AV,12 AV / W 42 ST,2619
W 96 ST / WEST END AV,AMSTERDAM AV / W 129 ST,1530
W 96 ST / WEST END AV,EAST 68 ST / YORK AV,3113
W 96 ST / WEST END AV,W 58 ST / BROADWAY,1603
W 96 ST / WEST END AV,E 72 ST / YORK AV,2460
W 96 ST / WEST END AV,W 146 ST / MALCOLM X  BLVD,2267
W 96 ST / WEST END AV,W 168 ST / AUDUBON AV,2041
W 96 ST / WEST END AV,W 66 ST / FREEDOM PL,1733
W 96 ST / WEST END AV,E 41 ST / 1 AV,3293
W 96 ST / WEST END AV,AV D / LOOP,4973
W 96 ST / WEST END AV,W 54 ST / 11 AV,2134
W 96 ST / WEST END AV,W 31 ST / 6 AV,3413
W 96 ST / WEST END AV,LEXINGTON AV / E 125 ST,2112
W 96 ST / WEST END AV,W 41 ST / 8 AV,2333
W 96 ST / WEST END AV,AMSTERDAM AV / 193 ST,2868
W 96 ST / WEST END AV,E 127 ST / 2 AV,2065
W 96 ST / WEST END AV,CENTRE ST / BROOME ST,5033
W 96 ST / WEST END AV,STATE ST / WHITEHALL ST,5286
W 96 ST / WEST END AV,MARGARET CORBIN DR / CLOISTERS,3108
W 96 ST / WEST END AV,8 AV / 12 ST,3413
W 96 ST / WEST END AV,SOUTH END AV / ALBANY ST,6087
W 96 ST / WEST END AV,4 AV / E 9 ST,4073
W 96 ST / WEST END AV,PLEASANT AV / E 120 ST,2200
W 96 ST / WEST END AV,BROADWAY / W 220 ST,4368
W 96 ST / WEST END AV,146 ST / LENOX AV,2260
W 96 ST / WEST END AV,AV OF THE AMERICAS / W 14 ST,3593
W 96 ST / WEST END AV,BROADWAY / WEST 57 ST,1733
W 96 ST / WEST END AV,3 AV / ASTOR PL,4144
W 96 ST / WEST END AV,RIVERBANK / STATE PARK,2003
W 96 ST / WEST END AV,E 60 ST / YORK AV,3353
