METROPOLITAN AV / STARR ST,WILLIAMS AV / FLATLANDS AV,3420
METROPOLITAN AV / STARR ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,3801
METROPOLITAN AV / STARR ST,87 ST / 4 AV,4811
METROPOLITAN AV / STARR ST,Flatbush Av / Av U,3970
METROPOLITAN AV / STARR ST,EASTERN PY / UTICA AV,2237
METROPOLITAN AV / STARR ST,NATIONAL DR / MILL AV,4050
METROPOLITAN AV / STARR ST,LIVINGSTON ST / COURT ST,2107
METROPOLITAN AV / STARR ST,PROSPECT PARK WEST / 18 ST,4052
METROPOLITAN AV / STARR ST,CADMAN PZ W / JOHNSON ST,2033
METROPOLITAN AV / STARR ST,MEEKER AV / STEWART AV,2386
METROPOLITAN AV / STARR ST,ROCKAWAY PKWY / SUBWAY STATION,3140
METROPOLITAN AV / STARR ST,4 AV / DEAN ST,2561
METROPOLITAN AV / STARR ST,SENECA AV / CORNELIA ST,1680
METROPOLITAN AV / STARR ST,LIC,3333
SHORE RD / MACKAY PL,GREENPOINT AV / MANHATTAN AV,5866
SHORE RD / MACKAY PL,CADMAN PLZ W / TILLARY ST,3425
SHORE RD / MACKAY PL,STILLWELL AV / MERMAID AV,2580
SHORE RD / MACKAY PL,GATEWAY CTR TERM / GATEWAY DR,5201
SHORE RD / MACKAY PL,58 ST / 1 AV,1835
SHORE RD / MACKAY PL,AV U / E 54 ST,3404
SHORE RD / MACKAY PL,STILLWELL / TERMINAL,2586
SHORE RD / MACKAY PL,CADMAN PZ W / TILLARY ST,3515
SHORE RD / MACKAY PL,WASHINGTON PL / LANE 6,4960
SHORE RD / MACKAY PL,EAST NEW YORK AV / ALABAMA AV,5828
SHORE RD / MACKAY PL,NOSTRAND AVE / AVENUE H,2941
SHORE RD / MACKAY PL,MARCUS GARVEY BL / BROADWAY,5282
SHORE RD / MACKAY PL,SMITH ST / LIVINGSTON ST,2810
SHORE RD / MACKAY PL,FLATBUSH AV / E 31 ST,2966
SHORE RD / MACKAY PL,RALPH AV / ST JOHNS PL,4800
SHORE RD / MACKAY PL,QUENTIN RD / E 16 ST,3150
SHORE RD / MACKAY PL,BOERUM PL / SCHERMERHORN ST,4017
SHORE RD / MACKAY PL,25 AV / HARWAY AV,2220
SHORE RD / MACKAY PL,4 AV / 95 ST,1022
SHORE RD / MACKAY PL,CROPSEY AV / VA HOSPITAL,1140
SHORE RD / MACKAY PL,LINCOLN RD / FLATBUSH AV,3360
SHORE RD / MACKAY PL,SHORE RD / 3 AV,1013
SHORE RD / MACKAY PL,AV U / E 71 ST,4235
SHORE RD / MACKAY PL,KINGS PLAZA / KINGS PLAZA,3365
SHORE RD / MACKAY PL,GERRITSEN AV / GERRITSEN BCH,4235
SHORE RD / MACKAY PL,HEGEMAN AV / WATKINS ST,4985
SHORE RD / MACKAY PL,FLATBUSH AV / AV U,3396
SHORE RD / MACKAY PL,ROCKAWAY PKY / GLENWOOD RD,4195
SHORE RD / MACKAY PL,JFK AIRPORT / TERMINAL 5 AirTrain ST,7175
SHORE RD / MACKAY PL,LIVONIA AV / ASHFORD ST,5075
SHORE RD / MACKAY PL,FULTON ST / ALABAMA AV,5795
SHORE RD / MACKAY PL,39 ST / 1 AV,2580
SHORE RD / MACKAY PL,WILLIAMS AV / FLATLANDS AV,4506
SHORE RD / MACKAY PL,PROSPECT PK SW / BARTEL PRITCHARD SQ,3395
