CITY ISLAND AV / ROCHELLE ST,3 AV / E FORDHAM RD,2294
CITY ISLAND AV / ROCHELLE ST,E 135 ST / ST ANN S AV,4620
CITY ISLAND AV / ROCHELLE ST,VALENTINE AV / FORDHAM RD,2367
CITY ISLAND AV / ROCHELLE ST,SOUNDVIEW AV / CORNELL AV,2643
CITY ISLAND AV / ROCHELLE ST,W 125 ST / 12 AV,5270
CITY ISLAND AV / ROCHELLE ST,W 179 ST / BROADWAY,4393
CITY ISLAND AV / ROCHELLE ST,PENNYFIELD AV / FT SCHUYLER ENT,2220
CITY ISLAND AV / ROCHELLE ST,ST NICHOLAS AV / W 167 ST,4140
CITY ISLAND AV / ROCHELLE ST,WALNUT AV / E 133 ST,4800
CITY ISLAND AV / ROCHELLE ST,W FARMS RD / WESTCHESTER AV,2722
CITY ISLAND AV / ROCHELLE ST,Parking Ramp / Access Rd,1286
CITY ISLAND AV / ROCHELLE ST,BROADWAY / W 262 ST,4620
CITY ISLAND AV / ROCHELLE ST,TREMONT AV / LANE AV,1686
CITY ISLAND AV / ROCHELLE ST,E 136 ST / LINCOLN AV,4800
CITY ISLAND AV / ROCHELLE ST,WEST FARMS RD / HOE AV,2709
CITY ISLAND AV / ROCHELLE ST,RIVERBANK / STATE PARK,5340
CITY ISLAND AV / ROCHELLE ST,ERSKINE PL / EARHART LA,1440
CITY ISLAND AV / ROCHELLE ST,W 135 ST / ST NICHOLAS AV,5144
CITY ISLAND AV / ROCHELLE ST,179 ST / BROADWAY,4332
CITY ISLAND AV / ROCHELLE ST,SOUTHERN BL / WESTCHESTER AV,2640
CITY ISLAND AV / ROCHELLE ST,BAINBRIDGE AV / E 206 ST,2968
CITY ISLAND AV / ROCHELLE ST,LANE AV / BENSON AV,1712
CITY ISLAND AV / ROCHELLE ST,OLMSTEAD AV / SEWARD AV,1771
CITY ISLAND AV / ROCHELLE ST,E 149 ST / BERGEN AV,3780
W 238 ST / BROADWAY,SOUTHERN BL / BOTANICAL GARDENS,2037
W 238 ST / BROADWAY,CO-OP CITY BL / Bartow Av,2584
W 238 ST / BROADWAY,BROADWAY / W 179 ST,1740
W 238 ST / BROADWAY,RIVERDALE AV / W 263 ST,1377
W 238 ST / BROADWAY,KATONAH AV / E 242 ST,2318
W 238 ST / BROADWAY,3 AV / E FORDHAM RD,1347
W 238 ST / BROADWAY,E 135 ST / ST ANN S AV,3777
W 238 ST / BROADWAY,VALENTINE AV / FORDHAM RD,1252
W 238 ST / BROADWAY,SOUNDVIEW AV / CORNELL AV,3281
W 238 ST / BROADWAY,W 125 ST / 12 AV,3890
W 238 ST / BROADWAY,W 179 ST / BROADWAY,1813
W 238 ST / BROADWAY,PENNYFIELD AV / FT SCHUYLER ENT,4440
W 238 ST / BROADWAY,ST NICHOLAS AV / W 167 ST,2558
W 238 ST / BROADWAY,WALNUT AV / E 133 ST,4317
W 238 ST / BROADWAY,W FARMS RD / WESTCHESTER AV,2919
W 238 ST / BROADWAY,Parking Ramp / Access Rd,2817
W 238 ST / BROADWAY,BROADWAY / W 262 ST,589
W 238 ST / BROADWAY,TREMONT AV / LANE AV,2706
W 238 ST / BROADWAY,E 136 ST / LINCOLN AV,3579
W 238 ST / BROADWAY,WEST FARMS RD / HOE AV,2907
W 238 ST / BROADWAY,RIVERBANK / STATE PARK,3840
W 238 ST / BROADWAY,ERSKINE PL / EARHART LA,2798
W 238 ST / BROADWAY,W 135 ST / ST NICHOLAS AV,3464
W 238 ST / BROADWAY,179 ST / BROADWAY,1752
W 238 ST / BROADWAY,SOUTHERN BL / WESTCHESTER AV,2840
W 238 ST / BROADWAY,BAINBRIDGE AV / E 206 ST,1519
W 238 ST / BROADWAY,LANE AV / BENSON AV,2776
W 238 ST / BROADWAY,OLMSTEAD AV / SEWARD AV,4017
W 238 ST / BROADWAY,E 149 ST / BERGEN AV,3129
W 238 ST / BROADWAY,LIC,6453
ST NICHOLAS AV / W 167 ST,SOUTHERN BL / BOTANICAL GARDENS,2280
ST NICHOLAS AV / W 167 ST,CO-OP CITY BL / Bartow Av,3969
ST NICHOLAS AV / W 167 ST,BROADWAY / W 179 ST,433
ST NICHOLAS AV / W 167 ST,RIVERDALE AV / W 263 ST,2460
ST NICHOLAS AV / W 167 ST,KATONAH AV / E 242 ST,3240
ST NICHOLAS AV / W 167 ST,3 AV / E FORDHAM RD,1911
ST NICHOLAS AV / W 167 ST,E 135 ST / ST ANN S AV,2950
ST NICHOLAS AV / W 167 ST,VALENTINE AV / FORDHAM RD,1825
ST NICHOLAS AV / W 167 ST,SOUNDVIEW AV / CORNELL AV,4203
ST NICHOLAS AV / W 167 ST,W 125 ST / 12 AV,1342
ST NICHOLAS AV / W 167 ST,W 179 ST / BROADWAY,474
ST NICHOLAS AV / W 167 ST,PENNYFIELD AV / FT SCHUYLER ENT,4800
ST NICHOLAS AV / W 167 ST,WALNUT AV / E 133 ST,2293
ST NICHOLAS AV / W 167 ST,W FARMS RD / WESTCHESTER AV,2657
ST NICHOLAS AV / W 167 ST,Parking Ramp / Access Rd,3357
ST NICHOLAS AV / W 167 ST,BROADWAY / W 262 ST,2820
ST NICHOLAS AV / W 167 ST,TREMONT AV / LANE AV,3715
ST NICHOLAS AV / W 167 ST,E 136 ST / LINCOLN AV,1975
ST NICHOLAS AV / W 167 ST,WEST FARMS RD / HOE AV,2640
ST NICHOLAS AV / W 167 ST,RIVERBANK / STATE PARK,1095
ST NICHOLAS AV / W 167 ST,ERSKINE PL / EARHART LA,3720
ST NICHOLAS AV / W 167 ST,W 135 ST / ST NICHOLAS AV,1266
ST NICHOLAS AV / W 167 ST,179 ST / BROADWAY,424
ST NICHOLAS AV / W 167 ST,SOUTHERN BL / WESTCHESTER AV,2709
ST NICHOLAS AV / W 167 ST,BAINBRIDGE AV / E 206 ST,3067
ST NICHOLAS AV / W 167 ST,LANE AV / BENSON AV,3734
ST NICHOLAS AV / W 167 ST,OLMSTEAD AV / SEWARD AV,3660
ST NICHOLAS AV / W 167 ST,E 149 ST / BERGEN AV,1715
ST NICHOLAS AV / W 167 ST,LIC,3748
TREMONT AV / LANE AV,SOUTHERN BL / BOTANICAL GARDENS,2280
TREMONT AV / LANE AV,CO-OP CITY BL / Bartow Av,2209
TREMONT AV / LANE AV,BROADWAY / W 179 ST,3000
TREMONT AV / LANE AV,RIVERDALE AV / W 263 ST,4860
TREMONT AV / LANE AV,KATONAH AV / E 242 ST,2254
TREMONT AV / LANE AV,3 AV / E FORDHAM RD,2176
TREMONT AV / LANE AV,E 135 ST / ST ANN S AV,3067
TREMONT AV / LANE AV,VALENTINE AV / FORDHAM RD,1368
TREMONT AV / LANE AV,SOUNDVIEW AV / CORNELL AV,1390
TREMONT AV / LANE AV,W 125 ST / 12 AV,4380
TREMONT AV / LANE AV,W 179 ST / BROADWAY,3073
TREMONT AV / LANE AV,PENNYFIELD AV / FT SCHUYLER ENT,1034
TREMONT AV / LANE AV,ST NICHOLAS AV / W 167 ST,3515
TREMONT AV / LANE AV,WALNUT AV / E 133 ST,4027
TREMONT AV / LANE AV,W FARMS RD / WESTCHESTER AV,1468
TREMONT AV / LANE AV,Parking Ramp / Access Rd,1006
TREMONT AV / LANE AV,BROADWAY / W 262 ST,4020
TREMONT AV / LANE AV,E 136 ST / LINCOLN AV,2700
TREMONT AV / LANE AV,WEST FARMS RD / HOE AV,1477
TREMONT AV / LANE AV,RIVERBANK / STATE PARK,3847
TREMONT AV / LANE AV,ERSKINE PL / EARHART LA,1369
TREMONT AV / LANE AV,W 135 ST / ST NICHOLAS AV,4004
TREMONT AV / LANE AV,179 ST / BROADWAY,3012
TREMONT AV / LANE AV,SOUTHERN BL / WESTCHESTER AV,1528
TREMONT AV / LANE AV,BAINBRIDGE AV / E 206 ST,3067
TREMONT AV / LANE AV,LANE AV / BENSON AV,78
TREMONT AV / LANE AV,OLMSTEAD AV / SEWARD AV,1627
TREMONT AV / LANE AV,E 149 ST / BERGEN AV,2107
TREMONT AV / LANE AV,LIC,6163
ST CLAIRE PL / W 125 ST,SOUTHERN BL / BOTANICAL GARDENS,3767
ST CLAIRE PL / W 125 ST,CO-OP CITY BL / Bartow Av,4884
ST CLAIRE PL / W 125 ST,BROADWAY / W 179 ST,1316
ST CLAIRE PL / W 125 ST,RIVERDALE AV / W 263 ST,3458
ST CLAIRE PL / W 125 ST,KATONAH AV / E 242 ST,5040
ST CLAIRE PL / W 125 ST,3 AV / E FORDHAM RD,3420
ST CLAIRE PL / W 125 ST,E 135 ST / ST ANN S AV,2400
ST CLAIRE PL / W 125 ST,VALENTINE AV / FORDHAM RD,3063
ST CLAIRE PL / W 125 ST,SOUNDVIEW AV / CORNELL AV,3835
ST CLAIRE PL / W 125 ST,W 125 ST / 12 AV,51
ST CLAIRE PL / W 125 ST,W 179 ST / BROADWAY,1325
ST CLAIRE PL / W 125 ST,PENNYFIELD AV / FT SCHUYLER ENT,5700
ST CLAIRE PL / W 125 ST,ST NICHOLAS AV / W 167 ST,1375
ST CLAIRE PL / W 125 ST,WALNUT AV / E 133 ST,2700
ST CLAIRE PL / W 125 ST,W FARMS RD / WESTCHESTER AV,3296
ST CLAIRE PL / W 125 ST,Parking Ramp / Access Rd,4544
ST CLAIRE PL / W 125 ST,BROADWAY / W 262 ST,3458
ST CLAIRE PL / W 125 ST,TREMONT AV / LANE AV,4634
ST CLAIRE PL / W 125 ST,E 136 ST / LINCOLN AV,2382
ST CLAIRE PL / W 125 ST,WEST FARMS RD / HOE AV,3285
ST CLAIRE PL / W 125 ST,RIVERBANK / STATE PARK,824
ST CLAIRE PL / W 125 ST,ERSKINE PL / EARHART LA,4907
ST CLAIRE PL / W 125 ST,W 135 ST / ST NICHOLAS AV,786
ST CLAIRE PL / W 125 ST,179 ST / BROADWAY,1309
ST CLAIRE PL / W 125 ST,SOUTHERN BL / WESTCHESTER AV,3269
ST CLAIRE PL / W 125 ST,BAINBRIDGE AV / E 206 ST,3808
ST CLAIRE PL / W 125 ST,LANE AV / BENSON AV,4560
ST CLAIRE PL / W 125 ST,OLMSTEAD AV / SEWARD AV,3574
ST CLAIRE PL / W 125 ST,E 149 ST / BERGEN AV,1943
ST CLAIRE PL / W 125 ST,LIC,3948
FORDHAM PLAZA / BUS TERMINAL,SOUTHERN BL / BOTANICAL GARDENS,831
FORDHAM PLAZA / BUS TERMINAL,CO-OP CITY BL / Bartow Av,2160
FORDHAM PLAZA / BUS TERMINAL,BROADWAY / W 179 ST,1617
FORDHAM PLAZA / BUS TERMINAL,RIVERDALE AV / W 263 ST,2369
FORDHAM PLAZA / BUS TERMINAL,KATONAH AV / E 242 ST,1327
FORDHAM PLAZA / BUS TERMINAL,3 AV / E FORDHAM RD,77
FORDHAM PLAZA / BUS TERMINAL,E 135 ST / ST ANN S AV,2220
FORDHAM PLAZA / BUS TERMINAL,VALENTINE AV / FORDHAM RD,264
FORDHAM PLAZA / BUS TERMINAL,SOUNDVIEW AV / CORNELL AV,2094
FORDHAM PLAZA / BUS TERMINAL,W 125 ST / 12 AV,3455
FORDHAM PLAZA / BUS TERMINAL,W 179 ST / BROADWAY,1690
FORDHAM PLAZA / BUS TERMINAL,PENNYFIELD AV / FT SCHUYLER ENT,3600
FORDHAM PLAZA / BUS TERMINAL,ST NICHOLAS AV / W 167 ST,2037
FORDHAM PLAZA / BUS TERMINAL,WALNUT AV / E 133 ST,2520
FORDHAM PLAZA / BUS TERMINAL,W FARMS RD / WESTCHESTER AV,1685
FORDHAM PLAZA / BUS TERMINAL,Parking Ramp / Access Rd,1548
FORDHAM PLAZA / BUS TERMINAL,BROADWAY / W 262 ST,1949
FORDHAM PLAZA / BUS TERMINAL,TREMONT AV / LANE AV,1257
FORDHAM PLAZA / BUS TERMINAL,E 136 ST / LINCOLN AV,2177
FORDHAM PLAZA / BUS TERMINAL,WEST FARMS RD / HOE AV,1673
FORDHAM PLAZA / BUS TERMINAL,RIVERBANK / STATE PARK,2690
FORDHAM PLAZA / BUS TERMINAL,ERSKINE PL / EARHART LA,1911
FORDHAM PLAZA / BUS TERMINAL,W 135 ST / ST NICHOLAS AV,2614
FORDHAM PLAZA / BUS TERMINAL,179 ST / BROADWAY,1629
FORDHAM PLAZA / BUS TERMINAL,SOUTHERN BL / WESTCHESTER AV,1606
FORDHAM PLAZA / BUS TERMINAL,BAINBRIDGE AV / E 206 ST,645
FORDHAM PLAZA / BUS TERMINAL,LANE AV / BENSON AV,1327
FORDHAM PLAZA / BUS TERMINAL,OLMSTEAD AV / SEWARD AV,2243
FORDHAM PLAZA / BUS TERMINAL,E 149 ST / BERGEN AV,1427
FORDHAM PLAZA / BUS TERMINAL,LIC,5291
VALENTINE AV / E FORDHAM RD,SOUTHERN BL / BOTANICAL GARDENS,864
VALENTINE AV / E FORDHAM RD,CO-OP CITY BL / Bartow Av,2193
VALENTINE AV / E FORDHAM RD,BROADWAY / W 179 ST,1583
VALENTINE AV / E FORDHAM RD,RIVERDALE AV / W 263 ST,2450
VALENTINE AV / E FORDHAM RD,KATONAH AV / E 242 ST,1140
VALENTINE AV / E FORDHAM RD,3 AV / E FORDHAM RD,135
VALENTINE AV / E FORDHAM RD,E 135 ST / ST ANN S AV,2424
VALENTINE AV / E FORDHAM RD,VALENTINE AV / FORDHAM RD,10
VALENTINE AV / E FORDHAM RD,SOUNDVIEW AV / CORNELL AV,2127
VALENTINE AV / E FORDHAM RD,W 125 ST / 12 AV,3684
VALENTINE AV / E FORDHAM RD,W 179 ST / BROADWAY,1656
VALENTINE AV / E FORDHAM RD,PENNYFIELD AV / FT SCHUYLER ENT,3573
VALENTINE AV / E FORDHAM RD,ST NICHOLAS AV / W 167 ST,2003
VALENTINE AV / E FORDHAM RD,WALNUT AV / E 133 ST,2724
VALENTINE AV / E FORDHAM RD,W FARMS RD / WESTCHESTER AV,1626
VALENTINE AV / E FORDHAM RD,Parking Ramp / Access Rd,1581
VALENTINE AV / E FORDHAM RD,BROADWAY / W 262 ST,1790
VALENTINE AV / E FORDHAM RD,TREMONT AV / LANE AV,1290
VALENTINE AV / E FORDHAM RD,E 136 ST / LINCOLN AV,2510
VALENTINE AV / E FORDHAM RD,WEST FARMS RD / HOE AV,1614
VALENTINE AV / E FORDHAM RD,RIVERBANK / STATE PARK,3170
VALENTINE AV / E FORDHAM RD,ERSKINE PL / EARHART LA,1944
VALENTINE AV / E FORDHAM RD,W 135 ST / ST NICHOLAS AV,3007
VALENTINE AV / E FORDHAM RD,179 ST / BROADWAY,1595
VALENTINE AV / E FORDHAM RD,SOUTHERN BL / WESTCHESTER AV,1547
VALENTINE AV / E FORDHAM RD,BAINBRIDGE AV / E 206 ST,458
VALENTINE AV / E FORDHAM RD,LANE AV / BENSON AV,1360
VALENTINE AV / E FORDHAM RD,OLMSTEAD AV / SEWARD AV,2455
VALENTINE AV / E FORDHAM RD,E 149 ST / BERGEN AV,1590
VALENTINE AV / E FORDHAM RD,LIC,5520
VAN CORTLANDT PK E / E 242 ST,SOUTHERN BL / BOTANICAL GARDENS,2400
VAN CORTLANDT PK E / E 242 ST,CO-OP CITY BL / Bartow Av,2926
VAN CORTLANDT PK E / E 242 ST,BROADWAY / W 179 ST,3120
VAN CORTLANDT PK E / E 242 ST,RIVERDALE AV / W 263 ST,3780
VAN CORTLANDT PK E / E 242 ST,KATONAH AV / E 242 ST,14
VAN CORTLANDT PK E / E 242 ST,3 AV / E FORDHAM RD,1655
VAN CORTLANDT PK E / E 242 ST,E 135 ST / ST ANN S AV,4920
VAN CORTLANDT PK E / E 242 ST,VALENTINE AV / FORDHAM RD,1320
VAN CORTLANDT PK E / E 242 ST,SOUNDVIEW AV / CORNELL AV,3603
VAN CORTLANDT PK E / E 242 ST,W 125 ST / 12 AV,5220
VAN CORTLANDT PK E / E 242 ST,W 179 ST / BROADWAY,3193
VAN CORTLANDT PK E / E 242 ST,PENNYFIELD AV / FT SCHUYLER ENT,3900
VAN CORTLANDT PK E / E 242 ST,ST NICHOLAS AV / W 167 ST,3635
VAN CORTLANDT PK E / E 242 ST,WALNUT AV / E 133 ST,4680
VAN CORTLANDT PK E / E 242 ST,W FARMS RD / WESTCHESTER AV,3282
VAN CORTLANDT PK E / E 242 ST,Parking Ramp / Access Rd,2640
VAN CORTLANDT PK E / E 242 ST,BROADWAY / W 262 ST,3420
VAN CORTLANDT PK E / E 242 ST,TREMONT AV / LANE AV,2340
VAN CORTLANDT PK E / E 242 ST,E 136 ST / LINCOLN AV,4080
VAN CORTLANDT PK E / E 242 ST,WEST FARMS RD / HOE AV,3270
VAN CORTLANDT PK E / E 242 ST,RIVERBANK / STATE PARK,4500
VAN CORTLANDT PK E / E 242 ST,ERSKINE PL / EARHART LA,3120
VAN CORTLANDT PK E / E 242 ST,W 135 ST / ST NICHOLAS AV,4740
VAN CORTLANDT PK E / E 242 ST,179 ST / BROADWAY,3132
VAN CORTLANDT PK E / E 242 ST,SOUTHERN BL / WESTCHESTER AV,3203
VAN CORTLANDT PK E / E 242 ST,BAINBRIDGE AV / E 206 ST,902
VAN CORTLANDT PK E / E 242 ST,LANE AV / BENSON AV,2414
VAN CORTLANDT PK E / E 242 ST,OLMSTEAD AV / SEWARD AV,3451
VAN CORTLANDT PK E / E 242 ST,E 149 ST / BERGEN AV,3207
VAN CORTLANDT PK E / E 242 ST,LIC,6816
E 241 ST / CRANFORD AVE,SOUTHERN BL / BOTANICAL GARDENS,2713
E 241 ST / CRANFORD AVE,CO-OP CITY BL / Bartow Av,3159
E 241 ST / CRANFORD AVE,BROADWAY / W 179 ST,3626
E 241 ST / CRANFORD AVE,RIVERDALE AV / W 263 ST,4513
E 241 ST / CRANFORD AVE,KATONAH AV / E 242 ST,1153
E 241 ST / CRANFORD AVE,3 AV / E FORDHAM RD,1679
E 241 ST / CRANFORD AVE,E 135 ST / ST ANN S AV,4453
E 241 ST / CRANFORD AVE,VALENTINE AV / FORDHAM RD,1845
E 241 ST / CRANFORD AVE,SOUNDVIEW AV / CORNELL AV,3136
E 241 ST / CRANFORD AVE,W 125 ST / 12 AV,4753
E 241 ST / CRANFORD AVE,W 179 ST / BROADWAY,3553
E 241 ST / CRANFORD AVE,PENNYFIELD AV / FT SCHUYLER ENT,4633
E 241 ST / CRANFORD AVE,ST NICHOLAS AV / W 167 ST,4033
E 241 ST / CRANFORD AVE,WALNUT AV / E 133 ST,4213
E 241 ST / CRANFORD AVE,W FARMS RD / WESTCHESTER AV,3454
E 241 ST / CRANFORD AVE,Parking Ramp / Access Rd,3010
E 241 ST / CRANFORD AVE,BROADWAY / W 262 ST,3673
E 241 ST / CRANFORD AVE,TREMONT AV / LANE AV,2179
E 241 ST / CRANFORD AVE,E 136 ST / LINCOLN AV,3313
E 241 ST / CRANFORD AVE,WEST FARMS RD / HOE AV,3463
E 241 ST / CRANFORD AVE,RIVERBANK / STATE PARK,4033
E 241 ST / CRANFORD AVE,ERSKINE PL / EARHART LA,3373
E 241 ST / CRANFORD AVE,W 135 ST / ST NICHOLAS AV,4273
E 241 ST / CRANFORD AVE,179 ST / BROADWAY,3630
E 241 ST / CRANFORD AVE,SOUTHERN BL / WESTCHESTER AV,3514
E 241 ST / CRANFORD AVE,BAINBRIDGE AV / E 206 ST,1587
E 241 ST / CRANFORD AVE,LANE AV / BENSON AV,2249
E 241 ST / CRANFORD AVE,OLMSTEAD AV / SEWARD AV,3313
E 241 ST / CRANFORD AVE,E 149 ST / BERGEN AV,2890
E 241 ST / CRANFORD AVE,LIC,12865
3 AV / E FORDHAM RD,SOUTHERN BL / BOTANICAL GARDENS,798
3 AV / E FORDHAM RD,CO-OP CITY BL / Bartow Av,2127
3 AV / E FORDHAM RD,BROADWAY / W 179 ST,1589
3 AV / E FORDHAM RD,RIVERDALE AV / W 263 ST,2578
3 AV / E FORDHAM RD,KATONAH AV / E 242 ST,1314
3 AV / E FORDHAM RD,E 135 ST / ST ANN S AV,2255
3 AV / E FORDHAM RD,VALENTINE AV / FORDHAM RD,236
3 AV / E FORDHAM RD,SOUNDVIEW AV / CORNELL AV,2061
3 AV / E FORDHAM RD,W 125 ST / 12 AV,3420
3 AV / E FORDHAM RD,W 179 ST / BROADWAY,1662
3 AV / E FORDHAM RD,PENNYFIELD AV / FT SCHUYLER ENT,3540
3 AV / E FORDHAM RD,ST NICHOLAS AV / W 167 ST,2009
3 AV / E FORDHAM RD,WALNUT AV / E 133 ST,2460
3 AV / E FORDHAM RD,W FARMS RD / WESTCHESTER AV,1560
3 AV / E FORDHAM RD,Parking Ramp / Access Rd,1515
3 AV / E FORDHAM RD,BROADWAY / W 262 ST,1918
3 AV / E FORDHAM RD,TREMONT AV / LANE AV,1224
3 AV / E FORDHAM RD,E 136 ST / LINCOLN AV,2142
3 AV / E FORDHAM RD,WEST FARMS RD / HOE AV,1548
3 AV / E FORDHAM RD,RIVERBANK / STATE PARK,2675
3 AV / E FORDHAM RD,ERSKINE PL / EARHART LA,1878
3 AV / E FORDHAM RD,W 135 ST / ST NICHOLAS AV,2599
3 AV / E FORDHAM RD,179 ST / BROADWAY,1601
3 AV / E FORDHAM RD,SOUTHERN BL / WESTCHESTER AV,1481
3 AV / E FORDHAM RD,BAINBRIDGE AV / E 206 ST,632
3 AV / E FORDHAM RD,LANE AV / BENSON AV,1294
3 AV / E FORDHAM RD,OLMSTEAD AV / SEWARD AV,2217
3 AV / E FORDHAM RD,E 149 ST / BERGEN AV,1412
3 AV / E FORDHAM RD,LIC,5256
RIVER AV / E 150 ST,SOUTHERN BL / BOTANICAL GARDENS,2667
RIVER AV / E 150 ST,CO-OP CITY BL / Bartow Av,3853
RIVER AV / E 150 ST,BROADWAY / W 179 ST,1577
RIVER AV / E 150 ST,RIVERDALE AV / W 263 ST,4415
RIVER AV / E 150 ST,KATONAH AV / E 242 ST,4055
RIVER AV / E 150 ST,3 AV / E FORDHAM RD,2303
RIVER AV / E 150 ST,E 135 ST / ST ANN S AV,1287
RIVER AV / E 150 ST,VALENTINE AV / FORDHAM RD,2019
RIVER AV / E 150 ST,SOUNDVIEW AV / CORNELL AV,3147
RIVER AV / E 150 ST,W 125 ST / 12 AV,1544
RIVER AV / E 150 ST,W 179 ST / BROADWAY,1645
RIVER AV / E 150 ST,PENNYFIELD AV / FT SCHUYLER ENT,4587
RIVER AV / E 150 ST,ST NICHOLAS AV / W 167 ST,1661
RIVER AV / E 150 ST,WALNUT AV / E 133 ST,1776
RIVER AV / E 150 ST,W FARMS RD / WESTCHESTER AV,1582
RIVER AV / E 150 ST,Parking Ramp / Access Rd,3387
RIVER AV / E 150 ST,BROADWAY / W 262 ST,4295
RIVER AV / E 150 ST,TREMONT AV / LANE AV,3580
RIVER AV / E 150 ST,E 136 ST / LINCOLN AV,863
RIVER AV / E 150 ST,WEST FARMS RD / HOE AV,1569
RIVER AV / E 150 ST,RIVERBANK / STATE PARK,955
RIVER AV / E 150 ST,ERSKINE PL / EARHART LA,4107
RIVER AV / E 150 ST,W 135 ST / ST NICHOLAS AV,1506
RIVER AV / E 150 ST,179 ST / BROADWAY,1570
RIVER AV / E 150 ST,SOUTHERN BL / WESTCHESTER AV,1500
RIVER AV / E 150 ST,BAINBRIDGE AV / E 206 ST,2695
RIVER AV / E 150 ST,LANE AV / BENSON AV,3511
RIVER AV / E 150 ST,OLMSTEAD AV / SEWARD AV,2543
RIVER AV / E 150 ST,E 149 ST / BERGEN AV,718
RIVER AV / E 150 ST,LIC,4213
SEDGWICK AV / CEDAR AV,SOUTHERN BL / BOTANICAL GARDENS,2100
SEDGWICK AV / CEDAR AV,CO-OP CITY BL / Bartow Av,3486
SEDGWICK AV / CEDAR AV,BROADWAY / W 179 ST,851
SEDGWICK AV / CEDAR AV,RIVERDALE AV / W 263 ST,3019
SEDGWICK AV / CEDAR AV,KATONAH AV / E 242 ST,2524
SEDGWICK AV / CEDAR AV,3 AV / E FORDHAM RD,1571
SEDGWICK AV / CEDAR AV,E 135 ST / ST ANN S AV,3420
SEDGWICK AV / CEDAR AV,VALENTINE AV / FORDHAM RD,1109
SEDGWICK AV / CEDAR AV,SOUNDVIEW AV / CORNELL AV,3303
SEDGWICK AV / CEDAR AV,W 125 ST / 12 AV,2589
SEDGWICK AV / CEDAR AV,W 179 ST / BROADWAY,859
SEDGWICK AV / CEDAR AV,PENNYFIELD AV / FT SCHUYLER ENT,3600
SEDGWICK AV / CEDAR AV,ST NICHOLAS AV / W 167 ST,1237
SEDGWICK AV / CEDAR AV,WALNUT AV / E 133 ST,4380
SEDGWICK AV / CEDAR AV,W FARMS RD / WESTCHESTER AV,2142
SEDGWICK AV / CEDAR AV,Parking Ramp / Access Rd,2641
SEDGWICK AV / CEDAR AV,BROADWAY / W 262 ST,2584
SEDGWICK AV / CEDAR AV,TREMONT AV / LANE AV,2575
SEDGWICK AV / CEDAR AV,E 136 ST / LINCOLN AV,2580
SEDGWICK AV / CEDAR AV,WEST FARMS RD / HOE AV,2130
SEDGWICK AV / CEDAR AV,RIVERBANK / STATE PARK,2239
SEDGWICK AV / CEDAR AV,ERSKINE PL / EARHART LA,3004
SEDGWICK AV / CEDAR AV,W 135 ST / ST NICHOLAS AV,2170
SEDGWICK AV / CEDAR AV,179 ST / BROADWAY,863
SEDGWICK AV / CEDAR AV,SOUTHERN BL / WESTCHESTER AV,2063
SEDGWICK AV / CEDAR AV,BAINBRIDGE AV / E 206 ST,2087
