SEDGWICK AV / HARLEM RIVER BRIDGE,FORDHAM PLAZA / BUS TERMINAL,1571
SEDGWICK AV / HARLEM RIVER BRIDGE,OLMSTEAD AV / SEWARD AV,3394
SEDGWICK AV / HARLEM RIVER BRIDGE,PENNYFIELD AV / FT SCHUYLER ENT,4480
SEDGWICK AV / HARLEM RIVER BRIDGE,BOSTON RD / E 178 ST,2044
SEDGWICK AV / HARLEM RIVER BRIDGE,ERSKINE PL / EARHART LA,3676
SEDGWICK AV / HARLEM RIVER BRIDGE,W 179 ST / BROADWAY,1104
SEDGWICK AV / HARLEM RIVER BRIDGE,BROADWAY / W 207 ST,1753
SEDGWICK AV / HARLEM RIVER BRIDGE,BAY PLAZA BL / CO-OP CITY BL,3384
SEDGWICK AV / HARLEM RIVER BRIDGE,WESTCHESTER AV / BRUCKNER BL,3079
SEDGWICK AV / HARLEM RIVER BRIDGE,RIVERDALE AV / W 263 ST,3376
SEDGWICK AV / HARLEM RIVER BRIDGE,HARDING AV / EMERSON AV,4660
SEDGWICK AV / HARLEM RIVER BRIDGE,W 135 ST / ST NICHOLAS AV,2775
SEDGWICK AV / HARLEM RIVER BRIDGE,W 125 ST / 12 AV,2709
SEDGWICK AV / HARLEM RIVER BRIDGE,CO-OP CITY BL / Bartow Av,3616
SEDGWICK AV / HARLEM RIVER BRIDGE,W FARMS RD / WESTCHESTER AV,2297
SEDGWICK AV / HARLEM RIVER BRIDGE,BROADWAY / W 207th ST,1696
SEDGWICK AV / HARLEM RIVER BRIDGE,WHITE PLAINS RD / E GUN HILL RD,2462
SEDGWICK AV / HARLEM RIVER BRIDGE,KATONAH AV / E 242 ST,3196
SEDGWICK AV / HARLEM RIVER BRIDGE,E 241 ST / CRANFORD AV,3640
SEDGWICK AV / HARLEM RIVER BRIDGE,WESTCHESTER AV / BENSON ST,3435
SEDGWICK AV / HARLEM RIVER BRIDGE,SEDGWICK AV / FT INDEPENDENCE ST,1719
SEDGWICK AV / HARLEM RIVER BRIDGE,WEST FARMS RD / HOE AV,2280
SEDGWICK AV / HARLEM RIVER BRIDGE,CITY ISLAND AV / ROCHELLE ST,3916
SEDGWICK AV / HARLEM RIVER BRIDGE,TIERNEY PL / LONGSTREET AV,4650
SEDGWICK AV / HARLEM RIVER BRIDGE,MARCONI ST / 911 CALL  CENTER,2820
SEDGWICK AV / HARLEM RIVER BRIDGE,VALENTINE AV / E 192 ST,1534
SEDGWICK AV / HARLEM RIVER BRIDGE,LIC,5785
TURNBULL AV / PUGSLEY AV,ROPES AV / BOSTON RD,4349
TURNBULL AV / PUGSLEY AV,E 170 ST / GRAND CONCOURSE,2789
TURNBULL AV / PUGSLEY AV,SOUTHERN BL / WESTCHESTER AV,1440
TURNBULL AV / PUGSLEY AV,BAINBRIDGE AV / E 206 ST,3636
TURNBULL AV / PUGSLEY AV,E 149 ST / BERGEN AV,2520
TURNBULL AV / PUGSLEY AV,W 205 ST / PAUL AV,3629
TURNBULL AV / PUGSLEY AV,RIVERBANK / STATE PARK,4500
TURNBULL AV / PUGSLEY AV,TREMONT AV / LANE AV,1635
TURNBULL AV / PUGSLEY AV,LANE AV / BENSON AV,1561
TURNBULL AV / PUGSLEY AV,PROSPECT AV / WESTCHESTER AV,2002
TURNBULL AV / PUGSLEY AV,RIVER AV / E 149 ST,3383
TURNBULL AV / PUGSLEY AV,VALENTINE AV / FORDHAM RD,2505
TURNBULL AV / PUGSLEY AV,E 136 ST / LINCOLN AV,3180
TURNBULL AV / PUGSLEY AV,SOUNDVIEW AV / CORNELL AV,675
TURNBULL AV / PUGSLEY AV,W 231 ST / TIBBETT AV,4138
TURNBULL AV / PUGSLEY AV,SOUNDVIEW AV / SOUNDVIEW FERRY,912
TURNBULL AV / PUGSLEY AV,BRUCKNER BL / WILKINSON AV,1355
TURNBULL AV / PUGSLEY AV,BROADWAY / W 262 ST,4649
TURNBULL AV / PUGSLEY AV,SEDGWICK AV / CEDAR AV,3721
TURNBULL AV / PUGSLEY AV,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,3780
TURNBULL AV / PUGSLEY AV,WALNUT AV / E 133 ST,3480
TURNBULL AV / PUGSLEY AV,179 ST / BROADWAY,4038
TURNBULL AV / PUGSLEY AV,W FARMS RD / HOE AV,1522
TURNBULL AV / PUGSLEY AV,ST NICHOLAS AV / W 167 ST,3935
TURNBULL AV / PUGSLEY AV,EARHART LA / ERSKINE PL,1740
TURNBULL AV / PUGSLEY AV,SOUTHERN BL / BOTANICAL GARDENS,2461
TURNBULL AV / PUGSLEY AV,W 238 ST / BROADWAY,3749
TURNBULL AV / PUGSLEY AV,E 206 ST / ROCHAMBEAU AV,3381
TURNBULL AV / PUGSLEY AV,3 AV / E FORDHAM RD,2444
TURNBULL AV / PUGSLEY AV,HENRY HUDSON PKY E / W 246 ST,4571
TURNBULL AV / PUGSLEY AV,FOOD CENTER DR / TERMINAL,2280
TURNBULL AV / PUGSLEY AV,RESEARCH AV / AMPERE AV,1712
TURNBULL AV / PUGSLEY AV,BROADWAY / W 179 ST,4034
TURNBULL AV / PUGSLEY AV,E 135 ST / ST ANN S AV,3180
TURNBULL AV / PUGSLEY AV,3 AV / E 150 ST,2592
TURNBULL AV / PUGSLEY AV,FORDHAM PLAZA / BUS TERMINAL,2501
TURNBULL AV / PUGSLEY AV,OLMSTEAD AV / SEWARD AV,364
TURNBULL AV / PUGSLEY AV,PENNYFIELD AV / FT SCHUYLER ENT,2012
TURNBULL AV / PUGSLEY AV,BOSTON RD / E 178 ST,1710
TURNBULL AV / PUGSLEY AV,ERSKINE PL / EARHART LA,1712
TURNBULL AV / PUGSLEY AV,W 179 ST / BROADWAY,4032
TURNBULL AV / PUGSLEY AV,BROADWAY / W 207 ST,3206
TURNBULL AV / PUGSLEY AV,BAY PLAZA BL / CO-OP CITY BL,1801
TURNBULL AV / PUGSLEY AV,WESTCHESTER AV / BRUCKNER BL,1292
TURNBULL AV / PUGSLEY AV,RIVERDALE AV / W 263 ST,4949
TURNBULL AV / PUGSLEY AV,HARDING AV / EMERSON AV,2012
TURNBULL AV / PUGSLEY AV,W 135 ST / ST NICHOLAS AV,4250
TURNBULL AV / PUGSLEY AV,W 125 ST / 12 AV,4913
TURNBULL AV / PUGSLEY AV,CO-OP CITY BL / Bartow Av,1832
TURNBULL AV / PUGSLEY AV,W FARMS RD / WESTCHESTER AV,1522
TURNBULL AV / PUGSLEY AV,BROADWAY / W 207th ST,3149
TURNBULL AV / PUGSLEY AV,WHITE PLAINS RD / E GUN HILL RD,2511
TURNBULL AV / PUGSLEY AV,KATONAH AV / E 242 ST,3629
TURNBULL AV / PUGSLEY AV,E 241 ST / CRANFORD AV,3569
TURNBULL AV / PUGSLEY AV,WESTCHESTER AV / BENSON ST,1602
TURNBULL AV / PUGSLEY AV,SEDGWICK AV / FT INDEPENDENCE ST,3851
TURNBULL AV / PUGSLEY AV,WEST FARMS RD / HOE AV,1509
TURNBULL AV / PUGSLEY AV,CITY ISLAND AV / ROCHELLE ST,2072
TURNBULL AV / PUGSLEY AV,TIERNEY PL / LONGSTREET AV,2132
TURNBULL AV / PUGSLEY AV,MARCONI ST / 911 CALL  CENTER,2018
TURNBULL AV / PUGSLEY AV,VALENTINE AV / E 192 ST,2668
TURNBULL AV / PUGSLEY AV,SEDGWICK AV / HARLEM RIVER BRIDGE,3539
ROPES AV / BOSTON RD,E 170 ST / GRAND CONCOURSE,3868
ROPES AV / BOSTON RD,SOUTHERN BL / WESTCHESTER AV,4140
ROPES AV / BOSTON RD,BAINBRIDGE AV / E 206 ST,2760
ROPES AV / BOSTON RD,E 149 ST / BERGEN AV,3957
ROPES AV / BOSTON RD,W 205 ST / PAUL AV,3474
ROPES AV / BOSTON RD,RIVERBANK / STATE PARK,5820
ROPES AV / BOSTON RD,TREMONT AV / LANE AV,2280
ROPES AV / BOSTON RD,LANE AV / BENSON AV,2354
ROPES AV / BOSTON RD,PROSPECT AV / WESTCHESTER AV,4501
ROPES AV / BOSTON RD,TURNBULL AV / PUGSLEY AV,2920
ROPES AV / BOSTON RD,RIVER AV / E 149 ST,4611
ROPES AV / BOSTON RD,VALENTINE AV / FORDHAM RD,2792
ROPES AV / BOSTON RD,E 136 ST / LINCOLN AV,4560
ROPES AV / BOSTON RD,SOUNDVIEW AV / CORNELL AV,5223
ROPES AV / BOSTON RD,W 231 ST / TIBBETT AV,4489
ROPES AV / BOSTON RD,SOUNDVIEW AV / SOUNDVIEW FERRY,4508
ROPES AV / BOSTON RD,BRUCKNER BL / WILKINSON AV,1660
ROPES AV / BOSTON RD,BROADWAY / W 262 ST,4980
ROPES AV / BOSTON RD,SEDGWICK AV / CEDAR AV,4080
ROPES AV / BOSTON RD,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,5100
ROPES AV / BOSTON RD,WALNUT AV / E 133 ST,5100
ROPES AV / BOSTON RD,179 ST / BROADWAY,4637
ROPES AV / BOSTON RD,W FARMS RD / HOE AV,4320
ROPES AV / BOSTON RD,ST NICHOLAS AV / W 167 ST,5127
ROPES AV / BOSTON RD,EARHART LA / ERSKINE PL,1708
ROPES AV / BOSTON RD,SOUTHERN BL / BOTANICAL GARDENS,3120
ROPES AV / BOSTON RD,W 238 ST / BROADWAY,4440
ROPES AV / BOSTON RD,E 206 ST / ROCHAMBEAU AV,2812
ROPES AV / BOSTON RD,3 AV / E FORDHAM RD,2686
ROPES AV / BOSTON RD,HENRY HUDSON PKY E / W 246 ST,5322
ROPES AV / BOSTON RD,FOOD CENTER DR / TERMINAL,5580
ROPES AV / BOSTON RD,RESEARCH AV / AMPERE AV,2940
ROPES AV / BOSTON RD,BROADWAY / W 179 ST,4633
ROPES AV / BOSTON RD,E 135 ST / ST ANN S AV,4800
ROPES AV / BOSTON RD,3 AV / E 150 ST,3904
ROPES AV / BOSTON RD,FORDHAM PLAZA / BUS TERMINAL,2699
ROPES AV / BOSTON RD,OLMSTEAD AV / SEWARD AV,2974
ROPES AV / BOSTON RD,PENNYFIELD AV / FT SCHUYLER ENT,3840
ROPES AV / BOSTON RD,BOSTON RD / E 178 ST,3575
ROPES AV / BOSTON RD,ERSKINE PL / EARHART LA,1680
ROPES AV / BOSTON RD,W 179 ST / BROADWAY,4631
ROPES AV / BOSTON RD,BROADWAY / W 207 ST,3477
ROPES AV / BOSTON RD,BAY PLAZA BL / CO-OP CITY BL,1724
ROPES AV / BOSTON RD,WESTCHESTER AV / BRUCKNER BL,1717
ROPES AV / BOSTON RD,RIVERDALE AV / W 263 ST,5640
ROPES AV / BOSTON RD,HARDING AV / EMERSON AV,4140
ROPES AV / BOSTON RD,W 135 ST / ST NICHOLAS AV,5700
ROPES AV / BOSTON RD,W 125 ST / 12 AV,6780
ROPES AV / BOSTON RD,CO-OP CITY BL / Bartow Av,1426
ROPES AV / BOSTON RD,W FARMS RD / WESTCHESTER AV,4320
ROPES AV / BOSTON RD,BROADWAY / W 207th ST,3420
ROPES AV / BOSTON RD,WHITE PLAINS RD / E GUN HILL RD,1609
ROPES AV / BOSTON RD,KATONAH AV / E 242 ST,1980
ROPES AV / BOSTON RD,E 241 ST / CRANFORD AV,1740
ROPES AV / BOSTON RD,WESTCHESTER AV / BENSON ST,2390
ROPES AV / BOSTON RD,SEDGWICK AV / FT INDEPENDENCE ST,4020
ROPES AV / BOSTON RD,WEST FARMS RD / HOE AV,4320
ROPES AV / BOSTON RD,CITY ISLAND AV / ROCHELLE ST,2700
ROPES AV / BOSTON RD,TIERNEY PL / LONGSTREET AV,4680
ROPES AV / BOSTON RD,MARCONI ST / 911 CALL  CENTER,2276
ROPES AV / BOSTON RD,VALENTINE AV / E 192 ST,2814
ROPES AV / BOSTON RD,SEDGWICK AV / HARLEM RIVER BRIDGE,4134
LANE AV / BENSON AV,ROPES AV / BOSTON RD,2502
LANE AV / BENSON AV,E 170 ST / GRAND CONCOURSE,3177
LANE AV / BENSON AV,SOUTHERN BL / WESTCHESTER AV,2020
LANE AV / BENSON AV,BAINBRIDGE AV / E 206 ST,3034
LANE AV / BENSON AV,E 149 ST / BERGEN AV,2760
LANE AV / BENSON AV,W 205 ST / PAUL AV,3087
LANE AV / BENSON AV,RIVERBANK / STATE PARK,4620
LANE AV / BENSON AV,TREMONT AV / LANE AV,39
LANE AV / BENSON AV,PROSPECT AV / WESTCHESTER AV,2402
LANE AV / BENSON AV,TURNBULL AV / PUGSLEY AV,1457
LANE AV / BENSON AV,RIVER AV / E 149 ST,3503
LANE AV / BENSON AV,VALENTINE AV / FORDHAM RD,1843
LANE AV / BENSON AV,E 136 ST / LINCOLN AV,3480
LANE AV / BENSON AV,SOUNDVIEW AV / CORNELL AV,1683
LANE AV / BENSON AV,W 231 ST / TIBBETT AV,3567
LANE AV / BENSON AV,SOUNDVIEW AV / SOUNDVIEW FERRY,2468
LANE AV / BENSON AV,BRUCKNER BL / WILKINSON AV,805
LANE AV / BENSON AV,BROADWAY / W 262 ST,3987
LANE AV / BENSON AV,SEDGWICK AV / CEDAR AV,3487
LANE AV / BENSON AV,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,4380
LANE AV / BENSON AV,WALNUT AV / E 133 ST,3960
LANE AV / BENSON AV,179 ST / BROADWAY,3579
LANE AV / BENSON AV,W FARMS RD / HOE AV,1960
LANE AV / BENSON AV,ST NICHOLAS AV / W 167 ST,4167
LANE AV / BENSON AV,EARHART LA / ERSKINE PL,1521
LANE AV / BENSON AV,SOUTHERN BL / BOTANICAL GARDENS,1947
LANE AV / BENSON AV,W 238 ST / BROADWAY,2967
LANE AV / BENSON AV,E 206 ST / ROCHAMBEAU AV,3081
LANE AV / BENSON AV,3 AV / E FORDHAM RD,1782
LANE AV / BENSON AV,HENRY HUDSON PKY E / W 246 ST,3789
LANE AV / BENSON AV,FOOD CENTER DR / TERMINAL,3600
LANE AV / BENSON AV,RESEARCH AV / AMPERE AV,1493
LANE AV / BENSON AV,BROADWAY / W 179 ST,3567
LANE AV / BENSON AV,E 135 ST / ST ANN S AV,3420
LANE AV / BENSON AV,3 AV / E 150 ST,2832
LANE AV / BENSON AV,FORDHAM PLAZA / BUS TERMINAL,1839
LANE AV / BENSON AV,OLMSTEAD AV / SEWARD AV,1260
LANE AV / BENSON AV,PENNYFIELD AV / FT SCHUYLER ENT,1331
LANE AV / BENSON AV,BOSTON RD / E 178 ST,1449
LANE AV / BENSON AV,ERSKINE PL / EARHART LA,1493
LANE AV / BENSON AV,W 179 ST / BROADWAY,3575
LANE AV / BENSON AV,BROADWAY / W 207 ST,2544
LANE AV / BENSON AV,BAY PLAZA BL / CO-OP CITY BL,1201
LANE AV / BENSON AV,WESTCHESTER AV / BRUCKNER BL,818
LANE AV / BENSON AV,RIVERDALE AV / W 263 ST,4167
LANE AV / BENSON AV,HARDING AV / EMERSON AV,1511
LANE AV / BENSON AV,W 135 ST / ST NICHOLAS AV,4500
LANE AV / BENSON AV,W 125 ST / 12 AV,5438
LANE AV / BENSON AV,CO-OP CITY BL / Bartow Av,1613
LANE AV / BENSON AV,W FARMS RD / WESTCHESTER AV,1960
LANE AV / BENSON AV,BROADWAY / W 207th ST,2487
LANE AV / BENSON AV,WHITE PLAINS RD / E GUN HILL RD,2012
LANE AV / BENSON AV,KATONAH AV / E 242 ST,2802
LANE AV / BENSON AV,E 241 ST / CRANFORD AV,2967
LANE AV / BENSON AV,WESTCHESTER AV / BENSON ST,85
LANE AV / BENSON AV,SEDGWICK AV / FT INDEPENDENCE ST,2778
LANE AV / BENSON AV,WEST FARMS RD / HOE AV,1969
LANE AV / BENSON AV,CITY ISLAND AV / ROCHELLE ST,1613
LANE AV / BENSON AV,TIERNEY PL / LONGSTREET AV,1719
LANE AV / BENSON AV,MARCONI ST / 911 CALL  CENTER,1046
LANE AV / BENSON AV,VALENTINE AV / E 192 ST,2006
LANE AV / BENSON AV,SEDGWICK AV / HARLEM RIVER BRIDGE,3541
LANE AV / BENSON AV,LIC,7916
EARHART LA / ERSKINE PL,ROPES AV / BOSTON RD,2100
EARHART LA / ERSKINE PL,E 170 ST / GRAND CONCOURSE,4228
EARHART LA / ERSKINE PL,SOUTHERN BL / WESTCHESTER AV,3602
EARHART LA / ERSKINE PL,BAINBRIDGE AV / E 206 ST,3084
EARHART LA / ERSKINE PL,E 149 ST / BERGEN AV,4377
EARHART LA / ERSKINE PL,W 205 ST / PAUL AV,3120
EARHART LA / ERSKINE PL,RIVERBANK / STATE PARK,6180
EARHART LA / ERSKINE PL,TREMONT AV / LANE AV,2220
EARHART LA / ERSKINE PL,LANE AV / BENSON AV,2294
EARHART LA / ERSKINE PL,PROSPECT AV / WESTCHESTER AV,4368
EARHART LA / ERSKINE PL,TURNBULL AV / PUGSLEY AV,2382
EARHART LA / ERSKINE PL,RIVER AV / E 149 ST,5151
EARHART LA / ERSKINE PL,VALENTINE AV / FORDHAM RD,2956
EARHART LA / ERSKINE PL,E 136 ST / LINCOLN AV,5100
EARHART LA / ERSKINE PL,SOUNDVIEW AV / CORNELL AV,3125
EARHART LA / ERSKINE PL,W 231 ST / TIBBETT AV,4140
EARHART LA / ERSKINE PL,SOUNDVIEW AV / SOUNDVIEW FERRY,3970
EARHART LA / ERSKINE PL,BRUCKNER BL / WILKINSON AV,579
EARHART LA / ERSKINE PL,BROADWAY / W 262 ST,4620
EARHART LA / ERSKINE PL,SEDGWICK AV / CEDAR AV,4545
EARHART LA / ERSKINE PL,RIVERSIDE DR W / 157-10 RIVERSIDE DR W,5580
EARHART LA / ERSKINE PL,WALNUT AV / E 133 ST,5940
EARHART LA / ERSKINE PL,179 ST / BROADWAY,4752
EARHART LA / ERSKINE PL,W FARMS RD / HOE AV,3684
EARHART LA / ERSKINE PL,ST NICHOLAS AV / W 167 ST,5280
EARHART LA / ERSKINE PL,SOUTHERN BL / BOTANICAL GARDENS,3120
EARHART LA / ERSKINE PL,W 238 ST / BROADWAY,3720
EARHART LA / ERSKINE PL,E 206 ST / ROCHAMBEAU AV,3116
EARHART LA / ERSKINE PL,3 AV / E FORDHAM RD,2895
EARHART LA / ERSKINE PL,HENRY HUDSON PKY E / W 246 ST,5262
EARHART LA / ERSKINE PL,FOOD CENTER DR / TERMINAL,4622
EARHART LA / ERSKINE PL,RESEARCH AV / AMPERE AV,2042
EARHART LA / ERSKINE PL,BROADWAY / W 179 ST,4740
EARHART LA / ERSKINE PL,E 135 ST / ST ANN S AV,5220
EARHART LA / ERSKINE PL,3 AV / E 150 ST,4324
EARHART LA / ERSKINE PL,FORDHAM PLAZA / BUS TERMINAL,2952
EARHART LA / ERSKINE PL,OLMSTEAD AV / SEWARD AV,2436
EARHART LA / ERSKINE PL,PENNYFIELD AV / FT SCHUYLER ENT,3302
EARHART LA / ERSKINE PL,BOSTON RD / E 178 ST,3480
EARHART LA / ERSKINE PL,ERSKINE PL / EARHART LA,28
EARHART LA / ERSKINE PL,W 179 ST / BROADWAY,4748
EARHART LA / ERSKINE PL,BROADWAY / W 207 ST,3657
EARHART LA / ERSKINE PL,BAY PLAZA BL / CO-OP CITY BL,388
EARHART LA / ERSKINE PL,WESTCHESTER AV / BRUCKNER BL,620
EARHART LA / ERSKINE PL,RIVERDALE AV / W 263 ST,5580
EARHART LA / ERSKINE PL,HARDING AV / EMERSON AV,3062
EARHART LA / ERSKINE PL,W 135 ST / ST NICHOLAS AV,5700
EARHART LA / ERSKINE PL,W 125 ST / 12 AV,6773
EARHART LA / ERSKINE PL,CO-OP CITY BL / Bartow Av,505
