FT WASHINGTON AV / CABRINI BL,W 72 ST / BROADWAY,3679
FT WASHINGTON AV / CABRINI BL,W 44 St / 6 AV,5419
FT WASHINGTON AV / CABRINI BL,1 AV / E 26 ST,5554
FT WASHINGTON AV / CABRINI BL,PARK ROW / BEEKMAN ST,7560
FT WASHINGTON AV / CABRINI BL,WEST ST / CHRISTOPHER ST,6480
FT WASHINGTON AV / CABRINI BL,BROADWAY / W 64 ST,4100
FT WASHINGTON AV / CABRINI BL,E 8 ST / LAFAYETTE ST,5925
FT WASHINGTON AV / CABRINI BL,GRAND ST / FDR DR,7116
FT WASHINGTON AV / CABRINI BL,WASHINGTON ST / W HOUSTON ST,7814
FT WASHINGTON AV / CABRINI BL,FT GEORGE AV / 66 FT GEORGE AV,937
FT WASHINGTON AV / CABRINI BL,49 ST / 1 AV,4800
FT WASHINGTON AV / CABRINI BL,PIKE ST / CHERRY ST,7560
FT WASHINGTON AV / CABRINI BL,FRED DOUGLASS BL / W 158 ST,1969
FT WASHINGTON AV / CABRINI BL,E 91 ST / 1 AV,3692
FT WASHINGTON AV / CABRINI BL,E 105 ST / FDR DR,3780
FT WASHINGTON AV / CABRINI BL,LIC,5949
LEXINGTON AV / E 125 ST,LEXINGTON AV / E 68 ST,1626
LEXINGTON AV / E 125 ST,SUNKEN GARDEN LOOP / Charles Gay CTR,600
LEXINGTON AV / E 125 ST,E 97 ST / 1 AV,1266
LEXINGTON AV / E 125 ST,E 126 ST / 2 AV,204
LEXINGTON AV / E 125 ST,W 178 ST / BROADWAY,1368
LEXINGTON AV / E 125 ST,W 106 ST / BROADWAY,1208
LEXINGTON AV / E 125 ST,VESEY ST / NORTH END AV,5744
LEXINGTON AV / E 125 ST,12 AV / W 42 ST,4078
LEXINGTON AV / E 125 ST,AMSTERDAM AV / W 129 ST,1127
LEXINGTON AV / E 125 ST,EAST 68 ST / YORK AV,2106
LEXINGTON AV / E 125 ST,W 58 ST / BROADWAY,2596
LEXINGTON AV / E 125 ST,E 72 ST / YORK AV,2166
LEXINGTON AV / E 125 ST,W 146 ST / MALCOLM X  BLVD,995
LEXINGTON AV / E 125 ST,W 168 ST / AUDUBON AV,2510
LEXINGTON AV / E 125 ST,W 66 ST / FREEDOM PL,2599
LEXINGTON AV / E 125 ST,E 41 ST / 1 AV,2998
LEXINGTON AV / E 125 ST,AV D / LOOP,4198
LEXINGTON AV / E 125 ST,W 54 ST / 11 AV,3666
LEXINGTON AV / E 125 ST,W 31 ST / 6 AV,3993
LEXINGTON AV / E 125 ST,W 41 ST / 8 AV,3546
LEXINGTON AV / E 125 ST,AMSTERDAM AV / 193 ST,1575
LEXINGTON AV / E 125 ST,E 127 ST / 2 AV,227
LEXINGTON AV / E 125 ST,CENTRE ST / BROOME ST,4185
LEXINGTON AV / E 125 ST,STATE ST / WHITEHALL ST,5224
LEXINGTON AV / E 125 ST,MARGARET CORBIN DR / CLOISTERS,1695
LEXINGTON AV / E 125 ST,8 AV / 12 ST,4507
LEXINGTON AV / E 125 ST,SOUTH END AV / ALBANY ST,5886
LEXINGTON AV / E 125 ST,4 AV / E 9 ST,3915
LEXINGTON AV / E 125 ST,W 96 ST / WEST END AV,2011
LEXINGTON AV / E 125 ST,PLEASANT AV / E 120 ST,523
LEXINGTON AV / E 125 ST,BROADWAY / W 220 ST,2536
LEXINGTON AV / E 125 ST,146 ST / LENOX AV,988
LEXINGTON AV / E 125 ST,AV OF THE AMERICAS / W 14 ST,3867
LEXINGTON AV / E 125 ST,BROADWAY / WEST 57 ST,2586
LEXINGTON AV / E 125 ST,3 AV / ASTOR PL,3786
LEXINGTON AV / E 125 ST,RIVERBANK / STATE PARK,1464
LEXINGTON AV / E 125 ST,E 60 ST / YORK AV,2524
LEXINGTON AV / E 125 ST,W 66 ST / WEST END AV,2466
LEXINGTON AV / E 125 ST,HUDSON ST / BETHUNE ST,4506
LEXINGTON AV / E 125 ST,SOUTH ST / WHITEHALL ST,5266
LEXINGTON AV / E 125 ST,MADISON AV / E 32 ST,3350
LEXINGTON AV / E 125 ST,W 72 ST / BROADWAY,2563
LEXINGTON AV / E 125 ST,W 44 St / 6 AV,3025
LEXINGTON AV / E 125 ST,1 AV / E 26 ST,3332
LEXINGTON AV / E 125 ST,PARK ROW / BEEKMAN ST,4986
LEXINGTON AV / E 125 ST,WEST ST / CHRISTOPHER ST,4558
LEXINGTON AV / E 125 ST,BROADWAY / W 64 ST,2466
LEXINGTON AV / E 125 ST,E 8 ST / LAFAYETTE ST,3891
LEXINGTON AV / E 125 ST,GRAND ST / FDR DR,4894
LEXINGTON AV / E 125 ST,WASHINGTON ST / W HOUSTON ST,5292
LEXINGTON AV / E 125 ST,FT GEORGE AV / 66 FT GEORGE AV,1779
LEXINGTON AV / E 125 ST,49 ST / 1 AV,2938
LEXINGTON AV / E 125 ST,PIKE ST / CHERRY ST,5426
LEXINGTON AV / E 125 ST,FRED DOUGLASS BL / W 158 ST,1704
LEXINGTON AV / E 125 ST,E 91 ST / 1 AV,1286
LEXINGTON AV / E 125 ST,E 105 ST / FDR DR,1626
LEXINGTON AV / E 125 ST,LIC,3736
W 96 ST / WEST END AV,LEXINGTON AV / E 68 ST,2211
W 96 ST / WEST END AV,SUNKEN GARDEN LOOP / Charles Gay CTR,2760
W 96 ST / WEST END AV,E 97 ST / 1 AV,1380
W 96 ST / WEST END AV,E 126 ST / 2 AV,1940
W 96 ST / WEST END AV,W 178 ST / BROADWAY,2328
W 96 ST / WEST END AV,W 106 ST / BROADWAY,429
W 96 ST / WEST END AV,VESEY ST / NORTH END AV,5314
W 96 ST / WEST END AV,12 AV / W 42 ST,2936
W 96 ST / WEST END AV,AMSTERDAM AV / W 129 ST,1299
W 96 ST / WEST END AV,EAST 68 ST / YORK AV,2693
W 96 ST / WEST END AV,W 58 ST / BROADWAY,1543
W 96 ST / WEST END AV,E 72 ST / YORK AV,2753
W 96 ST / WEST END AV,W 146 ST / MALCOLM X  BLVD,2070
W 96 ST / WEST END AV,W 168 ST / AUDUBON AV,2041
W 96 ST / WEST END AV,W 66 ST / FREEDOM PL,1471
W 96 ST / WEST END AV,E 41 ST / 1 AV,3233
W 96 ST / WEST END AV,AV D / LOOP,4200
W 96 ST / WEST END AV,W 54 ST / 11 AV,2033
W 96 ST / WEST END AV,W 31 ST / 6 AV,2993
W 96 ST / WEST END AV,LEXINGTON AV / E 125 ST,1832
W 96 ST / WEST END AV,W 41 ST / 8 AV,2456
W 96 ST / WEST END AV,AMSTERDAM AV / 193 ST,2688
W 96 ST / WEST END AV,E 127 ST / 2 AV,1963
W 96 ST / WEST END AV,CENTRE ST / BROOME ST,4020
W 96 ST / WEST END AV,STATE ST / WHITEHALL ST,5513
W 96 ST / WEST END AV,MARGARET CORBIN DR / CLOISTERS,3228
W 96 ST / WEST END AV,8 AV / 12 ST,3473
W 96 ST / WEST END AV,SOUTH END AV / ALBANY ST,5547
W 96 ST / WEST END AV,4 AV / E 9 ST,3660
W 96 ST / WEST END AV,PLEASANT AV / E 120 ST,2040
W 96 ST / WEST END AV,BROADWAY / W 220 ST,3888
W 96 ST / WEST END AV,146 ST / LENOX AV,2063
W 96 ST / WEST END AV,AV OF THE AMERICAS / W 14 ST,3578
W 96 ST / WEST END AV,BROADWAY / WEST 57 ST,1793
W 96 ST / WEST END AV,3 AV / ASTOR PL,3735
W 96 ST / WEST END AV,RIVERBANK / STATE PARK,1248
W 96 ST / WEST END AV,E 60 ST / YORK AV,2813
W 96 ST / WEST END AV,W 66 ST / WEST END AV,1306
W 96 ST / WEST END AV,HUDSON ST / BETHUNE ST,3367
W 96 ST / WEST END AV,SOUTH ST / WHITEHALL ST,5596
W 96 ST / WEST END AV,MADISON AV / E 32 ST,3132
W 96 ST / WEST END AV,W 72 ST / BROADWAY,1032
W 96 ST / WEST END AV,W 44 St / 6 AV,2508
W 96 ST / WEST END AV,1 AV / E 26 ST,3754
W 96 ST / WEST END AV,PARK ROW / BEEKMAN ST,4920
W 96 ST / WEST END AV,WEST ST / CHRISTOPHER ST,4147
W 96 ST / WEST END AV,BROADWAY / W 64 ST,1606
W 96 ST / WEST END AV,E 8 ST / LAFAYETTE ST,3636
W 96 ST / WEST END AV,GRAND ST / FDR DR,5340
W 96 ST / WEST END AV,WASHINGTON ST / W HOUSTON ST,4930
W 96 ST / WEST END AV,FT GEORGE AV / 66 FT GEORGE AV,2892
W 96 ST / WEST END AV,49 ST / 1 AV,3540
W 96 ST / WEST END AV,PIKE ST / CHERRY ST,5220
W 96 ST / WEST END AV,FRED DOUGLASS BL / W 158 ST,2700
W 96 ST / WEST END AV,E 91 ST / 1 AV,1592
W 96 ST / WEST END AV,E 105 ST / FDR DR,1560
W 96 ST / WEST END AV,LIC,3722
SOUTH ST / WHITEHALL ST,LEXINGTON AV / E 68 ST,3194
SOUTH ST / WHITEHALL ST,SUNKEN GARDEN LOOP / Charles Gay CTR,4944
SOUTH ST / WHITEHALL ST,E 97 ST / 1 AV,3620
SOUTH ST / WHITEHALL ST,E 126 ST / 2 AV,4044
SOUTH ST / WHITEHALL ST,W 178 ST / BROADWAY,6985
SOUTH ST / WHITEHALL ST,W 106 ST / BROADWAY,5299
SOUTH ST / WHITEHALL ST,VESEY ST / NORTH END AV,1345
SOUTH ST / WHITEHALL ST,12 AV / W 42 ST,3745
SOUTH ST / WHITEHALL ST,AMSTERDAM AV / W 129 ST,5580
SOUTH ST / WHITEHALL ST,EAST 68 ST / YORK AV,3085
SOUTH ST / WHITEHALL ST,W 58 ST / BROADWAY,3902
SOUTH ST / WHITEHALL ST,E 72 ST / YORK AV,3167
SOUTH ST / WHITEHALL ST,W 146 ST / MALCOLM X  BLVD,5431
SOUTH ST / WHITEHALL ST,W 168 ST / AUDUBON AV,6698
SOUTH ST / WHITEHALL ST,W 66 ST / FREEDOM PL,4057
SOUTH ST / WHITEHALL ST,E 41 ST / 1 AV,2362
SOUTH ST / WHITEHALL ST,AV D / LOOP,2485
SOUTH ST / WHITEHALL ST,W 54 ST / 11 AV,4069
SOUTH ST / WHITEHALL ST,W 31 ST / 6 AV,2505
SOUTH ST / WHITEHALL ST,LEXINGTON AV / E 125 ST,4224
SOUTH ST / WHITEHALL ST,W 41 ST / 8 AV,3261
SOUTH ST / WHITEHALL ST,AMSTERDAM AV / 193 ST,6084
SOUTH ST / WHITEHALL ST,E 127 ST / 2 AV,4129
SOUTH ST / WHITEHALL ST,CENTRE ST / BROOME ST,1525
SOUTH ST / WHITEHALL ST,STATE ST / WHITEHALL ST,79
SOUTH ST / WHITEHALL ST,MARGARET CORBIN DR / CLOISTERS,7765
SOUTH ST / WHITEHALL ST,8 AV / 12 ST,2447
SOUTH ST / WHITEHALL ST,SOUTH END AV / ALBANY ST,1225
SOUTH ST / WHITEHALL ST,4 AV / E 9 ST,1945
SOUTH ST / WHITEHALL ST,W 96 ST / WEST END AV,5092
SOUTH ST / WHITEHALL ST,PLEASANT AV / E 120 ST,4044
SOUTH ST / WHITEHALL ST,BROADWAY / W 220 ST,8725
SOUTH ST / WHITEHALL ST,146 ST / LENOX AV,5424
SOUTH ST / WHITEHALL ST,AV OF THE AMERICAS / W 14 ST,1706
SOUTH ST / WHITEHALL ST,BROADWAY / WEST 57 ST,4017
SOUTH ST / WHITEHALL ST,3 AV / ASTOR PL,2063
SOUTH ST / WHITEHALL ST,RIVERBANK / STATE PARK,6145
SOUTH ST / WHITEHALL ST,E 60 ST / YORK AV,2844
SOUTH ST / WHITEHALL ST,W 66 ST / WEST END AV,3924
SOUTH ST / WHITEHALL ST,HUDSON ST / BETHUNE ST,2418
SOUTH ST / WHITEHALL ST,MADISON AV / E 32 ST,2969
SOUTH ST / WHITEHALL ST,W 72 ST / BROADWAY,4291
SOUTH ST / WHITEHALL ST,W 44 St / 6 AV,2965
SOUTH ST / WHITEHALL ST,1 AV / E 26 ST,1763
SOUTH ST / WHITEHALL ST,PARK ROW / BEEKMAN ST,680
SOUTH ST / WHITEHALL ST,WEST ST / CHRISTOPHER ST,2185
SOUTH ST / WHITEHALL ST,BROADWAY / W 64 ST,4312
SOUTH ST / WHITEHALL ST,E 8 ST / LAFAYETTE ST,1951
SOUTH ST / WHITEHALL ST,GRAND ST / FDR DR,1956
SOUTH ST / WHITEHALL ST,WASHINGTON ST / W HOUSTON ST,2005
SOUTH ST / WHITEHALL ST,FT GEORGE AV / 66 FT GEORGE AV,8089
SOUTH ST / WHITEHALL ST,49 ST / 1 AV,2364
SOUTH ST / WHITEHALL ST,PIKE ST / CHERRY ST,1920
SOUTH ST / WHITEHALL ST,FRED DOUGLASS BL / W 158 ST,6447
SOUTH ST / WHITEHALL ST,E 91 ST / 1 AV,3684
SOUTH ST / WHITEHALL ST,E 105 ST / FDR DR,4164
SOUTH ST / WHITEHALL ST,LIC,3633
6 AV / W 31 ST,LEXINGTON AV / E 68 ST,1599
6 AV / W 31 ST,SUNKEN GARDEN LOOP / Charles Gay CTR,4017
6 AV / W 31 ST,E 97 ST / 1 AV,2540
6 AV / W 31 ST,E 126 ST / 2 AV,2964
6 AV / W 31 ST,W 178 ST / BROADWAY,4140
6 AV / W 31 ST,W 106 ST / BROADWAY,2454
6 AV / W 31 ST,VESEY ST / NORTH END AV,2149
6 AV / W 31 ST,12 AV / W 42 ST,1328
6 AV / W 31 ST,AMSTERDAM AV / W 129 ST,3609
6 AV / W 31 ST,EAST 68 ST / YORK AV,2242
6 AV / W 31 ST,W 58 ST / BROADWAY,1010
6 AV / W 31 ST,E 72 ST / YORK AV,2360
6 AV / W 31 ST,W 146 ST / MALCOLM X  BLVD,3904
6 AV / W 31 ST,W 168 ST / AUDUBON AV,3853
6 AV / W 31 ST,W 66 ST / FREEDOM PL,1753
6 AV / W 31 ST,E 41 ST / 1 AV,1017
6 AV / W 31 ST,AV D / LOOP,1551
6 AV / W 31 ST,W 54 ST / 11 AV,1560
6 AV / W 31 ST,W 31 ST / 6 AV,25
6 AV / W 31 ST,LEXINGTON AV / E 125 ST,3357
6 AV / W 31 ST,W 41 ST / 8 AV,596
6 AV / W 31 ST,AMSTERDAM AV / 193 ST,4740
6 AV / W 31 ST,E 127 ST / 2 AV,3049
6 AV / W 31 ST,CENTRE ST / BROOME ST,1191
6 AV / W 31 ST,STATE ST / WHITEHALL ST,2287
6 AV / W 31 ST,MARGARET CORBIN DR / CLOISTERS,4800
6 AV / W 31 ST,8 AV / 12 ST,1092
6 AV / W 31 ST,SOUTH END AV / ALBANY ST,2382
6 AV / W 31 ST,4 AV / E 9 ST,993
6 AV / W 31 ST,W 96 ST / WEST END AV,2247
6 AV / W 31 ST,PLEASANT AV / E 120 ST,2964
6 AV / W 31 ST,BROADWAY / W 220 ST,5641
6 AV / W 31 ST,146 ST / LENOX AV,3897
6 AV / W 31 ST,AV OF THE AMERICAS / W 14 ST,876
6 AV / W 31 ST,BROADWAY / WEST 57 ST,1117
6 AV / W 31 ST,3 AV / ASTOR PL,1123
6 AV / W 31 ST,RIVERBANK / STATE PARK,3300
6 AV / W 31 ST,E 60 ST / YORK AV,1968
6 AV / W 31 ST,W 66 ST / WEST END AV,1826
6 AV / W 31 ST,HUDSON ST / BETHUNE ST,1431
6 AV / W 31 ST,SOUTH ST / WHITEHALL ST,2370
6 AV / W 31 ST,MADISON AV / E 32 ST,241
6 AV / W 31 ST,W 72 ST / BROADWAY,1428
6 AV / W 31 ST,W 44 St / 6 AV,368
6 AV / W 31 ST,1 AV / E 26 ST,1168
6 AV / W 31 ST,PARK ROW / BEEKMAN ST,1800
6 AV / W 31 ST,WEST ST / CHRISTOPHER ST,1618
6 AV / W 31 ST,BROADWAY / W 64 ST,1167
6 AV / W 31 ST,E 8 ST / LAFAYETTE ST,1018
6 AV / W 31 ST,GRAND ST / FDR DR,2614
6 AV / W 31 ST,WASHINGTON ST / W HOUSTON ST,1765
6 AV / W 31 ST,FT GEORGE AV / 66 FT GEORGE AV,4944
6 AV / W 31 ST,49 ST / 1 AV,1377
6 AV / W 31 ST,PIKE ST / CHERRY ST,2458
6 AV / W 31 ST,FRED DOUGLASS BL / W 158 ST,4320
6 AV / W 31 ST,E 91 ST / 1 AV,2866
6 AV / W 31 ST,E 105 ST / FDR DR,3057
6 AV / W 31 ST,LIC,2658
PLEASANT AV / E 120 ST,LEXINGTON AV / E 68 ST,1860
PLEASANT AV / E 120 ST,SUNKEN GARDEN LOOP / Charles Gay CTR,1237
PLEASANT AV / E 120 ST,E 97 ST / 1 AV,1149
PLEASANT AV / E 120 ST,E 126 ST / 2 AV,382
PLEASANT AV / E 120 ST,W 178 ST / BROADWAY,2073
PLEASANT AV / E 120 ST,W 106 ST / BROADWAY,1680
PLEASANT AV / E 120 ST,VESEY ST / NORTH END AV,5340
PLEASANT AV / E 120 ST,12 AV / W 42 ST,4020
PLEASANT AV / E 120 ST,AMSTERDAM AV / W 129 ST,2038
PLEASANT AV / E 120 ST,EAST 68 ST / YORK AV,2220
PLEASANT AV / E 120 ST,W 58 ST / BROADWAY,3590
PLEASANT AV / E 120 ST,E 72 ST / YORK AV,2471
PLEASANT AV / E 120 ST,W 146 ST / MALCOLM X  BLVD,1627
PLEASANT AV / E 120 ST,W 168 ST / AUDUBON AV,2700
PLEASANT AV / E 120 ST,W 66 ST / FREEDOM PL,2833
PLEASANT AV / E 120 ST,E 41 ST / 1 AV,2940
PLEASANT AV / E 120 ST,AV D / LOOP,4140
PLEASANT AV / E 120 ST,W 54 ST / 11 AV,3900
PLEASANT AV / E 120 ST,W 31 ST / 6 AV,3935
PLEASANT AV / E 120 ST,LEXINGTON AV / E 125 ST,555
PLEASANT AV / E 120 ST,W 41 ST / 8 AV,3708
PLEASANT AV / E 120 ST,AMSTERDAM AV / 193 ST,2280
PLEASANT AV / E 120 ST,E 127 ST / 2 AV,467
PLEASANT AV / E 120 ST,CENTRE ST / BROOME ST,4140
PLEASANT AV / E 120 ST,STATE ST / WHITEHALL ST,5406
PLEASANT AV / E 120 ST,MARGARET CORBIN DR / CLOISTERS,2400
PLEASANT AV / E 120 ST,8 AV / 12 ST,4462
PLEASANT AV / E 120 ST,SOUTH END AV / ALBANY ST,5491
PLEASANT AV / E 120 ST,4 AV / E 9 ST,3857
PLEASANT AV / E 120 ST,W 96 ST / WEST END AV,2280
PLEASANT AV / E 120 ST,BROADWAY / W 220 ST,3780
PLEASANT AV / E 120 ST,146 ST / LENOX AV,1620
PLEASANT AV / E 120 ST,AV OF THE AMERICAS / W 14 ST,3822
PLEASANT AV / E 120 ST,BROADWAY / WEST 57 ST,3501
PLEASANT AV / E 120 ST,3 AV / ASTOR PL,4200
PLEASANT AV / E 120 ST,RIVERBANK / STATE PARK,2460
PLEASANT AV / E 120 ST,E 60 ST / YORK AV,2466
PLEASANT AV / E 120 ST,W 66 ST / WEST END AV,2700
PLEASANT AV / E 120 ST,HUDSON ST / BETHUNE ST,4433
PLEASANT AV / E 120 ST,SOUTH ST / WHITEHALL ST,5448
PLEASANT AV / E 120 ST,MADISON AV / E 32 ST,3379
PLEASANT AV / E 120 ST,W 72 ST / BROADWAY,3079
PLEASANT AV / E 120 ST,W 44 St / 6 AV,3478
PLEASANT AV / E 120 ST,1 AV / E 26 ST,3274
PLEASANT AV / E 120 ST,PARK ROW / BEEKMAN ST,4860
PLEASANT AV / E 120 ST,WEST ST / CHRISTOPHER ST,4500
PLEASANT AV / E 120 ST,BROADWAY / W 64 ST,3200
PLEASANT AV / E 120 ST,E 8 ST / LAFAYETTE ST,4305
PLEASANT AV / E 120 ST,GRAND ST / FDR DR,4836
PLEASANT AV / E 120 ST,WASHINGTON ST / W HOUSTON ST,5234
PLEASANT AV / E 120 ST,FT GEORGE AV / 66 FT GEORGE AV,2484
PLEASANT AV / E 120 ST,49 ST / 1 AV,2880
PLEASANT AV / E 120 ST,PIKE ST / CHERRY ST,5250
PLEASANT AV / E 120 ST,FRED DOUGLASS BL / W 158 ST,2280
PLEASANT AV / E 120 ST,E 91 ST / 1 AV,1228
PLEASANT AV / E 120 ST,E 105 ST / FDR DR,1290
PLEASANT AV / E 120 ST,LIC,3639
GRAND ST / FDR DR,LEXINGTON AV / E 68 ST,2707
GRAND ST / FDR DR,SUNKEN GARDEN LOOP / Charles Gay CTR,4440
GRAND ST / FDR DR,E 97 ST / 1 AV,3296
GRAND ST / FDR DR,E 126 ST / 2 AV,3720
GRAND ST / FDR DR,W 178 ST / BROADWAY,5530
GRAND ST / FDR DR,W 106 ST / BROADWAY,4937
GRAND ST / FDR DR,VESEY ST / NORTH END AV,1860
GRAND ST / FDR DR,12 AV / W 42 ST,3437
GRAND ST / FDR DR,AMSTERDAM AV / W 129 ST,5033
GRAND ST / FDR DR,EAST 68 ST / YORK AV,2477
GRAND ST / FDR DR,W 58 ST / BROADWAY,3531
GRAND ST / FDR DR,E 72 ST / YORK AV,2880
GRAND ST / FDR DR,W 146 ST / MALCOLM X  BLVD,5280
GRAND ST / FDR DR,W 168 ST / AUDUBON AV,6371
GRAND ST / FDR DR,W 66 ST / FREEDOM PL,3570
GRAND ST / FDR DR,E 41 ST / 1 AV,1877
GRAND ST / FDR DR,AV D / LOOP,853
GRAND ST / FDR DR,W 54 ST / 11 AV,3937
GRAND ST / FDR DR,W 31 ST / 6 AV,2735
GRAND ST / FDR DR,LEXINGTON AV / E 125 ST,3737
GRAND ST / FDR DR,W 41 ST / 8 AV,3228
GRAND ST / FDR DR,AMSTERDAM AV / 193 ST,5837
GRAND ST / FDR DR,E 127 ST / 2 AV,3805
GRAND ST / FDR DR,CENTRE ST / BROOME ST,1421
GRAND ST / FDR DR,STATE ST / WHITEHALL ST,1746
GRAND ST / FDR DR,MARGARET CORBIN DR / CLOISTERS,5897
GRAND ST / FDR DR,8 AV / 12 ST,2224
GRAND ST / FDR DR,SOUTH END AV / ALBANY ST,2220
GRAND ST / FDR DR,4 AV / E 9 ST,1482
GRAND ST / FDR DR,W 96 ST / WEST END AV,4680
GRAND ST / FDR DR,PLEASANT AV / E 120 ST,3617
GRAND ST / FDR DR,BROADWAY / W 220 ST,6738
GRAND ST / FDR DR,146 ST / LENOX AV,5287
GRAND ST / FDR DR,AV OF THE AMERICAS / W 14 ST,1885
GRAND ST / FDR DR,BROADWAY / WEST 57 ST,3518
GRAND ST / FDR DR,3 AV / ASTOR PL,1507
GRAND ST / FDR DR,RIVERBANK / STATE PARK,5957
GRAND ST / FDR DR,E 60 ST / YORK AV,2931
GRAND ST / FDR DR,W 66 ST / WEST END AV,3437
GRAND ST / FDR DR,HUDSON ST / BETHUNE ST,2453
GRAND ST / FDR DR,SOUTH ST / WHITEHALL ST,1788
GRAND ST / FDR DR,MADISON AV / E 32 ST,2490
GRAND ST / FDR DR,W 72 ST / BROADWAY,3846
GRAND ST / FDR DR,W 44 St / 6 AV,3261
GRAND ST / FDR DR,1 AV / E 26 ST,1545
GRAND ST / FDR DR,PARK ROW / BEEKMAN ST,1450
GRAND ST / FDR DR,WEST ST / CHRISTOPHER ST,2173
GRAND ST / FDR DR,BROADWAY / W 64 ST,3497
GRAND ST / FDR DR,E 8 ST / LAFAYETTE ST,1531
GRAND ST / FDR DR,WASHINGTON ST / W HOUSTON ST,1697
GRAND ST / FDR DR,FT GEORGE AV / 66 FT GEORGE AV,6017
GRAND ST / FDR DR,49 ST / 1 AV,2111
GRAND ST / FDR DR,PIKE ST / CHERRY ST,1260
GRAND ST / FDR DR,FRED DOUGLASS BL / W 158 ST,5897
GRAND ST / FDR DR,E 91 ST / 1 AV,3267
GRAND ST / FDR DR,E 105 ST / FDR DR,3317
GRAND ST / FDR DR,LIC,3506
E 49 ST / 1 AV,LEXINGTON AV / E 68 ST,845
E 49 ST / 1 AV,SUNKEN GARDEN LOOP / Charles Gay CTR,2655
E 49 ST / 1 AV,E 97 ST / 1 AV,1271
E 49 ST / 1 AV,E 126 ST / 2 AV,1695
E 49 ST / 1 AV,W 178 ST / BROADWAY,3542
E 49 ST / 1 AV,W 106 ST / BROADWAY,3195
E 49 ST / 1 AV,VESEY ST / NORTH END AV,3336
E 49 ST / 1 AV,12 AV / W 42 ST,1440
E 49 ST / 1 AV,AMSTERDAM AV / W 129 ST,2872
E 49 ST / 1 AV,EAST 68 ST / YORK AV,675
E 49 ST / 1 AV,W 58 ST / BROADWAY,1546
E 49 ST / 1 AV,E 72 ST / YORK AV,878
E 49 ST / 1 AV,W 146 ST / MALCOLM X  BLVD,3022
E 49 ST / 1 AV,W 168 ST / AUDUBON AV,4380
E 49 ST / 1 AV,W 66 ST / FREEDOM PL,1708
E 49 ST / 1 AV,E 41 ST / 1 AV,617
