GATEWAY CTR TERMINAL / GATEWAY DR,165 ST / 165 ST TERM,4654
GATEWAY CTR TERMINAL / GATEWAY DR,HOFFMAN DR / WOODHAVEN BL,4397
GATEWAY CTR TERMINAL / GATEWAY DR,HEMPSTEAD AV / 225 ST,6856
GATEWAY CTR TERMINAL / GATEWAY DR,PATCHEN AV / LAFAYETTE AV,2221
GATEWAY CTR TERMINAL / GATEWAY DR,JEWEL AV / 164 ST,5763
GATEWAY CTR TERMINAL / GATEWAY DR,39 AV / MAIN ST,6227
GATEWAY CTR TERMINAL / GATEWAY DR,39 AV / 138 ST,6105
GATEWAY CTR TERMINAL / GATEWAY DR,HILLSIDE AV / PARSONS BL,4706
GATEWAY CTR TERMINAL / GATEWAY DR,AMBOY LA / JAMAICA AV,6152
GATEWAY CTR TERMINAL / GATEWAY DR,BROADWAY / ROEBLING ST,4516
GATEWAY CTR TERMINAL / GATEWAY DR,23 AV / BELL BL,7516
GATEWAY CTR TERMINAL / GATEWAY DR,TOTTEN AV / CROSS ISLAND PKY,7576
GATEWAY CTR TERMINAL / GATEWAY DR,ARCHER AV / SUTPHIN PL,4040
GATEWAY CTR TERMINAL / GATEWAY DR,60 LA / ST FELIX AV,3463
GATEWAY CTR TERMINAL / GATEWAY DR,42 RD / HUNTER ST,5445
GATEWAY CTR TERMINAL / GATEWAY DR,JFK AIRPORT / TERMINAL 5 AirTrain ST,2435
GATEWAY CTR TERMINAL / GATEWAY DR,243 ST / 147 AV,5536
GATEWAY CTR TERMINAL / GATEWAY DR,27 AV / 2 ST,7108
GATEWAY CTR TERMINAL / GATEWAY DR,PALMETTO ST / MYRTLE AV,3187
GATEWAY CTR TERMINAL / GATEWAY DR,S CARGO RD / CARGO PLZ,3463
GATEWAY CTR TERMINAL / GATEWAY DR,69 ST / GRAND AV,3551
GATEWAY CTR TERMINAL / GATEWAY DR,ROOSEVELT AV / MAIN ST,6017
GATEWAY CTR TERMINAL / GATEWAY DR,VERNON BL / BORDEN AV,5309
GATEWAY CTR TERMINAL / GATEWAY DR,PALMETTO ST / WYCKOFF AV,3208
GATEWAY CTR TERMINAL / GATEWAY DR,TEARDROP / LAYOVER,4225
GATEWAY CTR TERMINAL / GATEWAY DR,FRANCIS LEWIS BL / 27 AV,7096
GATEWAY CTR TERMINAL / GATEWAY DR,138 ST / 37 AV,6256
GATEWAY CTR TERMINAL / GATEWAY DR,ROOSEVELT AV / UNION ST,6636
GATEWAY CTR TERMINAL / GATEWAY DR,W 32 ST / 7 AV,7621
GATEWAY CTR TERMINAL / GATEWAY DR,LIC,6457
W 32 ST / 7 AV,QUEENS BL / 78 CR,7380
W 32 ST / 7 AV,E 60 ST / 2 AV,1112
W 32 ST / 7 AV,165 ST TERM / MTA BUS STAND,7131
W 32 ST / 7 AV,81 ST / NORTHERN BL,2760
W 32 ST / 7 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,9120
W 32 ST / 7 AV,SPRINGFIELD BL / 119 AV,9000
W 32 ST / 7 AV,HILLSIDE AV / 267 ST,9060
W 32 ST / 7 AV,KEW GARDENS RD / 80 RD,7380
W 32 ST / 7 AV,256 ST / JERICHO TPKE,8820
W 32 ST / 7 AV,AV H / FLATBUSH AV,5527
W 32 ST / 7 AV,FRANCIS LEWIS BL / 148 AV,41311
W 32 ST / 7 AV,UNION TPK / CRESCENT APARTMENTS,5470
W 32 ST / 7 AV,SUTPHIN BL / 94 AV,6703
W 32 ST / 7 AV,PEMBROKE AV / GLENWOOD ST,9060
W 32 ST / 7 AV,OTIS AV / CALLOWAY ST,7517
W 32 ST / 7 AV,LGA / MARINE AIR TERMINAL (T,5003
W 32 ST / 7 AV,14 AVE / 111 ST,8368
W 32 ST / 7 AV,82 ST / ROOSEVELT AV,2602
W 32 ST / 7 AV,DITMARS BL / 102 ST,5220
W 32 ST / 7 AV,28 ST / QUEENS PLZ S,1295
W 32 ST / 7 AV,GATEWAY CTR TERMINAL / GATEWAY DR,7866
W 32 ST / 7 AV,170 ST / JAMAICA AV,6780
W 32 ST / 7 AV,165 ST / 165 ST TERM,6856
W 32 ST / 7 AV,HOFFMAN DR / WOODHAVEN BL,6001
W 32 ST / 7 AV,HEMPSTEAD AV / 225 ST,9360
W 32 ST / 7 AV,PATCHEN AV / LAFAYETTE AV,4197
W 32 ST / 7 AV,JEWEL AV / 164 ST,7427
W 32 ST / 7 AV,39 AV / MAIN ST,6753
W 32 ST / 7 AV,39 AV / 138 ST,6773
W 32 ST / 7 AV,HILLSIDE AV / PARSONS BL,7210
W 32 ST / 7 AV,AMBOY LA / JAMAICA AV,8416
W 32 ST / 7 AV,157 ST / 109 AV,39525
W 32 ST / 7 AV,BROADWAY / ROEBLING ST,3038
W 32 ST / 7 AV,23 AV / BELL BL,8760
W 32 ST / 7 AV,TOTTEN AV / CROSS ISLAND PKY,8640
W 32 ST / 7 AV,ARCHER AV / SUTPHIN PL,6703
W 32 ST / 7 AV,60 LA / ST FELIX AV,6017
W 32 ST / 7 AV,42 RD / HUNTER ST,1601
W 32 ST / 7 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,8899
W 32 ST / 7 AV,243 ST / 147 AV,9600
W 32 ST / 7 AV,27 AV / 2 ST,2084
W 32 ST / 7 AV,PALMETTO ST / MYRTLE AV,4780
W 32 ST / 7 AV,S CARGO RD / CARGO PLZ,9267
W 32 ST / 7 AV,69 ST / GRAND AV,5406
W 32 ST / 7 AV,ROOSEVELT AV / MAIN ST,6697
W 32 ST / 7 AV,VERNON BL / BORDEN AV,1715
W 32 ST / 7 AV,PALMETTO ST / WYCKOFF AV,4761
W 32 ST / 7 AV,TEARDROP / LAYOVER,6588
W 32 ST / 7 AV,FRANCIS LEWIS BL / 27 AV,8070
W 32 ST / 7 AV,138 ST / 37 AV,6900
W 32 ST / 7 AV,ROOSEVELT AV / UNION ST,7200
W 32 ST / 7 AV,LIC,1716
TEARDROP / LAYOVER,QUEENS BL / 78 CR,1224
TEARDROP / LAYOVER,E 60 ST / 2 AV,4877
TEARDROP / LAYOVER,165 ST TERM / MTA BUS STAND,779
TEARDROP / LAYOVER,81 ST / NORTHERN BL,5732
TEARDROP / LAYOVER,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2190
TEARDROP / LAYOVER,SPRINGFIELD BL / 119 AV,1404
TEARDROP / LAYOVER,HILLSIDE AV / 267 ST,2480
TEARDROP / LAYOVER,KEW GARDENS RD / 80 RD,1224
TEARDROP / LAYOVER,256 ST / JERICHO TPKE,2304
TEARDROP / LAYOVER,AV H / FLATBUSH AV,5648
TEARDROP / LAYOVER,FRANCIS LEWIS BL / 148 AV,15549
TEARDROP / LAYOVER,UNION TPK / CRESCENT APARTMENTS,950
TEARDROP / LAYOVER,SUTPHIN BL / 94 AV,321
TEARDROP / LAYOVER,PEMBROKE AV / GLENWOOD ST,4044
TEARDROP / LAYOVER,OTIS AV / CALLOWAY ST,2151
TEARDROP / LAYOVER,LGA / MARINE AIR TERMINAL (T,2987
TEARDROP / LAYOVER,14 AVE / 111 ST,3598
TEARDROP / LAYOVER,82 ST / ROOSEVELT AV,5539
TEARDROP / LAYOVER,DITMARS BL / 102 ST,3684
TEARDROP / LAYOVER,28 ST / QUEENS PLZ S,4712
TEARDROP / LAYOVER,GATEWAY CTR TERMINAL / GATEWAY DR,3569
TEARDROP / LAYOVER,170 ST / JAMAICA AV,492
TEARDROP / LAYOVER,165 ST / 165 ST TERM,696
TEARDROP / LAYOVER,HOFFMAN DR / WOODHAVEN BL,2649
TEARDROP / LAYOVER,HEMPSTEAD AV / 225 ST,2780
TEARDROP / LAYOVER,PATCHEN AV / LAFAYETTE AV,3029
TEARDROP / LAYOVER,JEWEL AV / 164 ST,1917
TEARDROP / LAYOVER,39 AV / MAIN ST,1735
TEARDROP / LAYOVER,39 AV / 138 ST,1732
TEARDROP / LAYOVER,HILLSIDE AV / PARSONS BL,335
TEARDROP / LAYOVER,AMBOY LA / JAMAICA AV,2015
TEARDROP / LAYOVER,157 ST / 109 AV,13763
TEARDROP / LAYOVER,BROADWAY / ROEBLING ST,3301
TEARDROP / LAYOVER,23 AV / BELL BL,3504
TEARDROP / LAYOVER,TOTTEN AV / CROSS ISLAND PKY,3804
TEARDROP / LAYOVER,ARCHER AV / SUTPHIN PL,321
TEARDROP / LAYOVER,60 LA / ST FELIX AV,3615
TEARDROP / LAYOVER,42 RD / HUNTER ST,4696
TEARDROP / LAYOVER,JFK AIRPORT / TERMINAL 5 AirTrain ST,2964
TEARDROP / LAYOVER,243 ST / 147 AV,2664
TEARDROP / LAYOVER,27 AV / 2 ST,5511
TEARDROP / LAYOVER,PALMETTO ST / MYRTLE AV,2913
TEARDROP / LAYOVER,S CARGO RD / CARGO PLZ,2677
TEARDROP / LAYOVER,69 ST / GRAND AV,2547
TEARDROP / LAYOVER,ROOSEVELT AV / MAIN ST,1679
TEARDROP / LAYOVER,VERNON BL / BORDEN AV,4560
TEARDROP / LAYOVER,PALMETTO ST / WYCKOFF AV,2887
TEARDROP / LAYOVER,FRANCIS LEWIS BL / 27 AV,3224
TEARDROP / LAYOVER,138 ST / 37 AV,1824
TEARDROP / LAYOVER,ROOSEVELT AV / UNION ST,2197
TEARDROP / LAYOVER,W 32 ST / 7 AV,5912
TEARDROP / LAYOVER,LIC,4310
138 ST / 37 AV,QUEENS BL / 78 CR,2060
138 ST / 37 AV,E 60 ST / 2 AV,5757
138 ST / 37 AV,165 ST TERM / MTA BUS STAND,2427
138 ST / 37 AV,81 ST / NORTHERN BL,6612
138 ST / 37 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4400
138 ST / 37 AV,SPRINGFIELD BL / 119 AV,3060
138 ST / 37 AV,HILLSIDE AV / 267 ST,3600
138 ST / 37 AV,KEW GARDENS RD / 80 RD,2060
138 ST / 37 AV,256 ST / JERICHO TPKE,3780
138 ST / 37 AV,AV H / FLATBUSH AV,5959
138 ST / 37 AV,FRANCIS LEWIS BL / 148 AV,44883
138 ST / 37 AV,UNION TPK / CRESCENT APARTMENTS,2858
138 ST / 37 AV,SUTPHIN BL / 94 AV,2103
138 ST / 37 AV,PEMBROKE AV / GLENWOOD ST,2134
138 ST / 37 AV,OTIS AV / CALLOWAY ST,1827
138 ST / 37 AV,LGA / MARINE AIR TERMINAL (T,1495
138 ST / 37 AV,14 AVE / 111 ST,1223
138 ST / 37 AV,82 ST / ROOSEVELT AV,6419
138 ST / 37 AV,DITMARS BL / 102 ST,2192
138 ST / 37 AV,28 ST / QUEENS PLZ S,5592
138 ST / 37 AV,GATEWAY CTR TERMINAL / GATEWAY DR,5952
138 ST / 37 AV,170 ST / JAMAICA AV,2545
138 ST / 37 AV,165 ST / 165 ST TERM,2468
138 ST / 37 AV,HOFFMAN DR / WOODHAVEN BL,2325
138 ST / 37 AV,HEMPSTEAD AV / 225 ST,3720
138 ST / 37 AV,PATCHEN AV / LAFAYETTE AV,4992
138 ST / 37 AV,JEWEL AV / 164 ST,1158
138 ST / 37 AV,39 AV / MAIN ST,140
138 ST / 37 AV,39 AV / 138 ST,164
138 ST / 37 AV,HILLSIDE AV / PARSONS BL,2277
138 ST / 37 AV,AMBOY LA / JAMAICA AV,2610
138 ST / 37 AV,157 ST / 109 AV,43097
138 ST / 37 AV,BROADWAY / ROEBLING ST,4392
138 ST / 37 AV,23 AV / BELL BL,1676
138 ST / 37 AV,TOTTEN AV / CROSS ISLAND PKY,1543
138 ST / 37 AV,ARCHER AV / SUTPHIN PL,2103
138 ST / 37 AV,60 LA / ST FELIX AV,3652
138 ST / 37 AV,42 RD / HUNTER ST,5576
138 ST / 37 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,5340
138 ST / 37 AV,243 ST / 147 AV,4520
138 ST / 37 AV,27 AV / 2 ST,4019
138 ST / 37 AV,PALMETTO ST / MYRTLE AV,3717
138 ST / 37 AV,S CARGO RD / CARGO PLZ,5053
138 ST / 37 AV,69 ST / GRAND AV,2376
138 ST / 37 AV,ROOSEVELT AV / MAIN ST,179
138 ST / 37 AV,VERNON BL / BORDEN AV,5440
138 ST / 37 AV,PALMETTO ST / WYCKOFF AV,3672
138 ST / 37 AV,TEARDROP / LAYOVER,1992
138 ST / 37 AV,FRANCIS LEWIS BL / 27 AV,1455
138 ST / 37 AV,ROOSEVELT AV / UNION ST,438
138 ST / 37 AV,W 32 ST / 7 AV,5492
138 ST / 37 AV,LIC,5190
JACKSON AV / 42 RD,QUEENS BL / 78 CR,7200
JACKSON AV / 42 RD,E 60 ST / 2 AV,591
JACKSON AV / 42 RD,165 ST TERM / MTA BUS STAND,6951
JACKSON AV / 42 RD,81 ST / NORTHERN BL,1461
JACKSON AV / 42 RD,WEST CIRCLE DR / PARKING STRUCTURE (ARR,8940
JACKSON AV / 42 RD,SPRINGFIELD BL / 119 AV,7980
JACKSON AV / 42 RD,HILLSIDE AV / 267 ST,7980
JACKSON AV / 42 RD,KEW GARDENS RD / 80 RD,7200
JACKSON AV / 42 RD,256 ST / JERICHO TPKE,8640
JACKSON AV / 42 RD,AV H / FLATBUSH AV,4387
JACKSON AV / 42 RD,FRANCIS LEWIS BL / 148 AV,8140
JACKSON AV / 42 RD,UNION TPK / CRESCENT APARTMENTS,5290
JACKSON AV / 42 RD,SUTPHIN BL / 94 AV,6244
JACKSON AV / 42 RD,PEMBROKE AV / GLENWOOD ST,8280
JACKSON AV / 42 RD,OTIS AV / CALLOWAY ST,4937
JACKSON AV / 42 RD,LGA / MARINE AIR TERMINAL (T,4949
JACKSON AV / 42 RD,14 AVE / 111 ST,7468
JACKSON AV / 42 RD,82 ST / ROOSEVELT AV,1338
JACKSON AV / 42 RD,DITMARS BL / 102 ST,5166
JACKSON AV / 42 RD,28 ST / QUEENS PLZ S,97
JACKSON AV / 42 RD,GATEWAY CTR TERMINAL / GATEWAY DR,5826
JACKSON AV / 42 RD,170 ST / JAMAICA AV,6600
JACKSON AV / 42 RD,165 ST / 165 ST TERM,6676
JACKSON AV / 42 RD,HOFFMAN DR / WOODHAVEN BL,4021
JACKSON AV / 42 RD,HEMPSTEAD AV / 225 ST,7980
JACKSON AV / 42 RD,PATCHEN AV / LAFAYETTE AV,3117
JACKSON AV / 42 RD,JEWEL AV / 164 ST,5658
JACKSON AV / 42 RD,39 AV / MAIN ST,6271
JACKSON AV / 42 RD,39 AV / 138 ST,6029
JACKSON AV / 42 RD,HILLSIDE AV / PARSONS BL,7030
JACKSON AV / 42 RD,AMBOY LA / JAMAICA AV,7080
JACKSON AV / 42 RD,157 ST / 109 AV,6354
JACKSON AV / 42 RD,BROADWAY / ROEBLING ST,1658
JACKSON AV / 42 RD,23 AV / BELL BL,7860
JACKSON AV / 42 RD,TOTTEN AV / CROSS ISLAND PKY,8460
JACKSON AV / 42 RD,ARCHER AV / SUTPHIN PL,6244
JACKSON AV / 42 RD,60 LA / ST FELIX AV,4577
JACKSON AV / 42 RD,42 RD / HUNTER ST,81
JACKSON AV / 42 RD,JFK AIRPORT / TERMINAL 5 AirTrain ST,7459
JACKSON AV / 42 RD,243 ST / 147 AV,9420
JACKSON AV / 42 RD,27 AV / 2 ST,2030
JACKSON AV / 42 RD,PALMETTO ST / MYRTLE AV,4600
JACKSON AV / 42 RD,S CARGO RD / CARGO PLZ,7887
JACKSON AV / 42 RD,69 ST / GRAND AV,3426
JACKSON AV / 42 RD,ROOSEVELT AV / MAIN ST,5941
JACKSON AV / 42 RD,VERNON BL / BORDEN AV,335
JACKSON AV / 42 RD,PALMETTO ST / WYCKOFF AV,4581
JACKSON AV / 42 RD,TEARDROP / LAYOVER,6408
JACKSON AV / 42 RD,FRANCIS LEWIS BL / 27 AV,7890
JACKSON AV / 42 RD,138 ST / 37 AV,6360
JACKSON AV / 42 RD,ROOSEVELT AV / UNION ST,6260
JACKSON AV / 42 RD,W 32 ST / 7 AV,1386
JACKSON AV / 42 RD,LIC,84
ARCHER AV / SUTPHIN BL,QUEENS BL / 78 CR,1169
ARCHER AV / SUTPHIN BL,E 60 ST / 2 AV,5085
ARCHER AV / SUTPHIN BL,165 ST TERM / MTA BUS STAND,630
ARCHER AV / SUTPHIN BL,81 ST / NORTHERN BL,5580
ARCHER AV / SUTPHIN BL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2700
ARCHER AV / SUTPHIN BL,SPRINGFIELD BL / 119 AV,1722
ARCHER AV / SUTPHIN BL,HILLSIDE AV / 267 ST,2160
ARCHER AV / SUTPHIN BL,KEW GARDENS RD / 80 RD,1169
ARCHER AV / SUTPHIN BL,256 ST / JERICHO TPKE,2640
ARCHER AV / SUTPHIN BL,AV H / FLATBUSH AV,5827
ARCHER AV / SUTPHIN BL,FRANCIS LEWIS BL / 148 AV,15402
ARCHER AV / SUTPHIN BL,UNION TPK / CRESCENT APARTMENTS,858
ARCHER AV / SUTPHIN BL,SUTPHIN BL / 94 AV,4
ARCHER AV / SUTPHIN BL,PEMBROKE AV / GLENWOOD ST,3360
ARCHER AV / SUTPHIN BL,OTIS AV / CALLOWAY ST,2096
ARCHER AV / SUTPHIN BL,LGA / MARINE AIR TERMINAL (T,2932
ARCHER AV / SUTPHIN BL,14 AVE / 111 ST,3411
ARCHER AV / SUTPHIN BL,82 ST / ROOSEVELT AV,5422
ARCHER AV / SUTPHIN BL,DITMARS BL / 102 ST,3629
ARCHER AV / SUTPHIN BL,28 ST / QUEENS PLZ S,3840
ARCHER AV / SUTPHIN BL,GATEWAY CTR TERMINAL / GATEWAY DR,3481
ARCHER AV / SUTPHIN BL,170 ST / JAMAICA AV,535
ARCHER AV / SUTPHIN BL,165 ST / 165 ST TERM,595
ARCHER AV / SUTPHIN BL,HOFFMAN DR / WOODHAVEN BL,2594
ARCHER AV / SUTPHIN BL,HEMPSTEAD AV / 225 ST,2460
ARCHER AV / SUTPHIN BL,PATCHEN AV / LAFAYETTE AV,2941
ARCHER AV / SUTPHIN BL,JEWEL AV / 164 ST,1833
ARCHER AV / SUTPHIN BL,39 AV / MAIN ST,1680
ARCHER AV / SUTPHIN BL,39 AV / 138 ST,1677
ARCHER AV / SUTPHIN BL,HILLSIDE AV / PARSONS BL,310
ARCHER AV / SUTPHIN BL,AMBOY LA / JAMAICA AV,2070
ARCHER AV / SUTPHIN BL,157 ST / 109 AV,13616
ARCHER AV / SUTPHIN BL,BROADWAY / ROEBLING ST,3534
ARCHER AV / SUTPHIN BL,23 AV / BELL BL,3449
ARCHER AV / SUTPHIN BL,TOTTEN AV / CROSS ISLAND PKY,3749
ARCHER AV / SUTPHIN BL,ARCHER AV / SUTPHIN PL,4
ARCHER AV / SUTPHIN BL,60 LA / ST FELIX AV,3534
ARCHER AV / SUTPHIN BL,42 RD / HUNTER ST,3824
ARCHER AV / SUTPHIN BL,JFK AIRPORT / TERMINAL 5 AirTrain ST,3300
ARCHER AV / SUTPHIN BL,243 ST / 147 AV,2460
ARCHER AV / SUTPHIN BL,27 AV / 2 ST,5456
ARCHER AV / SUTPHIN BL,PALMETTO ST / MYRTLE AV,2565
ARCHER AV / SUTPHIN BL,S CARGO RD / CARGO PLZ,3013
ARCHER AV / SUTPHIN BL,69 ST / GRAND AV,2395
ARCHER AV / SUTPHIN BL,ROOSEVELT AV / MAIN ST,1624
ARCHER AV / SUTPHIN BL,VERNON BL / BORDEN AV,3688
ARCHER AV / SUTPHIN BL,PALMETTO ST / WYCKOFF AV,2520
ARCHER AV / SUTPHIN BL,TEARDROP / LAYOVER,316
ARCHER AV / SUTPHIN BL,FRANCIS LEWIS BL / 27 AV,2665
ARCHER AV / SUTPHIN BL,138 ST / 37 AV,1769
ARCHER AV / SUTPHIN BL,ROOSEVELT AV / UNION ST,2142
ARCHER AV / SUTPHIN BL,W 32 ST / 7 AV,6000
ARCHER AV / SUTPHIN BL,LIC,4416
JFK TERMINAL 5 / AIR TRAIN STATION,QUEENS BL / 78 CR,3960
JFK TERMINAL 5 / AIR TRAIN STATION,E 60 ST / 2 AV,8265
JFK TERMINAL 5 / AIR TRAIN STATION,165 ST TERM / MTA BUS STAND,2741
JFK TERMINAL 5 / AIR TRAIN STATION,81 ST / NORTHERN BL,8460
JFK TERMINAL 5 / AIR TRAIN STATION,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2640
JFK TERMINAL 5 / AIR TRAIN STATION,SPRINGFIELD BL / 119 AV,2520
JFK TERMINAL 5 / AIR TRAIN STATION,HILLSIDE AV / 267 ST,4260
JFK TERMINAL 5 / AIR TRAIN STATION,KEW GARDENS RD / 80 RD,3960
JFK TERMINAL 5 / AIR TRAIN STATION,256 ST / JERICHO TPKE,3840
JFK TERMINAL 5 / AIR TRAIN STATION,AV H / FLATBUSH AV,4715
JFK TERMINAL 5 / AIR TRAIN STATION,FRANCIS LEWIS BL / 148 AV,16711
JFK TERMINAL 5 / AIR TRAIN STATION,UNION TPK / CRESCENT APARTMENTS,4158
JFK TERMINAL 5 / AIR TRAIN STATION,SUTPHIN BL / 94 AV,3360
JFK TERMINAL 5 / AIR TRAIN STATION,PEMBROKE AV / GLENWOOD ST,5940
JFK TERMINAL 5 / AIR TRAIN STATION,OTIS AV / CALLOWAY ST,4887
JFK TERMINAL 5 / AIR TRAIN STATION,LGA / MARINE AIR TERMINAL (T,7483
JFK TERMINAL 5 / AIR TRAIN STATION,14 AVE / 111 ST,5728
JFK TERMINAL 5 / AIR TRAIN STATION,82 ST / ROOSEVELT AV,8267
JFK TERMINAL 5 / AIR TRAIN STATION,DITMARS BL / 102 ST,7860
JFK TERMINAL 5 / AIR TRAIN STATION,28 ST / QUEENS PLZ S,7080
JFK TERMINAL 5 / AIR TRAIN STATION,GATEWAY CTR TERMINAL / GATEWAY DR,2280
