NOSTRAND AV / GRAVESEND NECK RD,FLATBUSH AV / AV U,736
NOSTRAND AV / GRAVESEND NECK RD,FLUSHING AV / 61 ST,4958
NOSTRAND AV / GRAVESEND NECK RD,AV U / E 71 ST,1116
NOSTRAND AV / GRAVESEND NECK RD,SHORE RD / 71 ST,3948
NOSTRAND AV / GRAVESEND NECK RD,SEAVIEW AV / E 108 ST,3384
NOSTRAND AV / GRAVESEND NECK RD,WYCKOFF AV / PALMETTO ST,3624
NOSTRAND AV / GRAVESEND NECK RD,EASTERN PY / UTICA AV,2919
NOSTRAND AV / GRAVESEND NECK RD,4 AV / 95 ST,3408
NOSTRAND AV / GRAVESEND NECK RD,FULTON ST / ALABAMA AV,3504
NOSTRAND AV / GRAVESEND NECK RD,SHORE RD / 3 AV,4008
NOSTRAND AV / GRAVESEND NECK RD,HARWAY AV / BAY 37 ST,1913
NOSTRAND AV / GRAVESEND NECK RD,SHORE RD / MACKAY PL,4308
NOSTRAND AV / GRAVESEND NECK RD,25 AV / HARWAY AV,1788
NOSTRAND AV / GRAVESEND NECK RD,PROSPECT PARK WEST / 18 ST,3528
NOSTRAND AV / GRAVESEND NECK RD,WYCKOFF AV / DE KALB AV,4178
NOSTRAND AV / GRAVESEND NECK RD,PROSPECT PK SW / BARTEL PRITCHARD SQ,2928
NOSTRAND AV / GRAVESEND NECK RD,DIVISION AV / WYTHE AV,3527
NOSTRAND AV / GRAVESEND NECK RD,58 ST / 1 AV,4488
NOSTRAND AV / GRAVESEND NECK RD,PARKSIDE AV / OCEAN AV,2124
NOSTRAND AV / GRAVESEND NECK RD,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,1201
NOSTRAND AV / GRAVESEND NECK RD,KNAPP ST / HARKNESS AV,890
NOSTRAND AV / GRAVESEND NECK RD,ROCKAWAY PKWY / SUBWAY STATION,2178
NOSTRAND AV / GRAVESEND NECK RD,FRANKLIN AV / LEFFERTS PL,2904
NOSTRAND AV / GRAVESEND NECK RD,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,1500
NOSTRAND AV / GRAVESEND NECK RD,GREENPOINT AV / MANHATTAN AV,5085
NOSTRAND AV / GRAVESEND NECK RD,BROOKLYN BRIDGE PK RD / JORALEMON ST,4704
NOSTRAND AV / GRAVESEND NECK RD,ROCKAWAY AV / HEGEMAN AV,2628
NOSTRAND AV / GRAVESEND NECK RD,PALMETTO ST / WYCKOFF AV,4224
NOSTRAND AV / GRAVESEND NECK RD,DREW ST / LINDEN BLVD,4644
NOSTRAND AV / GRAVESEND NECK RD,WASHINGTON PLZ / LANE3,3395
NOSTRAND AV / GRAVESEND NECK RD,LIC,6033
FLATBUSH AV / AV U,SURF AV / W 37 ST,3235
FLATBUSH AV / AV U,QUENTIN RD / E 16 ST,1200
FLATBUSH AV / AV U,GERRITSEN AV / GERRITSEN BCH,1620
FLATBUSH AV / AV U,AV U / E 54 ST,155
FLATBUSH AV / AV U,MARCUS GARVEY BL / BROADWAY,3246
FLATBUSH AV / AV U,GATEWAY CTR TERM / GATEWAY DR,2706
FLATBUSH AV / AV U,POSTAL FACILITY RD / IN FRONT OF FACILITY,3669
FLATBUSH AV / AV U,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,3199
FLATBUSH AV / AV U,LIVONIA AV / ASHFORD ST,2766
FLATBUSH AV / AV U,E 16 ST / KINGS HWY,1259
FLATBUSH AV / AV U,ORIENTAL BL / MACKENZIE ST,2122
FLATBUSH AV / AV U,SMITH ST / LIVINGSTON ST,4628
FLATBUSH AV / AV U,PUTNAM AV / FAIRVIEW AV,4292
FLATBUSH AV / AV U,WASHINGTON PL / LANE 6,3956
FLATBUSH AV / AV U,NATIONAL DR / MILL AV,130
FLATBUSH AV / AV U,CROPSEY AV / VA HOSPITAL,3905
FLATBUSH AV / AV U,87 ST / 4 AV,3595
FLATBUSH AV / AV U,PALMETTO ST / ST NICHOLAS AV,3589
FLATBUSH AV / AV U,NOSTRAND AVE / AVENUE H,1243
FLATBUSH AV / AV U,39 ST / 1 AV,3992
FLATBUSH AV / AV U,LINCOLN RD / FLATBUSH AV,2469
FLATBUSH AV / AV U,RALPH AV / ST JOHNS PL,2576
FLATBUSH AV / AV U,BEARD ST / OTSEGO ST,6156
FLATBUSH AV / AV U,SARATOGA AV / HALSEY ST,3032
FLATBUSH AV / AV U,WASHINGTON PLZ / WASHINGTON PLZ,3953
FLATBUSH AV / AV U,ERSKINE ST / SEAVIEW AV,2555
FLATBUSH AV / AV U,STILLWELL / TERMINAL,2815
FLATBUSH AV / AV U,CADMAN PZ W / TILLARY ST,5265
FLATBUSH AV / AV U,BOX ST / MANHATTAN AV,5646
FLATBUSH AV / AV U,SENECA AV / CORNELIA ST,3614
FLATBUSH AV / AV U,SANDS ST / JAY ST,5080
FLATBUSH AV / AV U,WASHINGTON PLZ / LANE 1,3969
FLATBUSH AV / AV U,28 ST / QUEENS PLZ S,5852
FLATBUSH AV / AV U,ROCKAWAY PY / SCHENCK ST,2406
FLATBUSH AV / AV U,Flatbush Av / Av U,35
FLATBUSH AV / AV U,CADMAN PZ W / JOHNSON ST,5132
FLATBUSH AV / AV U,CADMAN PLZ W / TILLARY ST,5195
FLATBUSH AV / AV U,WILLIAMS AV / FLATLANDS AV,1952
FLATBUSH AV / AV U,STILLWELL AV / MERMAID AV,2821
FLATBUSH AV / AV U,SHORE RD / 4 AV,4675
FLATBUSH AV / AV U,BROADWAY / ROEBLING ST,4103
FLATBUSH AV / AV U,FRONT ST / YORK ST,5012
FLATBUSH AV / AV U,NARROWS AV / 77 ST,4015
FLATBUSH AV / AV U,JAY ST / MYRTLE PLZ,5216
FLATBUSH AV / AV U,MEEKER AV / STEWART AV,5552
FLATBUSH AV / AV U,FLATBUSH AV / E 31 ST,1259
FLATBUSH AV / AV U,E 80 ST / PAERDEGAT 15 ST,2046
FLATBUSH AV / AV U,ROCKAWAY PKY / GLENWOOD RD,1596
FLATBUSH AV / AV U,HEGEMAN AV / WATKINS ST,2466
FLATBUSH AV / AV U,KINGS PLAZA / KINGS PLAZA,43
FLATBUSH AV / AV U,LIVINGSTON ST / COURT ST,4689
FLATBUSH AV / AV U,NOSTRAND AV / GRAVESEND NECK RD,699
FLATBUSH AV / AV U,44 DR / 21 ST,5898
FLATBUSH AV / AV U,EAST NEW YORK AV / ALABAMA AV,3065
FLATBUSH AV / AV U,Kings Plaza (B9 term) / Kings Plaza (B9 term),130
FLATBUSH AV / AV U,BOERUM PL / SCHERMERHORN ST,5095
FLATBUSH AV / AV U,MC DONALD AV / CORTELYOU RD,3152
FLATBUSH AV / AV U,FLUSHING AV / 61 ST,4626
FLATBUSH AV / AV U,AV U / E 71 ST,471
FLATBUSH AV / AV U,SHORE RD / 71 ST,4554
FLATBUSH AV / AV U,SEAVIEW AV / E 108 ST,2526
FLATBUSH AV / AV U,WYCKOFF AV / PALMETTO ST,3338
FLATBUSH AV / AV U,EASTERN PY / UTICA AV,1869
FLATBUSH AV / AV U,4 AV / 95 ST,4015
FLATBUSH AV / AV U,FULTON ST / ALABAMA AV,3032
FLATBUSH AV / AV U,SHORE RD / 3 AV,4075
FLATBUSH AV / AV U,HARWAY AV / BAY 37 ST,2520
FLATBUSH AV / AV U,SHORE RD / MACKAY PL,4582
FLATBUSH AV / AV U,25 AV / HARWAY AV,2395
FLATBUSH AV / AV U,PROSPECT PARK WEST / 18 ST,3872
FLATBUSH AV / AV U,WYCKOFF AV / DE KALB AV,3785
FLATBUSH AV / AV U,PROSPECT PK SW / BARTEL PRITCHARD SQ,2972
FLATBUSH AV / AV U,DIVISION AV / WYTHE AV,4075
FLATBUSH AV / AV U,58 ST / 1 AV,4854
FLATBUSH AV / AV U,PARKSIDE AV / OCEAN AV,2312
FLATBUSH AV / AV U,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,1500
FLATBUSH AV / AV U,KNAPP ST / HARKNESS AV,1735
FLATBUSH AV / AV U,ROCKAWAY PKWY / SUBWAY STATION,2106
FLATBUSH AV / AV U,FRANKLIN AV / LEFFERTS PL,3244
FLATBUSH AV / AV U,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,2095
FLATBUSH AV / AV U,GREENPOINT AV / MANHATTAN AV,5633
FLATBUSH AV / AV U,BROOKLYN BRIDGE PK RD / JORALEMON ST,4892
FLATBUSH AV / AV U,ROCKAWAY AV / HEGEMAN AV,2046
FLATBUSH AV / AV U,PALMETTO ST / WYCKOFF AV,3306
FLATBUSH AV / AV U,DREW ST / LINDEN BLVD,3546
FLATBUSH AV / AV U,WASHINGTON PLZ / LANE3,3943
FLATBUSH AV / AV U,LIC,6581
QUENTIN RD / E 16 ST,SURF AV / W 37 ST,2605
QUENTIN RD / E 16 ST,GERRITSEN AV / GERRITSEN BCH,1200
QUENTIN RD / E 16 ST,AV U / E 54 ST,1362
QUENTIN RD / E 16 ST,MARCUS GARVEY BL / BROADWAY,4489
QUENTIN RD / E 16 ST,GATEWAY CTR TERM / GATEWAY DR,2770
QUENTIN RD / E 16 ST,POSTAL FACILITY RD / IN FRONT OF FACILITY,3610
QUENTIN RD / E 16 ST,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,3276
QUENTIN RD / E 16 ST,LIVONIA AV / ASHFORD ST,2590
QUENTIN RD / E 16 ST,E 16 ST / KINGS HWY,59
QUENTIN RD / E 16 ST,ORIENTAL BL / MACKENZIE ST,1856
QUENTIN RD / E 16 ST,SMITH ST / LIVINGSTON ST,4585
QUENTIN RD / E 16 ST,PUTNAM AV / FAIRVIEW AV,4369
QUENTIN RD / E 16 ST,WASHINGTON PL / LANE 6,3634
QUENTIN RD / E 16 ST,NATIONAL DR / MILL AV,1557
QUENTIN RD / E 16 ST,CROPSEY AV / VA HOSPITAL,2043
QUENTIN RD / E 16 ST,87 ST / 4 AV,2033
QUENTIN RD / E 16 ST,PALMETTO ST / ST NICHOLAS AV,4052
QUENTIN RD / E 16 ST,NOSTRAND AVE / AVENUE H,1215
QUENTIN RD / E 16 ST,39 ST / 1 AV,3553
QUENTIN RD / E 16 ST,LINCOLN RD / FLATBUSH AV,2661
QUENTIN RD / E 16 ST,RALPH AV / ST JOHNS PL,2795
QUENTIN RD / E 16 ST,BEARD ST / OTSEGO ST,4103
QUENTIN RD / E 16 ST,SARATOGA AV / HALSEY ST,3109
QUENTIN RD / E 16 ST,WASHINGTON PLZ / WASHINGTON PLZ,3631
QUENTIN RD / E 16 ST,ERSKINE ST / SEAVIEW AV,2619
QUENTIN RD / E 16 ST,STILLWELL / TERMINAL,2005
QUENTIN RD / E 16 ST,CADMAN PZ W / TILLARY ST,4210
QUENTIN RD / E 16 ST,BOX ST / MANHATTAN AV,5389
QUENTIN RD / E 16 ST,SENECA AV / CORNELIA ST,4077
QUENTIN RD / E 16 ST,SANDS ST / JAY ST,4904
QUENTIN RD / E 16 ST,WASHINGTON PLZ / LANE 1,3647
QUENTIN RD / E 16 ST,28 ST / QUEENS PLZ S,5530
QUENTIN RD / E 16 ST,ROCKAWAY PY / SCHENCK ST,2710
QUENTIN RD / E 16 ST,Flatbush Av / Av U,1270
QUENTIN RD / E 16 ST,CADMAN PZ W / JOHNSON ST,4695
QUENTIN RD / E 16 ST,CADMAN PLZ W / TILLARY ST,4617
QUENTIN RD / E 16 ST,WILLIAMS AV / FLATLANDS AV,2016
QUENTIN RD / E 16 ST,STILLWELL AV / MERMAID AV,2011
QUENTIN RD / E 16 ST,SHORE RD / 4 AV,2831
QUENTIN RD / E 16 ST,BROADWAY / ROEBLING ST,3781
QUENTIN RD / E 16 ST,FRONT ST / YORK ST,4690
QUENTIN RD / E 16 ST,NARROWS AV / 77 ST,3153
QUENTIN RD / E 16 ST,JAY ST / MYRTLE PLZ,4420
QUENTIN RD / E 16 ST,MEEKER AV / STEWART AV,5089
QUENTIN RD / E 16 ST,FLATBUSH AV / E 31 ST,1240
QUENTIN RD / E 16 ST,E 80 ST / PAERDEGAT 15 ST,2110
QUENTIN RD / E 16 ST,ROCKAWAY PKY / GLENWOOD RD,1660
QUENTIN RD / E 16 ST,HEGEMAN AV / WATKINS ST,2569
QUENTIN RD / E 16 ST,KINGS PLAZA / KINGS PLAZA,1280
QUENTIN RD / E 16 ST,LIVINGSTON ST / COURT ST,4766
QUENTIN RD / E 16 ST,NOSTRAND AV / GRAVESEND NECK RD,1176
QUENTIN RD / E 16 ST,44 DR / 21 ST,5576
QUENTIN RD / E 16 ST,EAST NEW YORK AV / ALABAMA AV,3142
QUENTIN RD / E 16 ST,Kings Plaza (B9 term) / Kings Plaza (B9 term),1557
QUENTIN RD / E 16 ST,BOERUM PL / SCHERMERHORN ST,4616
QUENTIN RD / E 16 ST,MC DONALD AV / CORTELYOU RD,2413
QUENTIN RD / E 16 ST,FLATBUSH AV / AV U,1297
QUENTIN RD / E 16 ST,FLUSHING AV / 61 ST,5320
QUENTIN RD / E 16 ST,AV U / E 71 ST,1740
QUENTIN RD / E 16 ST,SHORE RD / 71 ST,3261
QUENTIN RD / E 16 ST,SEAVIEW AV / E 108 ST,2590
QUENTIN RD / E 16 ST,WYCKOFF AV / PALMETTO ST,3949
QUENTIN RD / E 16 ST,EASTERN PY / UTICA AV,2572
QUENTIN RD / E 16 ST,4 AV / 95 ST,2482
QUENTIN RD / E 16 ST,FULTON ST / ALABAMA AV,3109
QUENTIN RD / E 16 ST,SHORE RD / 3 AV,2753
QUENTIN RD / E 16 ST,HARWAY AV / BAY 37 ST,1300
QUENTIN RD / E 16 ST,SHORE RD / MACKAY PL,3233
QUENTIN RD / E 16 ST,25 AV / HARWAY AV,1351
QUENTIN RD / E 16 ST,PROSPECT PARK WEST / 18 ST,2953
QUENTIN RD / E 16 ST,WYCKOFF AV / DE KALB AV,4443
QUENTIN RD / E 16 ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,2113
QUENTIN RD / E 16 ST,DIVISION AV / WYTHE AV,3753
QUENTIN RD / E 16 ST,58 ST / 1 AV,3793
QUENTIN RD / E 16 ST,PARKSIDE AV / OCEAN AV,2389
QUENTIN RD / E 16 ST,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,218
QUENTIN RD / E 16 ST,KNAPP ST / HARKNESS AV,2369
QUENTIN RD / E 16 ST,ROCKAWAY PKWY / SUBWAY STATION,1930
QUENTIN RD / E 16 ST,FRANKLIN AV / LEFFERTS PL,3321
QUENTIN RD / E 16 ST,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,1829
QUENTIN RD / E 16 ST,GREENPOINT AV / MANHATTAN AV,5311
QUENTIN RD / E 16 ST,BROOKLYN BRIDGE PK RD / JORALEMON ST,4870
QUENTIN RD / E 16 ST,ROCKAWAY AV / HEGEMAN AV,2509
QUENTIN RD / E 16 ST,PALMETTO ST / WYCKOFF AV,3981
QUENTIN RD / E 16 ST,DREW ST / LINDEN BLVD,3370
QUENTIN RD / E 16 ST,WASHINGTON PLZ / LANE3,3621
QUENTIN RD / E 16 ST,LIC,6259
MARCUS GARVEY BLVD / BROADWAY,SURF AV / W 37 ST,6121
MARCUS GARVEY BLVD / BROADWAY,QUENTIN RD / E 16 ST,3808
MARCUS GARVEY BLVD / BROADWAY,GERRITSEN AV / GERRITSEN BCH,4634
MARCUS GARVEY BLVD / BROADWAY,AV U / E 54 ST,3503
MARCUS GARVEY BLVD / BROADWAY,MARCUS GARVEY BL / BROADWAY,17
MARCUS GARVEY BLVD / BROADWAY,GATEWAY CTR TERM / GATEWAY DR,4160
MARCUS GARVEY BLVD / BROADWAY,POSTAL FACILITY RD / IN FRONT OF FACILITY,4260
MARCUS GARVEY BLVD / BROADWAY,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,1584
MARCUS GARVEY BLVD / BROADWAY,LIVONIA AV / ASHFORD ST,3660
MARCUS GARVEY BLVD / BROADWAY,E 16 ST / KINGS HWY,3766
MARCUS GARVEY BLVD / BROADWAY,ORIENTAL BL / MACKENZIE ST,5368
MARCUS GARVEY BLVD / BROADWAY,SMITH ST / LIVINGSTON ST,2331
MARCUS GARVEY BLVD / BROADWAY,PUTNAM AV / FAIRVIEW AV,1988
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PL / LANE 6,907
MARCUS GARVEY BLVD / BROADWAY,NATIONAL DR / MILL AV,3511
MARCUS GARVEY BLVD / BROADWAY,CROPSEY AV / VA HOSPITAL,6491
MARCUS GARVEY BLVD / BROADWAY,87 ST / 4 AV,5761
MARCUS GARVEY BLVD / BROADWAY,PALMETTO ST / ST NICHOLAS AV,1214
MARCUS GARVEY BLVD / BROADWAY,NOSTRAND AVE / AVENUE H,3044
MARCUS GARVEY BLVD / BROADWAY,39 ST / 1 AV,4994
MARCUS GARVEY BLVD / BROADWAY,LINCOLN RD / FLATBUSH AV,2534
MARCUS GARVEY BLVD / BROADWAY,RALPH AV / ST JOHNS PL,1500
MARCUS GARVEY BLVD / BROADWAY,BEARD ST / OTSEGO ST,3585
MARCUS GARVEY BLVD / BROADWAY,SARATOGA AV / HALSEY ST,1189
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PLZ / WASHINGTON PLZ,887
MARCUS GARVEY BLVD / BROADWAY,ERSKINE ST / SEAVIEW AV,4483
MARCUS GARVEY BLVD / BROADWAY,STILLWELL / TERMINAL,5549
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / TILLARY ST,2422
MARCUS GARVEY BLVD / BROADWAY,BOX ST / MANHATTAN AV,1864
MARCUS GARVEY BLVD / BROADWAY,SENECA AV / CORNELIA ST,1740
MARCUS GARVEY BLVD / BROADWAY,SANDS ST / JAY ST,2224
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PLZ / LANE 1,904
MARCUS GARVEY BLVD / BROADWAY,28 ST / QUEENS PLZ S,2404
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PY / SCHENCK ST,4080
MARCUS GARVEY BLVD / BROADWAY,Flatbush Av / Av U,3431
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / JOHNSON ST,2777
MARCUS GARVEY BLVD / BROADWAY,CADMAN PLZ W / TILLARY ST,2714
MARCUS GARVEY BLVD / BROADWAY,WILLIAMS AV / FLATLANDS AV,4154
MARCUS GARVEY BLVD / BROADWAY,STILLWELL AV / MERMAID AV,5552
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 4 AV,6494
MARCUS GARVEY BLVD / BROADWAY,BROADWAY / ROEBLING ST,1041
MARCUS GARVEY BLVD / BROADWAY,FRONT ST / YORK ST,3105
MARCUS GARVEY BLVD / BROADWAY,NARROWS AV / 77 ST,6254
MARCUS GARVEY BLVD / BROADWAY,JAY ST / MYRTLE PLZ,2205
MARCUS GARVEY BLVD / BROADWAY,MEEKER AV / STEWART AV,2135
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / E 31 ST,3081
MARCUS GARVEY BLVD / BROADWAY,E 80 ST / PAERDEGAT 15 ST,4380
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKY / GLENWOOD RD,3689
MARCUS GARVEY BLVD / BROADWAY,HEGEMAN AV / WATKINS ST,2948
MARCUS GARVEY BLVD / BROADWAY,KINGS PLAZA / KINGS PLAZA,3421
MARCUS GARVEY BLVD / BROADWAY,LIVINGSTON ST / COURT ST,2472
MARCUS GARVEY BLVD / BROADWAY,NOSTRAND AV / GRAVESEND NECK RD,3841
MARCUS GARVEY BLVD / BROADWAY,44 DR / 21 ST,2450
MARCUS GARVEY BLVD / BROADWAY,EAST NEW YORK AV / ALABAMA AV,1813
MARCUS GARVEY BLVD / BROADWAY,Kings Plaza (B9 term) / Kings Plaza (B9 term),3511
MARCUS GARVEY BLVD / BROADWAY,BOERUM PL / SCHERMERHORN ST,2699
MARCUS GARVEY BLVD / BROADWAY,MC DONALD AV / CORTELYOU RD,4634
MARCUS GARVEY BLVD / BROADWAY,FLATBUSH AV / AV U,3455
MARCUS GARVEY BLVD / BROADWAY,FLUSHING AV / 61 ST,1301
MARCUS GARVEY BLVD / BROADWAY,AV U / E 71 ST,3605
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 71 ST,6102
MARCUS GARVEY BLVD / BROADWAY,SEAVIEW AV / E 108 ST,4080
MARCUS GARVEY BLVD / BROADWAY,WYCKOFF AV / PALMETTO ST,1228
MARCUS GARVEY BLVD / BROADWAY,EASTERN PY / UTICA AV,1556
MARCUS GARVEY BLVD / BROADWAY,4 AV / 95 ST,6486
MARCUS GARVEY BLVD / BROADWAY,FULTON ST / ALABAMA AV,1785
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / 3 AV,6572
MARCUS GARVEY BLVD / BROADWAY,HARWAY AV / BAY 37 ST,4968
MARCUS GARVEY BLVD / BROADWAY,SHORE RD / MACKAY PL,6074
MARCUS GARVEY BLVD / BROADWAY,25 AV / HARWAY AV,5019
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PARK WEST / 18 ST,4365
MARCUS GARVEY BLVD / BROADWAY,WYCKOFF AV / DE KALB AV,1368
MARCUS GARVEY BLVD / BROADWAY,PROSPECT PK SW / BARTEL PRITCHARD SQ,4054
MARCUS GARVEY BLVD / BROADWAY,DIVISION AV / WYTHE AV,1605
MARCUS GARVEY BLVD / BROADWAY,58 ST / 1 AV,5714
MARCUS GARVEY BLVD / BROADWAY,PARKSIDE AV / OCEAN AV,3241
MARCUS GARVEY BLVD / BROADWAY,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,3935
MARCUS GARVEY BLVD / BROADWAY,KNAPP ST / HARKNESS AV,5101
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKWY / SUBWAY STATION,3725
MARCUS GARVEY BLVD / BROADWAY,FRANKLIN AV / LEFFERTS PL,1822
MARCUS GARVEY BLVD / BROADWAY,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,5341
MARCUS GARVEY BLVD / BROADWAY,GREENPOINT AV / MANHATTAN AV,1796
MARCUS GARVEY BLVD / BROADWAY,BROOKLYN BRIDGE PK RD / JORALEMON ST,3434
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY AV / HEGEMAN AV,2875
MARCUS GARVEY BLVD / BROADWAY,PALMETTO ST / WYCKOFF AV,1213
MARCUS GARVEY BLVD / BROADWAY,DREW ST / LINDEN BLVD,4316
MARCUS GARVEY BLVD / BROADWAY,WASHINGTON PLZ / LANE3,875
MARCUS GARVEY BLVD / BROADWAY,LIC,3373
JFK TERMINAL 5 / AIR TRAIN STATION,SURF AV / W 37 ST,7440
JFK TERMINAL 5 / AIR TRAIN STATION,QUENTIN RD / E 16 ST,5367
JFK TERMINAL 5 / AIR TRAIN STATION,GERRITSEN AV / GERRITSEN BCH,6480
JFK TERMINAL 5 / AIR TRAIN STATION,AV U / E 54 ST,5368
