138 ST / 37 AV,LIJ MEDICAL CTR / 271 ST,3360
138 ST / 37 AV,60 LA / ST FELIX AV,4352
138 ST / 37 AV,TOTTEN AV / CROSS ISLAND PKY,2455
138 ST / 37 AV,150 AV / 149 AV,6071
138 ST / 37 AV,39 AV / UNION ST,161
138 ST / 37 AV,SUTPHIN BL / 94 AV,2180
138 ST / 37 AV,ASTORIA BL / 82 ST,1894
138 ST / 37 AV,48 ST / QUEENS BL,6326
138 ST / 37 AV,LIC,6104
237 ST / 129 AV,92 ST / 59 AV,4440
237 ST / 129 AV,JEWEL AV / 164 ST,2913
237 ST / 129 AV,165 ST TERM / MTA BUS STAND,2461
237 ST / 129 AV,88 AV / SUTPHIN BL,2395
237 ST / 129 AV,MERRICK BL / JAMAICA AVE,1696
237 ST / 129 AV,ARCHER AV / 153 ST,1740
237 ST / 129 AV,HILLSIDE AV / PARSONS BL,2197
237 ST / 129 AV,ARCHER AV / SUTPHIN PL,2245
237 ST / 129 AV,165 ST / 165 ST TERM,1859
237 ST / 129 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,2880
237 ST / 129 AV,WASHINGTON PLZ / BAY 3,5880
237 ST / 129 AV,HILLSIDE AV / 267 ST,3000
237 ST / 129 AV,27 AV / 2 ST,9807
237 ST / 129 AV,135 RD / 130 PL,3791
237 ST / 129 AV,81 ST / NORTHERN BL,9900
237 ST / 129 AV,DITMARS BL / 102 ST,6784
237 ST / 129 AV,39 AV / MAIN ST,4171
237 ST / 129 AV,PITKIN AV / EUCLID AV,5425
237 ST / 129 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2880
237 ST / 129 AV,88 AV / PARSONS BL,2207
237 ST / 129 AV,31 AV / 102 ST,5084
237 ST / 129 AV,82 ST / ROOSEVELT AV,9603
237 ST / 129 AV,TEARDROP / LAYOVER,1865
237 ST / 129 AV,95 ST / DITMARS BL,5480
237 ST / 129 AV,28 ST / QUEENS PLZ S,7560
237 ST / 129 AV,GATEWAY CTR TERMINAL / GATEWAY DR,6780
237 ST / 129 AV,ROOSEVELT AV / UNION ST,4262
237 ST / 129 AV,VAN SINDEREN AV / FULTON ST,5400
237 ST / 129 AV,HEMPSTEAD AV / 225 ST,2040
237 ST / 129 AV,227 ST / 113 DR,1680
237 ST / 129 AV,W 32 ST / 7 AV,9840
237 ST / 129 AV,74 ST - ROOSEVELT AV T / Q33 STOP,9300
237 ST / 129 AV,165 ST / 165 ST TERMINAL,1879
237 ST / 129 AV,15 AV / COLLEGE PT BL,5880
237 ST / 129 AV,39 AV / 138 ST,4168
237 ST / 129 AV,BELMONT PARK / HEMPSTEAD AV,2160
237 ST / 129 AV,KEW GARDENS RD / 80 RD,3300
237 ST / 129 AV,138 ST / 37 AV,4380
237 ST / 129 AV,QUEENS BL / 78 CR,3300
237 ST / 129 AV,MERRICK BL / ARCHER AV,1611
237 ST / 129 AV,LIJ MEDICAL CTR / 271 ST,3120
237 ST / 129 AV,60 LA / ST FELIX AV,6080
237 ST / 129 AV,TOTTEN AV / CROSS ISLAND PKY,4380
237 ST / 129 AV,150 AV / 149 AV,3791
237 ST / 129 AV,39 AV / UNION ST,4162
237 ST / 129 AV,SUTPHIN BL / 94 AV,2245
237 ST / 129 AV,ASTORIA BL / 82 ST,5882
237 ST / 129 AV,48 ST / QUEENS BL,8126
237 ST / 129 AV,LIC,8652
HILLSIDE AV / 268 ST,92 ST / 59 AV,3240
HILLSIDE AV / 268 ST,JEWEL AV / 164 ST,2101
HILLSIDE AV / 268 ST,165 ST TERM / MTA BUS STAND,2169
HILLSIDE AV / 268 ST,88 AV / SUTPHIN BL,2264
HILLSIDE AV / 268 ST,MERRICK BL / JAMAICA AVE,2280
HILLSIDE AV / 268 ST,ARCHER AV / 153 ST,2581
HILLSIDE AV / 268 ST,HILLSIDE AV / PARSONS BL,2108
HILLSIDE AV / 268 ST,ARCHER AV / SUTPHIN PL,2460
HILLSIDE AV / 268 ST,165 ST / 165 ST TERM,2131
HILLSIDE AV / 268 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,4260
HILLSIDE AV / 268 ST,WASHINGTON PLZ / BAY 3,6360
HILLSIDE AV / 268 ST,HILLSIDE AV / 267 ST,29
HILLSIDE AV / 268 ST,27 AV / 2 ST,10287
HILLSIDE AV / 268 ST,135 RD / 130 PL,5291
HILLSIDE AV / 268 ST,81 ST / NORTHERN BL,10380
HILLSIDE AV / 268 ST,DITMARS BL / 102 ST,6064
HILLSIDE AV / 268 ST,39 AV / MAIN ST,3556
HILLSIDE AV / 268 ST,PITKIN AV / EUCLID AV,5905
HILLSIDE AV / 268 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4140
HILLSIDE AV / 268 ST,88 AV / PARSONS BL,2130
HILLSIDE AV / 268 ST,31 AV / 102 ST,4364
HILLSIDE AV / 268 ST,82 ST / ROOSEVELT AV,10083
HILLSIDE AV / 268 ST,TEARDROP / LAYOVER,2694
HILLSIDE AV / 268 ST,95 ST / DITMARS BL,4760
HILLSIDE AV / 268 ST,28 ST / QUEENS PLZ S,8040
HILLSIDE AV / 268 ST,GATEWAY CTR TERMINAL / GATEWAY DR,7260
HILLSIDE AV / 268 ST,ROOSEVELT AV / UNION ST,3302
HILLSIDE AV / 268 ST,VAN SINDEREN AV / FULTON ST,5280
HILLSIDE AV / 268 ST,HEMPSTEAD AV / 225 ST,2520
HILLSIDE AV / 268 ST,227 ST / 113 DR,2760
HILLSIDE AV / 268 ST,W 32 ST / 7 AV,10320
HILLSIDE AV / 268 ST,74 ST - ROOSEVELT AV T / Q33 STOP,9780
HILLSIDE AV / 268 ST,165 ST / 165 ST TERMINAL,2112
HILLSIDE AV / 268 ST,15 AV / COLLEGE PT BL,4920
HILLSIDE AV / 268 ST,39 AV / 138 ST,3427
HILLSIDE AV / 268 ST,BELMONT PARK / HEMPSTEAD AV,2640
HILLSIDE AV / 268 ST,KEW GARDENS RD / 80 RD,2520
HILLSIDE AV / 268 ST,138 ST / 37 AV,3420
HILLSIDE AV / 268 ST,QUEENS BL / 78 CR,2520
HILLSIDE AV / 268 ST,MERRICK BL / ARCHER AV,2375
HILLSIDE AV / 268 ST,LIJ MEDICAL CTR / 271 ST,1920
HILLSIDE AV / 268 ST,60 LA / ST FELIX AV,6560
HILLSIDE AV / 268 ST,TOTTEN AV / CROSS ISLAND PKY,3420
HILLSIDE AV / 268 ST,150 AV / 149 AV,5291
HILLSIDE AV / 268 ST,39 AV / UNION ST,3421
HILLSIDE AV / 268 ST,SUTPHIN BL / 94 AV,2460
HILLSIDE AV / 268 ST,ASTORIA BL / 82 ST,5162
HILLSIDE AV / 268 ST,48 ST / QUEENS BL,8606
HILLSIDE AV / 268 ST,LIC,9132
48 ST / QUEENS BL,92 ST / 59 AV,3729
48 ST / QUEENS BL,JEWEL AV / 164 ST,5151
48 ST / QUEENS BL,165 ST TERM / MTA BUS STAND,6286
48 ST / QUEENS BL,88 AV / SUTPHIN BL,5316
48 ST / QUEENS BL,MERRICK BL / JAMAICA AVE,5727
48 ST / QUEENS BL,ARCHER AV / 153 ST,5630
48 ST / QUEENS BL,HILLSIDE AV / PARSONS BL,5944
48 ST / QUEENS BL,ARCHER AV / SUTPHIN PL,5586
48 ST / QUEENS BL,165 ST / 165 ST TERM,5867
48 ST / QUEENS BL,JFK AIRPORT / TERMINAL 5 AirTrain ST,7465
48 ST / QUEENS BL,WASHINGTON PLZ / BAY 3,1846
48 ST / QUEENS BL,HILLSIDE AV / 267 ST,7266
48 ST / QUEENS BL,27 AV / 2 ST,2921
48 ST / QUEENS BL,135 RD / 130 PL,7135
48 ST / QUEENS BL,81 ST / NORTHERN BL,1792
48 ST / QUEENS BL,DITMARS BL / 102 ST,5632
48 ST / QUEENS BL,39 AV / MAIN ST,5917
48 ST / QUEENS BL,PITKIN AV / EUCLID AV,5131
48 ST / QUEENS BL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,8166
48 ST / QUEENS BL,88 AV / PARSONS BL,5922
48 ST / QUEENS BL,31 AV / 102 ST,6036
48 ST / QUEENS BL,82 ST / ROOSEVELT AV,1426
48 ST / QUEENS BL,TEARDROP / LAYOVER,5529
48 ST / QUEENS BL,95 ST / DITMARS BL,4628
48 ST / QUEENS BL,28 ST / QUEENS PLZ S,884
48 ST / QUEENS BL,GATEWAY CTR TERMINAL / GATEWAY DR,6486
48 ST / QUEENS BL,ROOSEVELT AV / UNION ST,6066
48 ST / QUEENS BL,VAN SINDEREN AV / FULTON ST,4867
48 ST / QUEENS BL,HEMPSTEAD AV / 225 ST,8106
48 ST / QUEENS BL,227 ST / 113 DR,7386
48 ST / QUEENS BL,W 32 ST / 7 AV,2868
48 ST / QUEENS BL,74 ST - ROOSEVELT AV T / Q33 STOP,1072
48 ST / QUEENS BL,165 ST / 165 ST TERMINAL,5885
48 ST / QUEENS BL,15 AV / COLLEGE PT BL,7626
48 ST / QUEENS BL,39 AV / 138 ST,5855
48 ST / QUEENS BL,BELMONT PARK / HEMPSTEAD AV,8226
48 ST / QUEENS BL,KEW GARDENS RD / 80 RD,7026
48 ST / QUEENS BL,138 ST / 37 AV,6126
48 ST / QUEENS BL,QUEENS BL / 78 CR,7026
48 ST / QUEENS BL,MERRICK BL / ARCHER AV,5781
48 ST / QUEENS BL,LIJ MEDICAL CTR / 271 ST,7266
48 ST / QUEENS BL,60 LA / ST FELIX AV,4619
48 ST / QUEENS BL,TOTTEN AV / CROSS ISLAND PKY,7986
48 ST / QUEENS BL,150 AV / 149 AV,7135
48 ST / QUEENS BL,39 AV / UNION ST,5850
48 ST / QUEENS BL,SUTPHIN BL / 94 AV,5586
48 ST / QUEENS BL,ASTORIA BL / 82 ST,4458
48 ST / QUEENS BL,LIC,695
