YUKON AV / KMART DWY,4 AV / 87 ST,3427
YUKON AV / KMART DWY,LINCOLN AV / RICHMOND RD,1728
YUKON AV / KMART DWY,GRANDVIEW AV / FOREST AV,2520
YUKON AV / KMART DWY,C ST / 1 AV,2400
YUKON AV / KMART DWY,FRANK W. GAY BL / 10 AV,3832
YUKON AV / KMART DWY,VICTORY BL / opp Con Edison,2340
YUKON AV / KMART DWY,4 AV / 86 ST,3391
YUKON AV / KMART DWY,HOLLAND AV / BENJAMIN PL,2940
YUKON AV / KMART DWY,EYLENDT ST / LUTEN AV,2112
YUKON AV / KMART DWY,YUKON AV / KMART DRWY,44
YUKON AV / KMART DWY,PARK AV / RICHMOND TER #2,2086
YUKON AV / KMART DWY,EBBITTS ST / HYLAN BL,1731
YUKON AV / KMART DWY,MILL RD / TARLTON ST,2472
YUKON AV / KMART DWY,BROADWAY / RICHMOND TER,2426
YUKON AV / KMART DWY,LIC,8507
4 AV / 86 ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4299
4 AV / 86 ST,ST GEORGE FERRY / ST GEORGE FERRY,2259
4 AV / 86 ST,RICHMOND TER / PARK AV #2,3439
4 AV / 86 ST,RICHMOND TER / PARK AV #1,3420
4 AV / 86 ST,MARSH AV / RING RD,3586
4 AV / 86 ST,CLYDE PL / ARNOLD ST,3039
4 AV / 86 ST,4 AV / 87 ST,31
4 AV / 86 ST,LINCOLN AV / RICHMOND RD,2079
4 AV / 86 ST,GRANDVIEW AV / FOREST AV,3977
4 AV / 86 ST,C ST / 1 AV,2556
4 AV / 86 ST,FRANK W. GAY BL / 10 AV,5100
4 AV / 86 ST,VICTORY BL / opp Con Edison,3756
4 AV / 86 ST,HOLLAND AV / BENJAMIN PL,4200
4 AV / 86 ST,EYLENDT ST / LUTEN AV,3579
4 AV / 86 ST,YUKON AV / KMART DRWY,3519
4 AV / 86 ST,PARK AV / RICHMOND TER #2,3478
4 AV / 86 ST,EBBITTS ST / HYLAN BL,1922
4 AV / 86 ST,MILL RD / TARLTON ST,2499
4 AV / 86 ST,BROADWAY / RICHMOND TER,2796
4 AV / 86 ST,LIC,6238
LUTEN AV / EYLANDT ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,1665
LUTEN AV / EYLANDT ST,ST GEORGE FERRY / ST GEORGE FERRY,4500
LUTEN AV / EYLANDT ST,RICHMOND TER / PARK AV #2,3390
LUTEN AV / EYLANDT ST,RICHMOND TER / PARK AV #1,3382
LUTEN AV / EYLANDT ST,MARSH AV / RING RD,1455
LUTEN AV / EYLANDT ST,CLYDE PL / ARNOLD ST,4995
LUTEN AV / EYLANDT ST,4 AV / 87 ST,3895
LUTEN AV / EYLANDT ST,LINCOLN AV / RICHMOND RD,2697
LUTEN AV / EYLANDT ST,GRANDVIEW AV / FOREST AV,3735
LUTEN AV / EYLANDT ST,C ST / 1 AV,3855
LUTEN AV / EYLANDT ST,FRANK W. GAY BL / 10 AV,4995
LUTEN AV / EYLANDT ST,VICTORY BL / opp Con Edison,2895
LUTEN AV / EYLANDT ST,4 AV / 86 ST,3859
LUTEN AV / EYLANDT ST,HOLLAND AV / BENJAMIN PL,4155
LUTEN AV / EYLANDT ST,EYLENDT ST / LUTEN AV,28
LUTEN AV / EYLANDT ST,YUKON AV / KMART DRWY,2025
LUTEN AV / EYLANDT ST,PARK AV / RICHMOND TER #2,3429
LUTEN AV / EYLANDT ST,EBBITTS ST / HYLAN BL,2070
LUTEN AV / EYLANDT ST,MILL RD / TARLTON ST,2700
LUTEN AV / EYLANDT ST,BROADWAY / RICHMOND TER,4395
LUTEN AV / EYLANDT ST,LIC,9107
FRANK W. GAY BL / CHELSEA RD,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5100
FRANK W. GAY BL / CHELSEA RD,ST GEORGE FERRY / ST GEORGE FERRY,2356
FRANK W. GAY BL / CHELSEA RD,RICHMOND TER / PARK AV #2,1395
FRANK W. GAY BL / CHELSEA RD,RICHMOND TER / PARK AV #1,1412
FRANK W. GAY BL / CHELSEA RD,MARSH AV / RING RD,2461
FRANK W. GAY BL / CHELSEA RD,CLYDE PL / ARNOLD ST,2820
FRANK W. GAY BL / CHELSEA RD,4 AV / 87 ST,4560
FRANK W. GAY BL / CHELSEA RD,LINCOLN AV / RICHMOND RD,4699
FRANK W. GAY BL / CHELSEA RD,GRANDVIEW AV / FOREST AV,1479
FRANK W. GAY BL / CHELSEA RD,C ST / 1 AV,3120
FRANK W. GAY BL / CHELSEA RD,FRANK W. GAY BL / 10 AV,13
FRANK W. GAY BL / CHELSEA RD,VICTORY BL / opp Con Edison,2460
FRANK W. GAY BL / CHELSEA RD,4 AV / 86 ST,4500
FRANK W. GAY BL / CHELSEA RD,HOLLAND AV / BENJAMIN PL,1020
FRANK W. GAY BL / CHELSEA RD,EYLENDT ST / LUTEN AV,4468
FRANK W. GAY BL / CHELSEA RD,YUKON AV / KMART DRWY,2460
FRANK W. GAY BL / CHELSEA RD,PARK AV / RICHMOND TER #2,1356
FRANK W. GAY BL / CHELSEA RD,EBBITTS ST / HYLAN BL,5040
FRANK W. GAY BL / CHELSEA RD,MILL RD / TARLTON ST,5880
FRANK W. GAY BL / CHELSEA RD,BROADWAY / RICHMOND TER,1644
FRANK W. GAY BL / CHELSEA RD,LIC,8507
ST GEORGE FERRY / S42 & S52,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4517
ST GEORGE FERRY / S42 & S52,ST GEORGE FERRY / ST GEORGE FERRY,20
ST GEORGE FERRY / S42 & S52,RICHMOND TER / PARK AV #2,844
ST GEORGE FERRY / S42 & S52,RICHMOND TER / PARK AV #1,855
ST GEORGE FERRY / S42 & S52,MARSH AV / RING RD,3003
ST GEORGE FERRY / S42 & S52,CLYDE PL / ARNOLD ST,960
ST GEORGE FERRY / S42 & S52,4 AV / 87 ST,1877
ST GEORGE FERRY / S42 & S52,LINCOLN AV / RICHMOND RD,1785
ST GEORGE FERRY / S42 & S52,GRANDVIEW AV / FOREST AV,1748
ST GEORGE FERRY / S42 & S52,C ST / 1 AV,1839
ST GEORGE FERRY / S42 & S52,FRANK W. GAY BL / 10 AV,2137
ST GEORGE FERRY / S42 & S52,VICTORY BL / opp Con Edison,2799
ST GEORGE FERRY / S42 & S52,4 AV / 86 ST,1937
ST GEORGE FERRY / S42 & S52,HOLLAND AV / BENJAMIN PL,2349
ST GEORGE FERRY / S42 & S52,EYLENDT ST / LUTEN AV,3885
ST GEORGE FERRY / S42 & S52,YUKON AV / KMART DRWY,2893
ST GEORGE FERRY / S42 & S52,PARK AV / RICHMOND TER #2,853
ST GEORGE FERRY / S42 & S52,EBBITTS ST / HYLAN BL,2370
ST GEORGE FERRY / S42 & S52,MILL RD / TARLTON ST,2966
ST GEORGE FERRY / S42 & S52,BROADWAY / RICHMOND TER,902
ST GEORGE FERRY / S42 & S52,LIC,7614
CLYDE PL / ARNOLD ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5094
CLYDE PL / ARNOLD ST,ST GEORGE FERRY / ST GEORGE FERRY,881
CLYDE PL / ARNOLD ST,RICHMOND TER / PARK AV #2,1305
CLYDE PL / ARNOLD ST,RICHMOND TER / PARK AV #1,1316
CLYDE PL / ARNOLD ST,MARSH AV / RING RD,3001
CLYDE PL / ARNOLD ST,4 AV / 87 ST,2209
CLYDE PL / ARNOLD ST,LINCOLN AV / RICHMOND RD,2417
CLYDE PL / ARNOLD ST,GRANDVIEW AV / FOREST AV,2269
CLYDE PL / ARNOLD ST,C ST / 1 AV,2514
CLYDE PL / ARNOLD ST,FRANK W. GAY BL / 10 AV,2598
CLYDE PL / ARNOLD ST,VICTORY BL / opp Con Edison,3720
CLYDE PL / ARNOLD ST,4 AV / 86 ST,2173
CLYDE PL / ARNOLD ST,HOLLAND AV / BENJAMIN PL,2340
CLYDE PL / ARNOLD ST,EYLENDT ST / LUTEN AV,4514
CLYDE PL / ARNOLD ST,YUKON AV / KMART DRWY,2875
CLYDE PL / ARNOLD ST,PARK AV / RICHMOND TER #2,1314
CLYDE PL / ARNOLD ST,EBBITTS ST / HYLAN BL,2717
CLYDE PL / ARNOLD ST,MILL RD / TARLTON ST,4140
CLYDE PL / ARNOLD ST,BROADWAY / RICHMOND TER,921
CLYDE PL / ARNOLD ST,LIC,7001
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,3485
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,ST GEORGE FERRY / ST GEORGE FERRY,2580
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,RICHMOND TER / PARK AV #2,3499
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,RICHMOND TER / PARK AV #1,3480
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,MARSH AV / RING RD,2772
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,CLYDE PL / ARNOLD ST,3420
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,4 AV / 87 ST,1860
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,LINCOLN AV / RICHMOND RD,1260
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,GRANDVIEW AV / FOREST AV,4157
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,C ST / 1 AV,3540
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,FRANK W. GAY BL / 10 AV,4721
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,VICTORY BL / opp Con Edison,4265
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,4 AV / 86 ST,1824
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,HOLLAND AV / BENJAMIN PL,4380
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,EYLENDT ST / LUTEN AV,3205
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,YUKON AV / KMART DRWY,2810
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,PARK AV / RICHMOND TER #2,3538
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,EBBITTS ST / HYLAN BL,1129
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,MILL RD / TARLTON ST,2525
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,BROADWAY / RICHMOND TER,3780
UNIVERSITY DRIVE / MEDICAL ARTS PAV E,LIC,7049
B ST / 1 AV,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5520
B ST / 1 AV,ST GEORGE FERRY / ST GEORGE FERRY,2065
B ST / 1 AV,RICHMOND TER / PARK AV #2,1860
B ST / 1 AV,RICHMOND TER / PARK AV #1,1879
B ST / 1 AV,MARSH AV / RING RD,2085
B ST / 1 AV,CLYDE PL / ARNOLD ST,2640
B ST / 1 AV,4 AV / 87 ST,2280
B ST / 1 AV,LINCOLN AV / RICHMOND RD,2179
B ST / 1 AV,GRANDVIEW AV / FOREST AV,2537
B ST / 1 AV,C ST / 1 AV,11
B ST / 1 AV,FRANK W. GAY BL / 10 AV,3120
B ST / 1 AV,VICTORY BL / opp Con Edison,2160
B ST / 1 AV,4 AV / 86 ST,2340
B ST / 1 AV,HOLLAND AV / BENJAMIN PL,2760
B ST / 1 AV,EYLENDT ST / LUTEN AV,4288
B ST / 1 AV,YUKON AV / KMART DRWY,1680
B ST / 1 AV,PARK AV / RICHMOND TER #2,1920
B ST / 1 AV,EBBITTS ST / HYLAN BL,3060
B ST / 1 AV,MILL RD / TARLTON ST,3360
B ST / 1 AV,BROADWAY / RICHMOND TER,1620
B ST / 1 AV,LIC,7127
WEST SHORE PLAZA / CHELSEA ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5520
WEST SHORE PLAZA / CHELSEA ST,ST GEORGE FERRY / ST GEORGE FERRY,3060
WEST SHORE PLAZA / CHELSEA ST,RICHMOND TER / PARK AV #2,1695
WEST SHORE PLAZA / CHELSEA ST,RICHMOND TER / PARK AV #1,1712
WEST SHORE PLAZA / CHELSEA ST,MARSH AV / RING RD,2761
WEST SHORE PLAZA / CHELSEA ST,CLYDE PL / ARNOLD ST,3120
WEST SHORE PLAZA / CHELSEA ST,4 AV / 87 ST,4500
WEST SHORE PLAZA / CHELSEA ST,LINCOLN AV / RICHMOND RD,4031
WEST SHORE PLAZA / CHELSEA ST,GRANDVIEW AV / FOREST AV,566
WEST SHORE PLAZA / CHELSEA ST,C ST / 1 AV,3240
WEST SHORE PLAZA / CHELSEA ST,FRANK W. GAY BL / 10 AV,2100
WEST SHORE PLAZA / CHELSEA ST,VICTORY BL / opp Con Edison,2760
WEST SHORE PLAZA / CHELSEA ST,4 AV / 86 ST,4440
WEST SHORE PLAZA / CHELSEA ST,HOLLAND AV / BENJAMIN PL,1140
WEST SHORE PLAZA / CHELSEA ST,EYLENDT ST / LUTEN AV,4520
WEST SHORE PLAZA / CHELSEA ST,YUKON AV / KMART DRWY,2880
WEST SHORE PLAZA / CHELSEA ST,PARK AV / RICHMOND TER #2,1656
WEST SHORE PLAZA / CHELSEA ST,EBBITTS ST / HYLAN BL,4440
WEST SHORE PLAZA / CHELSEA ST,MILL RD / TARLTON ST,5280
WEST SHORE PLAZA / CHELSEA ST,BROADWAY / RICHMOND TER,1894
WEST SHORE PLAZA / CHELSEA ST,LIC,9347
ST GEORGE FERRY / S51 & S81,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4513
ST GEORGE FERRY / S51 & S81,ST GEORGE FERRY / ST GEORGE FERRY,24
ST GEORGE FERRY / S51 & S81,RICHMOND TER / PARK AV #2,840
ST GEORGE FERRY / S51 & S81,RICHMOND TER / PARK AV #1,851
ST GEORGE FERRY / S51 & S81,MARSH AV / RING RD,3000
ST GEORGE FERRY / S51 & S81,CLYDE PL / ARNOLD ST,967
ST GEORGE FERRY / S51 & S81,4 AV / 87 ST,1873
ST GEORGE FERRY / S51 & S81,LINCOLN AV / RICHMOND RD,1781
ST GEORGE FERRY / S51 & S81,GRANDVIEW AV / FOREST AV,1744
ST GEORGE FERRY / S51 & S81,C ST / 1 AV,1836
ST GEORGE FERRY / S51 & S81,FRANK W. GAY BL / 10 AV,2133
ST GEORGE FERRY / S51 & S81,VICTORY BL / opp Con Edison,2796
ST GEORGE FERRY / S51 & S81,4 AV / 86 ST,1933
ST GEORGE FERRY / S51 & S81,HOLLAND AV / BENJAMIN PL,2346
ST GEORGE FERRY / S51 & S81,EYLENDT ST / LUTEN AV,3881
ST GEORGE FERRY / S51 & S81,YUKON AV / KMART DRWY,2894
ST GEORGE FERRY / S51 & S81,PARK AV / RICHMOND TER #2,849
ST GEORGE FERRY / S51 & S81,EBBITTS ST / HYLAN BL,2363
ST GEORGE FERRY / S51 & S81,MILL RD / TARLTON ST,2962
ST GEORGE FERRY / S51 & S81,BROADWAY / RICHMOND TER,898
ST GEORGE FERRY / S51 & S81,LIC,7607
ST GEORGE FERRY / S46 & S96,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4506
ST GEORGE FERRY / S46 & S96,ST GEORGE FERRY / ST GEORGE FERRY,37
ST GEORGE FERRY / S46 & S96,RICHMOND TER / PARK AV #2,828
ST GEORGE FERRY / S46 & S96,RICHMOND TER / PARK AV #1,839
ST GEORGE FERRY / S46 & S96,MARSH AV / RING RD,2993
ST GEORGE FERRY / S46 & S96,CLYDE PL / ARNOLD ST,980
ST GEORGE FERRY / S46 & S96,4 AV / 87 ST,1866
ST GEORGE FERRY / S46 & S96,LINCOLN AV / RICHMOND RD,1772
ST GEORGE FERRY / S46 & S96,GRANDVIEW AV / FOREST AV,1732
ST GEORGE FERRY / S46 & S96,C ST / 1 AV,1827
ST GEORGE FERRY / S46 & S96,FRANK W. GAY BL / 10 AV,2121
ST GEORGE FERRY / S46 & S96,VICTORY BL / opp Con Edison,2787
ST GEORGE FERRY / S46 & S96,4 AV / 86 ST,1926
ST GEORGE FERRY / S46 & S96,HOLLAND AV / BENJAMIN PL,2354
ST GEORGE FERRY / S46 & S96,EYLENDT ST / LUTEN AV,3874
ST GEORGE FERRY / S46 & S96,YUKON AV / KMART DRWY,2904
ST GEORGE FERRY / S46 & S96,PARK AV / RICHMOND TER #2,837
ST GEORGE FERRY / S46 & S96,EBBITTS ST / HYLAN BL,2379
ST GEORGE FERRY / S46 & S96,MILL RD / TARLTON ST,2953
ST GEORGE FERRY / S46 & S96,BROADWAY / RICHMOND TER,886
ST GEORGE FERRY / S46 & S96,LIC,7871
4 AV / 87 ST,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4331
4 AV / 87 ST,ST GEORGE FERRY / ST GEORGE FERRY,2496
4 AV / 87 ST,RICHMOND TER / PARK AV #2,2839
4 AV / 87 ST,RICHMOND TER / PARK AV #1,2820
4 AV / 87 ST,MARSH AV / RING RD,3618
4 AV / 87 ST,CLYDE PL / ARNOLD ST,3276
4 AV / 87 ST,LINCOLN AV / RICHMOND RD,2316
4 AV / 87 ST,GRANDVIEW AV / FOREST AV,4013
4 AV / 87 ST,C ST / 1 AV,2520
4 AV / 87 ST,FRANK W. GAY BL / 10 AV,4500
4 AV / 87 ST,VICTORY BL / opp Con Edison,3720
4 AV / 87 ST,4 AV / 86 ST,66
4 AV / 87 ST,HOLLAND AV / BENJAMIN PL,4236
4 AV / 87 ST,EYLENDT ST / LUTEN AV,3611
4 AV / 87 ST,YUKON AV / KMART DRWY,3551
4 AV / 87 ST,PARK AV / RICHMOND TER #2,2880
4 AV / 87 ST,EBBITTS ST / HYLAN BL,1954
4 AV / 87 ST,MILL RD / TARLTON ST,2531
4 AV / 87 ST,BROADWAY / RICHMOND TER,2760
4 AV / 87 ST,LIC,6223
ST GEORGE FERRY / S40 & S90,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4524
ST GEORGE FERRY / S40 & S90,ST GEORGE FERRY / ST GEORGE FERRY,54
ST GEORGE FERRY / S40 & S90,RICHMOND TER / PARK AV #2,807
ST GEORGE FERRY / S40 & S90,RICHMOND TER / PARK AV #1,818
ST GEORGE FERRY / S40 & S90,MARSH AV / RING RD,3004
ST GEORGE FERRY / S40 & S90,CLYDE PL / ARNOLD ST,997
ST GEORGE FERRY / S40 & S90,4 AV / 87 ST,1884
ST GEORGE FERRY / S40 & S90,LINCOLN AV / RICHMOND RD,1786
ST GEORGE FERRY / S40 & S90,GRANDVIEW AV / FOREST AV,1711
ST GEORGE FERRY / S40 & S90,C ST / 1 AV,1836
ST GEORGE FERRY / S40 & S90,FRANK W. GAY BL / 10 AV,2100
ST GEORGE FERRY / S40 & S90,VICTORY BL / opp Con Edison,2796
ST GEORGE FERRY / S40 & S90,4 AV / 86 ST,1944
ST GEORGE FERRY / S40 & S90,HOLLAND AV / BENJAMIN PL,2370
ST GEORGE FERRY / S40 & S90,EYLENDT ST / LUTEN AV,3892
ST GEORGE FERRY / S40 & S90,YUKON AV / KMART DRWY,2916
ST GEORGE FERRY / S40 & S90,PARK AV / RICHMOND TER #2,816
ST GEORGE FERRY / S40 & S90,EBBITTS ST / HYLAN BL,2396
ST GEORGE FERRY / S40 & S90,MILL RD / TARLTON ST,2967
ST GEORGE FERRY / S40 & S90,BROADWAY / RICHMOND TER,865
ST GEORGE FERRY / S40 & S90,LIC,7882
BRICKTOWN SHOPPING / CENTER,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,111
BRICKTOWN SHOPPING / CENTER,ST GEORGE FERRY / ST GEORGE FERRY,5160
BRICKTOWN SHOPPING / CENTER,RICHMOND TER / PARK AV #2,4815
BRICKTOWN SHOPPING / CENTER,RICHMOND TER / PARK AV #1,4807
BRICKTOWN SHOPPING / CENTER,MARSH AV / RING RD,2709
BRICKTOWN SHOPPING / CENTER,CLYDE PL / ARNOLD ST,5520
BRICKTOWN SHOPPING / CENTER,4 AV / 87 ST,4555
BRICKTOWN SHOPPING / CENTER,LINCOLN AV / RICHMOND RD,3431
BRICKTOWN SHOPPING / CENTER,GRANDVIEW AV / FOREST AV,4457
BRICKTOWN SHOPPING / CENTER,C ST / 1 AV,4560
BRICKTOWN SHOPPING / CENTER,FRANK W. GAY BL / 10 AV,5100
BRICKTOWN SHOPPING / CENTER,VICTORY BL / opp Con Edison,4320
BRICKTOWN SHOPPING / CENTER,4 AV / 86 ST,4519
BRICKTOWN SHOPPING / CENTER,HOLLAND AV / BENJAMIN PL,4680
BRICKTOWN SHOPPING / CENTER,EYLENDT ST / LUTEN AV,2040
BRICKTOWN SHOPPING / CENTER,YUKON AV / KMART DRWY,2865
BRICKTOWN SHOPPING / CENTER,PARK AV / RICHMOND TER #2,4854
BRICKTOWN SHOPPING / CENTER,EBBITTS ST / HYLAN BL,2730
BRICKTOWN SHOPPING / CENTER,MILL RD / TARLTON ST,3360
BRICKTOWN SHOPPING / CENTER,BROADWAY / RICHMOND TER,5640
BRICKTOWN SHOPPING / CENTER,LIC,9767
ST GEORGE FERRY / S62 & S92,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4528
ST GEORGE FERRY / S62 & S92,ST GEORGE FERRY / ST GEORGE FERRY,54
ST GEORGE FERRY / S62 & S92,RICHMOND TER / PARK AV #2,843
ST GEORGE FERRY / S62 & S92,RICHMOND TER / PARK AV #1,854
ST GEORGE FERRY / S62 & S92,MARSH AV / RING RD,2977
ST GEORGE FERRY / S62 & S92,CLYDE PL / ARNOLD ST,999
ST GEORGE FERRY / S62 & S92,4 AV / 87 ST,1888
ST GEORGE FERRY / S62 & S92,LINCOLN AV / RICHMOND RD,1776
ST GEORGE FERRY / S62 & S92,GRANDVIEW AV / FOREST AV,1747
ST GEORGE FERRY / S62 & S92,C ST / 1 AV,1800
ST GEORGE FERRY / S62 & S92,FRANK W. GAY BL / 10 AV,2136
ST GEORGE FERRY / S62 & S92,VICTORY BL / opp Con Edison,2760
ST GEORGE FERRY / S62 & S92,4 AV / 86 ST,1948
ST GEORGE FERRY / S62 & S92,HOLLAND AV / BENJAMIN PL,2376
ST GEORGE FERRY / S62 & S92,EYLENDT ST / LUTEN AV,3896
ST GEORGE FERRY / S62 & S92,YUKON AV / KMART DRWY,2927
ST GEORGE FERRY / S62 & S92,PARK AV / RICHMOND TER #2,852
ST GEORGE FERRY / S62 & S92,EBBITTS ST / HYLAN BL,2399
ST GEORGE FERRY / S62 & S92,MILL RD / TARLTON ST,2957
ST GEORGE FERRY / S62 & S92,BROADWAY / RICHMOND TER,901
ST GEORGE FERRY / S62 & S92,LIC,7855
ST GEORGE FERRY / S78,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4525
ST GEORGE FERRY / S78,ST GEORGE FERRY / ST GEORGE FERRY,11
ST GEORGE FERRY / S78,RICHMOND TER / PARK AV #2,852
ST GEORGE FERRY / S78,RICHMOND TER / PARK AV #1,863
