GATEWAY CTR TERMINAL / GATEWAY DR,UNION TPK / CRESCENT APARTMENTS,5092
GATEWAY CTR TERMINAL / GATEWAY DR,SUTPHIN BL / 94 AV,3680
GATEWAY CTR TERMINAL / GATEWAY DR,PEMBROKE AV / GLENWOOD ST,7096
GATEWAY CTR TERMINAL / GATEWAY DR,OTIS AV / CALLOWAY ST,5983
GATEWAY CTR TERMINAL / GATEWAY DR,LGA / MARINE AIR TERMINAL (T,9040
GATEWAY CTR TERMINAL / GATEWAY DR,14 AVE / 111 ST,7664
GATEWAY CTR TERMINAL / GATEWAY DR,82 ST / ROOSEVELT AV,7828
GATEWAY CTR TERMINAL / GATEWAY DR,DITMARS BL / 102 ST,9316
GATEWAY CTR TERMINAL / GATEWAY DR,28 ST / QUEENS PLZ S,6376
GATEWAY CTR TERMINAL / GATEWAY DR,170 ST / JAMAICA AV,4276
GATEWAY CTR TERMINAL / GATEWAY DR,165 ST / 165 ST TERM,4234
GATEWAY CTR TERMINAL / GATEWAY DR,HOFFMAN DR / WOODHAVEN BL,4817
GATEWAY CTR TERMINAL / GATEWAY DR,HEMPSTEAD AV / 225 ST,6496
GATEWAY CTR TERMINAL / GATEWAY DR,PATCHEN AV / LAFAYETTE AV,3076
GATEWAY CTR TERMINAL / GATEWAY DR,JEWEL AV / 164 ST,5689
GATEWAY CTR TERMINAL / GATEWAY DR,39 AV / MAIN ST,6047
GATEWAY CTR TERMINAL / GATEWAY DR,39 AV / 138 ST,6044
GATEWAY CTR TERMINAL / GATEWAY DR,HILLSIDE AV / PARSONS BL,4073
GATEWAY CTR TERMINAL / GATEWAY DR,AMBOY LA / JAMAICA AV,6089
GATEWAY CTR TERMINAL / GATEWAY DR,157 ST / 109 AV,83401
GATEWAY CTR TERMINAL / GATEWAY DR,BROADWAY / ROEBLING ST,4543
GATEWAY CTR TERMINAL / GATEWAY DR,23 AV / BELL BL,7387
GATEWAY CTR TERMINAL / GATEWAY DR,TOTTEN AV / CROSS ISLAND PKY,7516
GATEWAY CTR TERMINAL / GATEWAY DR,ARCHER AV / SUTPHIN PL,3680
GATEWAY CTR TERMINAL / GATEWAY DR,60 LA / ST FELIX AV,2998
GATEWAY CTR TERMINAL / GATEWAY DR,42 RD / HUNTER ST,6360
GATEWAY CTR TERMINAL / GATEWAY DR,JFK AIRPORT / TERMINAL 5 AirTrain ST,2499
GATEWAY CTR TERMINAL / GATEWAY DR,243 ST / 147 AV,6260
GATEWAY CTR TERMINAL / GATEWAY DR,27 AV / 2 ST,9026
GATEWAY CTR TERMINAL / GATEWAY DR,PALMETTO ST / MYRTLE AV,3477
GATEWAY CTR TERMINAL / GATEWAY DR,S CARGO RD / CARGO PLZ,3827
GATEWAY CTR TERMINAL / GATEWAY DR,69 ST / GRAND AV,3930
GATEWAY CTR TERMINAL / GATEWAY DR,ROOSEVELT AV / MAIN ST,5991
GATEWAY CTR TERMINAL / GATEWAY DR,VERNON BL / BORDEN AV,6224
GATEWAY CTR TERMINAL / GATEWAY DR,PALMETTO ST / WYCKOFF AV,3172
GATEWAY CTR TERMINAL / GATEWAY DR,TEARDROP / LAYOVER,3843
GATEWAY CTR TERMINAL / GATEWAY DR,FRANCIS LEWIS BL / 27 AV,6916
GATEWAY CTR TERMINAL / GATEWAY DR,138 ST / 37 AV,6016
GATEWAY CTR TERMINAL / GATEWAY DR,ROOSEVELT AV / UNION ST,6819
GATEWAY CTR TERMINAL / GATEWAY DR,W 32 ST / 7 AV,8356
GATEWAY CTR TERMINAL / GATEWAY DR,LIC,7496
W 32 ST / 7 AV,QUEENS BL / 78 CR,8940
W 32 ST / 7 AV,E 60 ST / 2 AV,1532
W 32 ST / 7 AV,165 ST TERM / MTA BUS STAND,8271
W 32 ST / 7 AV,81 ST / NORTHERN BL,3780
W 32 ST / 7 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,10080
W 32 ST / 7 AV,SPRINGFIELD BL / 119 AV,9480
W 32 ST / 7 AV,HILLSIDE AV / 267 ST,9780
W 32 ST / 7 AV,KEW GARDENS RD / 80 RD,8940
W 32 ST / 7 AV,256 ST / JERICHO TPKE,10380
W 32 ST / 7 AV,AV H / FLATBUSH AV,5770
W 32 ST / 7 AV,FRANCIS LEWIS BL / 148 AV,41311
W 32 ST / 7 AV,UNION TPK / CRESCENT APARTMENTS,6516
W 32 ST / 7 AV,SUTPHIN BL / 94 AV,7740
W 32 ST / 7 AV,PEMBROKE AV / GLENWOOD ST,9120
W 32 ST / 7 AV,OTIS AV / CALLOWAY ST,6904
W 32 ST / 7 AV,LGA / MARINE AIR TERMINAL (T,5424
W 32 ST / 7 AV,14 AVE / 111 ST,9688
W 32 ST / 7 AV,82 ST / ROOSEVELT AV,3483
W 32 ST / 7 AV,DITMARS BL / 102 ST,5940
W 32 ST / 7 AV,28 ST / QUEENS PLZ S,1775
W 32 ST / 7 AV,GATEWAY CTR TERMINAL / GATEWAY DR,9000
W 32 ST / 7 AV,170 ST / JAMAICA AV,7740
W 32 ST / 7 AV,165 ST / 165 ST TERM,7833
W 32 ST / 7 AV,HOFFMAN DR / WOODHAVEN BL,5941
W 32 ST / 7 AV,HEMPSTEAD AV / 225 ST,10320
W 32 ST / 7 AV,PATCHEN AV / LAFAYETTE AV,4243
W 32 ST / 7 AV,JEWEL AV / 164 ST,7638
W 32 ST / 7 AV,39 AV / MAIN ST,6925
W 32 ST / 7 AV,39 AV / 138 ST,6953
W 32 ST / 7 AV,HILLSIDE AV / PARSONS BL,7897
W 32 ST / 7 AV,AMBOY LA / JAMAICA AV,9060
W 32 ST / 7 AV,157 ST / 109 AV,39525
W 32 ST / 7 AV,BROADWAY / ROEBLING ST,3450
W 32 ST / 7 AV,23 AV / BELL BL,9360
W 32 ST / 7 AV,TOTTEN AV / CROSS ISLAND PKY,9240
W 32 ST / 7 AV,ARCHER AV / SUTPHIN PL,7740
W 32 ST / 7 AV,60 LA / ST FELIX AV,5865
W 32 ST / 7 AV,42 RD / HUNTER ST,2261
W 32 ST / 7 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,9799
W 32 ST / 7 AV,243 ST / 147 AV,11340
W 32 ST / 7 AV,27 AV / 2 ST,2711
W 32 ST / 7 AV,PALMETTO ST / MYRTLE AV,5620
W 32 ST / 7 AV,S CARGO RD / CARGO PLZ,10961
W 32 ST / 7 AV,69 ST / GRAND AV,5346
W 32 ST / 7 AV,ROOSEVELT AV / MAIN ST,6877
W 32 ST / 7 AV,VERNON BL / BORDEN AV,2375
W 32 ST / 7 AV,PALMETTO ST / WYCKOFF AV,5589
W 32 ST / 7 AV,TEARDROP / LAYOVER,7600
W 32 ST / 7 AV,FRANCIS LEWIS BL / 27 AV,8612
W 32 ST / 7 AV,138 ST / 37 AV,6960
W 32 ST / 7 AV,ROOSEVELT AV / UNION ST,7500
W 32 ST / 7 AV,LIC,2472
TEARDROP / LAYOVER,QUEENS BL / 78 CR,1434
TEARDROP / LAYOVER,E 60 ST / 2 AV,6317
TEARDROP / LAYOVER,165 ST TERM / MTA BUS STAND,905
TEARDROP / LAYOVER,81 ST / NORTHERN BL,6092
TEARDROP / LAYOVER,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2604
TEARDROP / LAYOVER,SPRINGFIELD BL / 119 AV,2124
TEARDROP / LAYOVER,HILLSIDE AV / 267 ST,2634
TEARDROP / LAYOVER,KEW GARDENS RD / 80 RD,1434
TEARDROP / LAYOVER,256 ST / JERICHO TPKE,2904
TEARDROP / LAYOVER,AV H / FLATBUSH AV,5534
TEARDROP / LAYOVER,FRANCIS LEWIS BL / 148 AV,14769
TEARDROP / LAYOVER,UNION TPK / CRESCENT APARTMENTS,1158
TEARDROP / LAYOVER,SUTPHIN BL / 94 AV,321
TEARDROP / LAYOVER,PEMBROKE AV / GLENWOOD ST,3411
TEARDROP / LAYOVER,OTIS AV / CALLOWAY ST,1953
TEARDROP / LAYOVER,LGA / MARINE AIR TERMINAL (T,4298
TEARDROP / LAYOVER,14 AVE / 111 ST,3622
TEARDROP / LAYOVER,82 ST / ROOSEVELT AV,5864
TEARDROP / LAYOVER,DITMARS BL / 102 ST,4794
TEARDROP / LAYOVER,28 ST / QUEENS PLZ S,5252
TEARDROP / LAYOVER,GATEWAY CTR TERMINAL / GATEWAY DR,3607
TEARDROP / LAYOVER,170 ST / JAMAICA AV,544
TEARDROP / LAYOVER,165 ST / 165 ST TERM,621
TEARDROP / LAYOVER,HOFFMAN DR / WOODHAVEN BL,2499
TEARDROP / LAYOVER,HEMPSTEAD AV / 225 ST,2274
TEARDROP / LAYOVER,PATCHEN AV / LAFAYETTE AV,3307
TEARDROP / LAYOVER,JEWEL AV / 164 ST,1932
TEARDROP / LAYOVER,39 AV / MAIN ST,2005
TEARDROP / LAYOVER,39 AV / 138 ST,2002
TEARDROP / LAYOVER,HILLSIDE AV / PARSONS BL,556
TEARDROP / LAYOVER,AMBOY LA / JAMAICA AV,2207
TEARDROP / LAYOVER,157 ST / 109 AV,12983
TEARDROP / LAYOVER,BROADWAY / ROEBLING ST,4292
TEARDROP / LAYOVER,23 AV / BELL BL,3531
TEARDROP / LAYOVER,TOTTEN AV / CROSS ISLAND PKY,3651
TEARDROP / LAYOVER,ARCHER AV / SUTPHIN PL,321
TEARDROP / LAYOVER,60 LA / ST FELIX AV,4249
TEARDROP / LAYOVER,42 RD / HUNTER ST,5236
TEARDROP / LAYOVER,JFK AIRPORT / TERMINAL 5 AirTrain ST,2604
TEARDROP / LAYOVER,243 ST / 147 AV,3504
TEARDROP / LAYOVER,27 AV / 2 ST,7454
TEARDROP / LAYOVER,PALMETTO ST / MYRTLE AV,3419
TEARDROP / LAYOVER,S CARGO RD / CARGO PLZ,2285
TEARDROP / LAYOVER,69 ST / GRAND AV,2866
TEARDROP / LAYOVER,ROOSEVELT AV / MAIN ST,1949
TEARDROP / LAYOVER,VERNON BL / BORDEN AV,5100
TEARDROP / LAYOVER,PALMETTO ST / WYCKOFF AV,3377
TEARDROP / LAYOVER,FRANCIS LEWIS BL / 27 AV,3374
TEARDROP / LAYOVER,138 ST / 37 AV,2440
TEARDROP / LAYOVER,ROOSEVELT AV / UNION ST,2534
TEARDROP / LAYOVER,W 32 ST / 7 AV,7232
TEARDROP / LAYOVER,LIC,5744
138 ST / 37 AV,QUEENS BL / 78 CR,1820
138 ST / 37 AV,E 60 ST / 2 AV,5475
138 ST / 37 AV,165 ST TERM / MTA BUS STAND,2721
138 ST / 37 AV,81 ST / NORTHERN BL,7632
138 ST / 37 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4160
138 ST / 37 AV,SPRINGFIELD BL / 119 AV,3600
138 ST / 37 AV,HILLSIDE AV / 267 ST,3360
138 ST / 37 AV,KEW GARDENS RD / 80 RD,1820
138 ST / 37 AV,256 ST / JERICHO TPKE,4260
138 ST / 37 AV,AV H / FLATBUSH AV,6139
138 ST / 37 AV,FRANCIS LEWIS BL / 148 AV,44883
138 ST / 37 AV,UNION TPK / CRESCENT APARTMENTS,3006
138 ST / 37 AV,SUTPHIN BL / 94 AV,2043
138 ST / 37 AV,PEMBROKE AV / GLENWOOD ST,2374
138 ST / 37 AV,OTIS AV / CALLOWAY ST,1779
138 ST / 37 AV,LGA / MARINE AIR TERMINAL (T,2116
138 ST / 37 AV,14 AVE / 111 ST,1523
138 ST / 37 AV,82 ST / ROOSEVELT AV,7404
138 ST / 37 AV,DITMARS BL / 102 ST,2672
138 ST / 37 AV,28 ST / QUEENS PLZ S,5952
138 ST / 37 AV,GATEWAY CTR TERMINAL / GATEWAY DR,5300
138 ST / 37 AV,170 ST / JAMAICA AV,2360
138 ST / 37 AV,165 ST / 165 ST TERM,2440
138 ST / 37 AV,HOFFMAN DR / WOODHAVEN BL,2325
138 ST / 37 AV,HEMPSTEAD AV / 225 ST,3900
138 ST / 37 AV,PATCHEN AV / LAFAYETTE AV,4940
138 ST / 37 AV,JEWEL AV / 164 ST,1306
138 ST / 37 AV,39 AV / MAIN ST,140
138 ST / 37 AV,39 AV / 138 ST,164
138 ST / 37 AV,HILLSIDE AV / PARSONS BL,2202
138 ST / 37 AV,AMBOY LA / JAMAICA AV,2910
138 ST / 37 AV,157 ST / 109 AV,43097
138 ST / 37 AV,BROADWAY / ROEBLING ST,4692
138 ST / 37 AV,23 AV / BELL BL,2326
138 ST / 37 AV,TOTTEN AV / CROSS ISLAND PKY,1663
138 ST / 37 AV,ARCHER AV / SUTPHIN PL,2043
138 ST / 37 AV,60 LA / ST FELIX AV,4072
138 ST / 37 AV,42 RD / HUNTER ST,5936
138 ST / 37 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,5160
138 ST / 37 AV,243 ST / 147 AV,4700
138 ST / 37 AV,27 AV / 2 ST,5032
138 ST / 37 AV,PALMETTO ST / MYRTLE AV,3897
138 ST / 37 AV,S CARGO RD / CARGO PLZ,4841
138 ST / 37 AV,69 ST / GRAND AV,2378
138 ST / 37 AV,ROOSEVELT AV / MAIN ST,179
138 ST / 37 AV,VERNON BL / BORDEN AV,5800
138 ST / 37 AV,PALMETTO ST / WYCKOFF AV,3852
138 ST / 37 AV,TEARDROP / LAYOVER,1992
138 ST / 37 AV,FRANCIS LEWIS BL / 27 AV,1035
138 ST / 37 AV,ROOSEVELT AV / UNION ST,558
138 ST / 37 AV,W 32 ST / 7 AV,6812
138 ST / 37 AV,LIC,6908
JACKSON AV / 42 RD,QUEENS BL / 78 CR,6000
JACKSON AV / 42 RD,E 60 ST / 2 AV,777
JACKSON AV / 42 RD,165 ST TERM / MTA BUS STAND,6111
JACKSON AV / 42 RD,81 ST / NORTHERN BL,2301
JACKSON AV / 42 RD,WEST CIRCLE DR / PARKING STRUCTURE (ARR,7740
JACKSON AV / 42 RD,SPRINGFIELD BL / 119 AV,7740
JACKSON AV / 42 RD,HILLSIDE AV / 267 ST,7140
JACKSON AV / 42 RD,KEW GARDENS RD / 80 RD,6000
JACKSON AV / 42 RD,256 ST / JERICHO TPKE,6840
JACKSON AV / 42 RD,AV H / FLATBUSH AV,4867
JACKSON AV / 42 RD,FRANCIS LEWIS BL / 148 AV,8140
JACKSON AV / 42 RD,UNION TPK / CRESCENT APARTMENTS,4176
JACKSON AV / 42 RD,SUTPHIN BL / 94 AV,5323
JACKSON AV / 42 RD,PEMBROKE AV / GLENWOOD ST,7980
JACKSON AV / 42 RD,OTIS AV / CALLOWAY ST,4084
JACKSON AV / 42 RD,LGA / MARINE AIR TERMINAL (T,5016
JACKSON AV / 42 RD,14 AVE / 111 ST,7048
JACKSON AV / 42 RD,82 ST / ROOSEVELT AV,1969
JACKSON AV / 42 RD,DITMARS BL / 102 ST,5532
JACKSON AV / 42 RD,28 ST / QUEENS PLZ S,248
JACKSON AV / 42 RD,GATEWAY CTR TERMINAL / GATEWAY DR,5616
JACKSON AV / 42 RD,170 ST / JAMAICA AV,5760
JACKSON AV / 42 RD,165 ST / 165 ST TERM,5783
JACKSON AV / 42 RD,HOFFMAN DR / WOODHAVEN BL,3421
JACKSON AV / 42 RD,HEMPSTEAD AV / 225 ST,7680
JACKSON AV / 42 RD,PATCHEN AV / LAFAYETTE AV,2704
JACKSON AV / 42 RD,JEWEL AV / 164 ST,4818
JACKSON AV / 42 RD,39 AV / MAIN ST,5251
JACKSON AV / 42 RD,39 AV / 138 ST,5549
JACKSON AV / 42 RD,HILLSIDE AV / PARSONS BL,5797
JACKSON AV / 42 RD,AMBOY LA / JAMAICA AV,6240
JACKSON AV / 42 RD,157 ST / 109 AV,6354
JACKSON AV / 42 RD,BROADWAY / ROEBLING ST,1972
JACKSON AV / 42 RD,23 AV / BELL BL,7671
JACKSON AV / 42 RD,TOTTEN AV / CROSS ISLAND PKY,7800
JACKSON AV / 42 RD,ARCHER AV / SUTPHIN PL,5323
JACKSON AV / 42 RD,60 LA / ST FELIX AV,4302
JACKSON AV / 42 RD,42 RD / HUNTER ST,81
JACKSON AV / 42 RD,JFK AIRPORT / TERMINAL 5 AirTrain ST,7699
JACKSON AV / 42 RD,243 ST / 147 AV,8700
JACKSON AV / 42 RD,27 AV / 2 ST,2225
JACKSON AV / 42 RD,PALMETTO ST / MYRTLE AV,3220
JACKSON AV / 42 RD,S CARGO RD / CARGO PLZ,8621
JACKSON AV / 42 RD,69 ST / GRAND AV,2826
JACKSON AV / 42 RD,ROOSEVELT AV / MAIN ST,5461
JACKSON AV / 42 RD,VERNON BL / BORDEN AV,335
JACKSON AV / 42 RD,PALMETTO ST / WYCKOFF AV,3189
JACKSON AV / 42 RD,TEARDROP / LAYOVER,5411
JACKSON AV / 42 RD,FRANCIS LEWIS BL / 27 AV,7200
JACKSON AV / 42 RD,138 ST / 37 AV,5880
JACKSON AV / 42 RD,ROOSEVELT AV / UNION ST,5760
JACKSON AV / 42 RD,W 32 ST / 7 AV,1992
JACKSON AV / 42 RD,LIC,84
ARCHER AV / SUTPHIN BL,QUEENS BL / 78 CR,1357
ARCHER AV / SUTPHIN BL,E 60 ST / 2 AV,6236
ARCHER AV / SUTPHIN BL,165 ST TERM / MTA BUS STAND,731
ARCHER AV / SUTPHIN BL,81 ST / NORTHERN BL,6011
ARCHER AV / SUTPHIN BL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2921
ARCHER AV / SUTPHIN BL,SPRINGFIELD BL / 119 AV,2442
ARCHER AV / SUTPHIN BL,HILLSIDE AV / 267 ST,2460
ARCHER AV / SUTPHIN BL,KEW GARDENS RD / 80 RD,1357
ARCHER AV / SUTPHIN BL,256 ST / JERICHO TPKE,3060
ARCHER AV / SUTPHIN BL,AV H / FLATBUSH AV,5408
ARCHER AV / SUTPHIN BL,FRANCIS LEWIS BL / 148 AV,14622
ARCHER AV / SUTPHIN BL,UNION TPK / CRESCENT APARTMENTS,1077
ARCHER AV / SUTPHIN BL,SUTPHIN BL / 94 AV,4
ARCHER AV / SUTPHIN BL,PEMBROKE AV / GLENWOOD ST,3363
ARCHER AV / SUTPHIN BL,OTIS AV / CALLOWAY ST,1876
ARCHER AV / SUTPHIN BL,LGA / MARINE AIR TERMINAL (T,4221
ARCHER AV / SUTPHIN BL,14 AVE / 111 ST,3545
ARCHER AV / SUTPHIN BL,82 ST / ROOSEVELT AV,5783
ARCHER AV / SUTPHIN BL,DITMARS BL / 102 ST,4717
ARCHER AV / SUTPHIN BL,28 ST / QUEENS PLZ S,5171
ARCHER AV / SUTPHIN BL,GATEWAY CTR TERMINAL / GATEWAY DR,3481
ARCHER AV / SUTPHIN BL,170 ST / JAMAICA AV,595
ARCHER AV / SUTPHIN BL,165 ST / 165 ST TERM,709
ARCHER AV / SUTPHIN BL,HOFFMAN DR / WOODHAVEN BL,2422
ARCHER AV / SUTPHIN BL,HEMPSTEAD AV / 225 ST,2100
ARCHER AV / SUTPHIN BL,PATCHEN AV / LAFAYETTE AV,3181
ARCHER AV / SUTPHIN BL,JEWEL AV / 164 ST,1855
ARCHER AV / SUTPHIN BL,39 AV / MAIN ST,1928
ARCHER AV / SUTPHIN BL,39 AV / 138 ST,1925
ARCHER AV / SUTPHIN BL,HILLSIDE AV / PARSONS BL,382
ARCHER AV / SUTPHIN BL,AMBOY LA / JAMAICA AV,2203
ARCHER AV / SUTPHIN BL,157 ST / 109 AV,12836
ARCHER AV / SUTPHIN BL,BROADWAY / ROEBLING ST,4211
ARCHER AV / SUTPHIN BL,23 AV / BELL BL,3483
ARCHER AV / SUTPHIN BL,TOTTEN AV / CROSS ISLAND PKY,3603
ARCHER AV / SUTPHIN BL,ARCHER AV / SUTPHIN PL,4
ARCHER AV / SUTPHIN BL,60 LA / ST FELIX AV,4123
ARCHER AV / SUTPHIN BL,42 RD / HUNTER ST,5155
ARCHER AV / SUTPHIN BL,JFK AIRPORT / TERMINAL 5 AirTrain ST,2922
ARCHER AV / SUTPHIN BL,243 ST / 147 AV,3243
ARCHER AV / SUTPHIN BL,27 AV / 2 ST,7377
ARCHER AV / SUTPHIN BL,PALMETTO ST / MYRTLE AV,3312
ARCHER AV / SUTPHIN BL,S CARGO RD / CARGO PLZ,2603
ARCHER AV / SUTPHIN BL,69 ST / GRAND AV,2785
ARCHER AV / SUTPHIN BL,ROOSEVELT AV / MAIN ST,1872
ARCHER AV / SUTPHIN BL,VERNON BL / BORDEN AV,5019
ARCHER AV / SUTPHIN BL,PALMETTO ST / WYCKOFF AV,3270
ARCHER AV / SUTPHIN BL,TEARDROP / LAYOVER,237
ARCHER AV / SUTPHIN BL,FRANCIS LEWIS BL / 27 AV,3297
ARCHER AV / SUTPHIN BL,138 ST / 37 AV,2363
ARCHER AV / SUTPHIN BL,ROOSEVELT AV / UNION ST,2457
ARCHER AV / SUTPHIN BL,W 32 ST / 7 AV,7151
ARCHER AV / SUTPHIN BL,LIC,5663
JFK TERMINAL 5 / AIR TRAIN STATION,QUEENS BL / 78 CR,4080
JFK TERMINAL 5 / AIR TRAIN STATION,E 60 ST / 2 AV,8265
JFK TERMINAL 5 / AIR TRAIN STATION,165 ST TERM / MTA BUS STAND,2921
JFK TERMINAL 5 / AIR TRAIN STATION,81 ST / NORTHERN BL,9120
JFK TERMINAL 5 / AIR TRAIN STATION,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2640
JFK TERMINAL 5 / AIR TRAIN STATION,SPRINGFIELD BL / 119 AV,3060
JFK TERMINAL 5 / AIR TRAIN STATION,HILLSIDE AV / 267 ST,4140
JFK TERMINAL 5 / AIR TRAIN STATION,KEW GARDENS RD / 80 RD,4080
JFK TERMINAL 5 / AIR TRAIN STATION,256 ST / JERICHO TPKE,4140
JFK TERMINAL 5 / AIR TRAIN STATION,AV H / FLATBUSH AV,5255
JFK TERMINAL 5 / AIR TRAIN STATION,FRANCIS LEWIS BL / 148 AV,17251
JFK TERMINAL 5 / AIR TRAIN STATION,UNION TPK / CRESCENT APARTMENTS,4366
JFK TERMINAL 5 / AIR TRAIN STATION,SUTPHIN BL / 94 AV,2845
JFK TERMINAL 5 / AIR TRAIN STATION,PEMBROKE AV / GLENWOOD ST,4860
JFK TERMINAL 5 / AIR TRAIN STATION,OTIS AV / CALLOWAY ST,4539
JFK TERMINAL 5 / AIR TRAIN STATION,LGA / MARINE AIR TERMINAL (T,7584
JFK TERMINAL 5 / AIR TRAIN STATION,14 AVE / 111 ST,5848
JFK TERMINAL 5 / AIR TRAIN STATION,82 ST / ROOSEVELT AV,8892
JFK TERMINAL 5 / AIR TRAIN STATION,DITMARS BL / 102 ST,8100
